frame,gt,mp,corr
0,163.7766031463287,,
1,163.7766031463287,,
2,166.16572893170272,,
3,166.17768917071197,,
4,166.29729001047826,,
5,166.70636342115438,,
6,167.58264224907205,,
7,169.08641320379306,,
8,171.1226785575704,,
9,172.4769443093907,,
10,172.5299934431248,,
11,171.70365283010318,,
12,170.13317021895008,,
13,167.98472901265384,,
14,165.47014780704774,,
15,162.69951106848086,,
16,159.420104129944,,
17,155.30700029882956,,
18,150.0260740980007,,
19,143.1324582247105,,
20,135.89158908484768,,
21,129.78791386208619,,
22,124.35461426734746,,
23,120.49889231413512,,
24,119.08909558368967,,
25,119.66504620572692,,
26,121.87355791050827,,
27,126.0846211674159,,
28,132.7589571709132,,
29,142.25911412212093,,
30,151.9109636721627,,
31,159.05065820195165,,
32,163.7764280747174,,
33,166.16563342407954,,
34,166.17744704638932,,
35,166.29755609501723,,
36,166.70633040039976,,
37,167.58239963404856,,
38,169.08604335482852,,
39,171.1226785575704,,
40,172.4769077847847,,
41,172.52994035047624,,
42,171.70336917883196,,
43,170.13336932673212,,
44,167.98508063406686,,
45,165.47035762128056,,
46,162.6993361237925,,
47,159.42040876145015,,
48,155.30691699759672,,
49,150.02642037061898,,
50,143.13256744058094,,
51,135.89212943661056,,
52,129.78806453673945,,
53,124.35448530973498,,
54,120.49894231430163,,
55,119.08899306629999,129.50095722703188,111.90552057678264
56,119.66500906933622,118.5368156904431,100.94137904019385
57,121.87341371430931,,
58,126.08433686978854,,
59,132.75868229509857,,
60,142.25875316204852,,
61,151.91087969751135,,
62,159.05048318731775,,
63,163.77615830851644,,
64,166.16571069096446,,
65,166.17744728699168,,
66,166.29731636971803,,
67,166.7064287093476,,
68,167.5822025057386,,
69,169.08603115618288,,
70,171.1226365929401,,
71,172.47677666857263,,
72,172.53019183148052,,
73,171.7033828748471,,
74,170.13321390705752,,
75,167.9850943038068,,
76,165.47036658857652,,
77,162.6996364497364,,
78,159.42061077902815,,
79,155.30714180728998,,
80,150.02665448695421,,
81,143.1326360538187,,
82,135.8921143181486,,
83,129.78806989341433,107.30965129581499,89.71421464556573
84,124.35491234430839,95.9918082359124,78.39637158566316
85,120.49925816500257,96.66102609486444,79.0655894446152
86,119.08907317400443,,
87,119.66502784883133,103.23109356784278,85.63565691759354
88,121.87311655595359,115.51775349745688,97.92231684720764
89,126.08414945920173,119.29487767953549,101.69944102928625
90,132.75835308111147,,
91,142.25863022649742,,
92,151.91040303124265,,
93,159.05020565015136,,
94,163.7764546390344,,
95,166.16547962126535,,
96,166.17772249589314,,
97,166.2974111835404,,
98,166.70635190309673,,
99,167.58219545451382,,
100,169.08620656528498,139.42845707304008,121.83302042279084
101,171.12267855757034,143.45667159881603,125.86123494856679
102,172.47709036644574,138.47679583410346,120.88135918385422
103,172.5300515920584,139.66456881891182,122.06913216866258
104,171.70327674255216,,
105,170.13355266423326,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
