frame,gt,mp,corr
0,109.92682947394326,,
1,109.92682947394326,,
2,119.42005308057924,,
3,133.34915908100075,,
4,152.87765803466738,,
5,165.32053235024355,,
6,170.73367658988542,,
7,169.09935753048703,,
8,168.56318405321386,,
9,168.06354734655858,,
10,166.49212491848803,,
11,158.95612843872698,,
12,145.54757174451726,,
13,139.33549608280356,,
14,137.25641175671862,,
15,138.57723698168357,,
16,142.26962140020953,,
17,146.83859822140542,,
18,152.0536974263018,,
19,157.22578701749586,,
20,161.06222936057006,,
21,164.8600023719308,,
22,166.00436242857322,,
23,170.05756887981602,,
24,170.83831877539816,,
25,167.7831259546931,,
26,160.7145665543155,,
27,147.02117665926272,,
28,129.15377628101942,,
29,114.61297454883608,,
30,106.69280428939481,,
31,105.53478121682139,,
32,109.92680867872019,,
33,119.41958389641738,,
34,133.34861019664447,,
35,152.8771841611606,,
36,165.3203096955676,,
37,170.7339610497349,,
38,169.09936881480942,,
39,168.56331036266047,,
40,168.0635465196551,,
41,166.49244749628917,,
42,158.95618966309695,,
43,145.54797034435046,,
44,139.33546533395156,,
45,137.25623194280232,,
46,138.5771570325362,,
47,142.2696372320838,,
48,146.83860640982397,,
49,152.05331614395664,,
50,157.22574857626915,,
51,161.06210000873043,,
52,164.86025886136105,,
53,166.0042935536452,,
54,170.05756899410946,,
55,170.8383859537785,142.73132376397498,130.23915718406124
56,167.78320021841512,162.0893702258542,149.59720364594045
57,160.71491884386967,,
58,147.02199750897384,,
59,129.154332464635,,
60,114.61335694911554,,
61,106.6928838612503,,
62,105.53469847556833,,
63,109.92651584733298,,
64,119.41909901511211,,
65,133.3480978706418,,
66,152.87665350208718,,
67,165.32012934904088,172.99478510859865,160.50261852868493
68,170.73394486477798,,
69,169.09936881480942,172.72010119157565,160.2279346116619
70,168.56330832211344,160.67850399066694,148.1863374107532
71,168.0634951664824,,
72,166.49248681795734,162.75441431828898,150.26224773837527
73,158.95670059112115,,
74,145.54804768466275,,
75,139.33579864356082,,
76,137.25618041047156,,
77,138.57714644713678,,
78,142.2695216253019,,
79,146.83821599328792,,
80,152.0532670236098,,
81,157.22565494545165,,
82,161.06214788255105,,
83,164.8601809459341,173.88258657671582,161.3904199968021
84,166.00412431311568,167.04805657281722,154.55588999290347
85,170.05763152786207,178.51415250195268,166.02198592203894
86,170.8385031102692,,
87,167.78343368943112,174.36366760493374,161.87150102502
88,160.7152216834108,165.87254598458802,153.38037940467427
89,147.0223482756579,162.84936695254382,150.35720037263007
90,129.15474326459662,148.80379762213025,136.3116310422165
91,114.61340900838032,,
92,106.69301390670196,,
93,105.5345344859404,,
94,109.92628206668233,,
95,119.41889578737991,,
96,133.34750094809442,170.93113254433956,158.43896596442585
97,152.8765390578732,176.42945399885082,163.9372874189371
98,165.31983093221024,173.76508961551684,161.27292303560313
99,170.7341191194377,166.9253644799277,154.43319790001397
100,169.09923301124445,169.20722616436777,156.71505958445402
101,168.56313062610883,173.9703658268221,161.4781992469084
102,168.06362139471423,173.18330940532752,160.6911428254138
103,166.49274500379988,170.72622426777906,158.23405768786535
104,158.95703743311506,165.5678813675648,153.07571478765107
105,145.54842209800663,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
