frame,gt,mp,corr
0,91.69959990137374,74.76511187118422,56.341192255588105
1,91.69959990137374,65.830133448652,47.406213833055894
2,90.72732639910153,64.00198817466885,45.57806855907274
3,90.27692963036013,77.0448816578161,58.62096204221999
4,90.09114832531876,100.47055677029223,82.04663715469613
5,89.59002671094721,112.28745603122555,93.86353641562943
6,89.19754948401834,118.51985583928601,100.0959362236899
7,89.38534245611855,115.89675742254869,97.47283780695258
8,89.84226668872765,118.04260675148956,99.61868713589345
9,90.41676649015692,120.8389464423736,102.41502682677748
10,90.45809459801625,122.67567550399728,104.25175588840116
11,91.67860546422516,118.21065918489685,99.78673956930075
12,94.644297923714,100.30655742661199,81.88263781101588
13,97.29250719580618,80.58942333558102,62.165503719984905
14,98.57624290860568,76.98066723676938,58.556747621173265
15,99.33687692438419,69.04549160590261,50.6215719903065
16,100.1873854745554,65.40312877046001,46.9792091548639
17,100.39384008571213,71.25774196375562,52.83382234815951
18,100.56531669634025,80.09874165564251,61.6748220400464
19,100.76123200367148,70.1640350211477,51.740115405551585
20,100.05674437646051,80.65308465898961,62.2291650433935
21,99.0944692278662,97.13665935328659,78.71273973769047
22,98.77895827931088,100.11186858843683,81.68794897284073
23,99.10069553462121,87.12398187090236,68.70006225530625
24,98.35808919181123,96.1671634258246,77.74324381022848
25,96.58204326702207,76.14780047924721,57.7238808636511
26,96.30074439822977,80.68390064560238,62.259981030006266
27,96.26848560807228,104.44744905028548,86.02352943468938
28,96.1496583894323,110.98997739712131,92.56605778152519
29,95.58049019093124,103.85506706358663,85.43114744799053
30,94.45982744107806,88.81406699066493,70.3901473750688
31,93.04220278373272,75.53238795106905,57.10846833547294
32,91.69904890543131,83.28164989765321,64.8577302820571
33,90.72720795083127,,
34,90.27632817543098,109.12932321259584,90.70540359699973
35,90.09115903101,110.38407157607438,91.96015196047827
36,89.58999882719355,118.93604299974103,100.51212338414493
37,89.19742144710192,114.20041075522764,95.77649113963153
38,89.38534047507282,119.19785414451604,100.77393452891994
39,89.84215065106997,119.60845329671828,101.18453368112216
40,90.41676343365225,119.6727198343727,101.24880021877658
41,90.4578238024831,122.4805696526973,104.05665003710118
42,91.67820399609118,113.50004866663627,95.07612905104017
43,94.64428792845506,120.48122209316662,102.05730247757052
44,97.29248410701354,109.05293616498022,90.62901654938412
45,98.57625747405076,93.19524641262822,74.77132679703212
46,99.33673661349263,74.50403774763174,56.08011813203563
47,100.18750324305603,84.06453733988494,65.64061772428883
48,100.39425991649323,96.01897378532671,77.59505416973059
49,100.5651901584666,99.5288257195833,81.10490610398719
50,100.76123200367148,81.00490176793676,62.580982152340646
51,100.05642548587572,80.32127312138637,61.89735350579026
52,99.0944692278662,104.12458723477559,85.70066761917948
53,98.77953407094549,112.81326771402863,94.38934809843252
54,99.10068956007964,109.09981164726898,90.67589203167287
55,98.35849367101935,104.57012172450699,86.14620210891087
56,96.58260882070451,114.99650987284281,96.5725902572467
57,96.30040816261159,110.23363225079999,91.80971263520388
58,96.26811043763972,109.01895687978934,90.59503726419322
59,96.14938119217527,114.42685085049571,96.00293123489959
60,95.58130659528703,101.02146454668234,82.59754493108622
61,94.46025482448664,95.74824292563255,77.32432331003645
62,93.04265000435466,97.33349705683845,78.90957744124233
63,91.6996437534043,,
64,90.72789172745325,,
65,90.27683556874466,113.44553523670939,95.02161562111328
66,90.09068120913574,121.30574303760018,102.88182342200406
67,89.58954920648718,121.60761820605072,103.18369859045461
68,89.19790202559216,109.49189548971952,91.06797587412342
69,89.38533849402876,120.09954427424994,101.67562465865382
70,89.84225153969606,118.6399421825054,100.21602256690929
71,90.41675620800389,104.22962388561525,85.80570427001913
72,90.45765078899963,110.27130211837755,91.84738250278144
73,91.67818990987546,98.27255859636674,79.84863898077063
74,94.64404665108673,100.36226784292842,81.93834822733231
75,97.29247143660021,97.00658728617879,78.58266767058268
76,98.57636201510101,97.56331186630828,79.13939225071218
77,99.33671105824273,104.5876197835934,86.16370016799729
78,100.18735850201972,115.10517799588109,96.68125838028499
79,100.3942591822002,109.50672363382772,91.0828040182316
80,100.56530037591787,111.64623388423333,93.2223142686372
81,100.76123364291107,113.13604971013301,94.71213009453689
82,100.0563791689967,118.61591961732044,100.19200000172432
83,99.09447062892966,121.78004467654182,103.35612506094571
84,98.77935608370906,117.66650386685791,99.2425842512618
85,99.10068956007967,125.6248637679858,107.2009441523897
86,98.35824003598803,119.98011380487578,101.55619418927967
87,96.58259540404704,119.86898022245424,101.44506060685814
88,96.30011850145893,106.8126699776865,88.38875036209038
89,96.26808608541498,117.9173238488648,99.49340423326868
90,96.1500576630749,109.47710405207445,91.05318443647835
91,95.58105745529889,110.2197486175721,91.79582900197599
92,94.46039106223928,,
93,93.0426464753031,120.05423535434936,101.63031573875324
94,91.69978365917211,112.5830353150776,94.15911569948148
95,90.72734628783383,112.78598912055507,94.36206950495895
96,90.27646029583748,105.36379665442566,86.93987703882954
97,90.0910337331284,110.87621143926832,92.4522918236722
98,89.58954920648723,117.36821868451237,98.94429906891625
99,89.1978015982933,107.62028781709965,89.19636820150353
100,89.38533107181038,118.76930170218893,100.34538208659282
101,89.84224801812259,110.33265170713884,91.90873209154273
102,90.41675920143258,120.52171951474641,102.09779989915029
103,90.4581459248928,116.51413447719028,98.09021486159418
104,91.67839368783741,100.96610850976678,82.54218889417066
