frame,gt,mp,corr
0,91.74012293939415,,
1,91.74012293939415,,
2,90.74675108540457,,
3,90.2837243739653,,
4,90.11140327710514,,
5,89.60709440381213,,
6,89.19126886305462,,
7,89.36644749346019,,
8,89.81727287783625,,
9,90.41594762762428,,
10,90.41238565453008,,
11,91.5636814461446,,
12,94.53790518550609,,
13,97.23740913040346,,
14,98.54322234570097,,
15,99.29997462795613,,
16,100.17711314475724,,
17,100.38642140898996,,
18,100.55509465729374,,
19,100.78761859508498,,
20,100.09640245510388,,
21,99.10816302804658,,
22,98.76441473811254,,
23,99.12779755411833,,
24,98.43136089567241,,
25,96.59538823924889,,
26,96.30159684809878,,
27,96.27212366435249,,
28,96.17061414152293,,
29,95.62460021125156,,
30,94.51684424232347,,
31,93.09708259488895,,
32,91.73999554054099,,
33,90.74675715249623,,
34,90.2837317870207,,
35,90.11091821598323,,
36,89.60720401567748,,
37,89.19122377069735,,
38,89.36699680949684,,
39,89.81716980225042,,
40,90.41607273707571,,
41,90.41238465224265,,
42,91.56356960365709,,
43,94.53763407549327,,
44,97.23786803232463,,
45,98.54320995641918,,
46,99.2999640381817,,
47,100.1766435106643,,
48,100.38598048308981,,
49,100.55493816169404,,
50,100.78828985624196,,
51,100.0962218668576,,
52,99.1088425653559,,
53,98.76461489236628,,
54,99.12780555051306,,
55,98.43160692954899,,
56,96.59565542643678,,
57,96.30243641440714,,
58,96.27215950548619,,
59,96.17128865642411,,
60,95.62485950529778,,
61,94.51685191361074,,
62,93.09727864478758,,
63,91.74000242796775,,
64,90.74630137820502,,
65,90.28363467054476,,
66,90.1114095065214,,
67,89.6069390478209,,
68,89.19113580102491,,
69,89.3664436734673,,
70,89.8171694009054,,
71,90.41620226311392,,
72,90.41249109339381,,
73,91.5637404729479,,
74,94.53764052590029,,
75,97.23728697416749,,
76,98.54332422992748,,
77,99.30041251245105,,
78,100.17663757652296,,
79,100.38608624490637,,
80,100.55477601866865,,
81,100.78760570640719,,
82,100.09615155170604,,
83,99.1086551222212,80.47691426242146,61.10574953058995
84,98.7644562213954,79.74021610889508,60.36905137706357
85,99.1276353856001,,
86,98.43178814864525,74.3454291322959,54.97426440046439
87,96.59602968032924,55.21829808424697,35.847133352415455
88,96.30214692385941,60.32803353259591,40.9568688007644
89,96.27187079247774,67.93846291261107,48.56729818077956
90,96.1712908853755,75.74932421571023,56.37815948387872
91,95.62486858639703,71.29979617939891,51.9286314475674
92,94.51685191361074,,
93,93.09709468181393,,
94,91.7401455004609,,
95,90.74644161397754,,
96,90.28377149676774,82.9530240779295,63.581859346097986
97,90.11140209972072,77.89676130832409,58.525596576492575
98,89.60694178127012,93.42114202785028,74.04997729601877
99,89.19123675414185,103.17264577299422,83.8014810411627
100,89.36689080722466,118.76010576405984,99.38894103222833
101,89.81713763234202,117.68872608679172,98.3175613549602
102,90.4160859264074,117.18736309640083,97.81619836456932
103,90.4124958522669,115.64185164864845,96.27068691681694
104,91.56416991118151,121.23454992536888,101.86338519353737
105,94.5376270671633,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
