frame,gt,mp,corr
0,63.53268214178003,,
1,63.53268214178003,,
2,62.44903585017864,,
3,62.24518946397953,,
4,62.055334755542624,,
5,61.80270166863454,,
6,61.60569836802139,,
7,61.38875348899852,,
8,61.0580428347991,,
9,61.32924952644107,,
10,62.23314778847949,,
11,63.328642100600085,,
12,64.45527073392593,,
13,65.28156863442337,,
14,65.49722789754722,,
15,65.40311989289499,,
16,65.50495460133767,,
17,65.962377617728,,
18,66.79873205010087,,
19,68.20842390927758,,
20,70.15124912460081,,
21,72.6068365354278,,
22,75.52857113953219,,
23,78.4019073463026,,
24,80.1956484733806,,
25,80.22780499634861,,
26,78.37050592225918,,
27,75.20644426537203,,
28,72.14975964821706,,
29,69.78044802753071,,
30,67.5586921686838,,
31,65.31287105437515,,
32,63.53268399761197,,
33,62.448916058000755,,
34,62.24523326101643,,
35,62.05537420057856,,
36,61.8026412824992,,
37,61.60577957553868,,
38,61.3887534889985,,
39,61.05800116270436,,
40,61.32916489182952,,
41,62.23327067507693,,
42,63.328407271018946,,
43,64.4551838015952,,
44,65.28159881938446,,
45,65.49747637958207,,
46,65.40314843190221,,
47,65.50474332853294,,
48,65.96234930087863,,
49,66.79873442410924,,
50,68.20859580294604,,
51,70.15142886554237,,
52,72.6070365225983,,
53,75.52828923157867,,
54,78.40178530215805,,
55,80.19556420092295,,
56,80.22780499634868,,
57,78.37031082563428,,
58,75.20650582755367,,
59,72.14981179127743,,
60,69.78087667819,,
61,67.55875814885853,,
62,65.31280611839203,,
63,63.53273867670374,,
64,62.44892304150605,,
65,62.24536248913887,,
66,62.05527919553398,,
67,61.80262979464182,,
68,61.6058908685156,,
69,61.38890942817899,,
70,61.05791215431704,,
71,61.329483778945544,,
72,62.232958765543316,,
73,63.32864210060012,,
74,64.4549359012188,,
75,65.28168094332516,,
76,65.49720671227844,,
77,65.40351667445702,,
78,65.50450923868216,,
79,65.96234930087859,,
80,66.79884356585708,,
81,68.20864946351594,,
82,70.15139547739986,,
83,72.60685411027823,110.43686732156182,78.74852597751656
84,75.52848352018124,110.99918846099554,79.31084711695028
85,78.40169404870556,,
86,80.19547418515779,112.58181653300592,80.89347518896066
87,80.22780499634865,112.66254797557626,80.974206631531
88,78.37059563364176,106.63901506328824,74.95067371924299
89,75.20687731629783,111.50314560211386,79.8148042580686
90,72.14990116901528,115.70526048656143,84.01691914251617
91,69.78076524407004,109.29694958544265,77.60860824139739
92,67.5587078698845,,
93,65.31300960250539,,
94,63.53297854027667,,
95,62.44912654860483,,
96,62.24534902937479,94.37634894552892,62.68800760148366
97,62.05538259360047,102.20006480590956,70.5117234618643
98,61.80278176665433,101.10776595094725,69.419424606902
99,61.60591508556241,96.17052075406637,64.48217941002112
100,61.388773859589605,103.44037871784722,71.75203737380197
101,61.057692158639455,101.392204694254,69.70386335020875
102,61.329209552929484,100.41288365912229,68.72454231507703
103,62.233021100567505,101.48033442790954,69.79199308386428
104,63.3284193502244,93.86657090223646,62.178229558191205
105,64.45527011139549,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
