frame,gt,mp,corr
0,157.350573185955,156.12112347284614,149.53808202156557
1,157.350573185955,165.31731178821357,158.734270336933
2,154.28382870624168,161.92704987614084,155.34400842486028
3,151.49727905884095,158.8805112174413,152.29746976616073
4,147.24231280201303,151.70294601340814,145.11990456212757
5,144.4817260769093,144.2857463172021,137.70270486592153
6,143.17848806910956,141.44744640381822,134.86440495253765
7,143.13729292177703,143.62047062140482,137.03742917012426
8,144.15941681912656,139.67033662904947,133.0872951777689
9,146.0472138398998,151.52921903193254,144.94617758065198
10,148.59714034812723,146.223080593812,139.64003914253144
11,151.42162037372816,155.79275497768634,149.20971352640578
12,153.90845715563205,156.27565907995142,149.69261762867086
13,155.9357171669393,159.31446752924407,152.7314260779635
14,159.0822321033389,155.47006330702183,148.88702185574127
15,162.51859713560907,153.88745900734898,147.30441755606842
16,165.1922080252617,148.3014924421084,141.71845099082785
17,166.76350118624896,148.05995996615164,141.47691851487107
18,167.56367686642085,152.68207360542362,146.09903215414306
19,167.58820204814478,156.75271382084372,150.16967236956316
20,167.12649647601498,160.67551588502928,154.09247443374872
21,166.61729202557103,157.954819717387,151.37177826610645
22,166.27705789127995,156.23170601090618,149.64866455962562
23,166.32198443598358,156.65491202704393,150.07187057576337
24,166.8840835811135,159.70568479378974,153.12264334250918
25,167.62149488910663,157.0172812281401,150.43423977685953
26,168.04184811832434,152.29876744073493,145.71572598945437
27,167.6632664105314,153.8917308749784,147.30868942369784
28,166.37952375413604,150.4108082112785,143.82776675999793
29,164.53045384253102,156.3513188182443,149.76827736696373
30,162.3148681373124,159.12836762769493,152.54532617641436
31,159.93721324998955,161.1928078533127,154.60976640203214
32,157.35096645757545,159.9270798564323,153.34403840515174
33,154.28409763995904,155.38438977887088,148.80134832759032
34,151.49751873097824,164.08026678982546,157.4972253385449
35,147.24254663110185,167.87943587210808,161.2963944208275
36,144.48169021455888,163.11087390502485,156.52783245374428
37,143.17871872306512,146.2693321950714,139.68629074379083
39,144.1596544816573,143.33690871243058,136.75386726115002
42,151.42189565645876,163.3717540224281,156.78871257114753
