frame,gt,mp,corr
4,165.65411537668095,162.70903365710438,149.0660044579206
5,164.61003168081638,156.56997992205362,142.92695072286983
6,162.36614229704549,156.14591018777497,142.5028809885912
7,160.8350370670313,153.35859218733904,139.71556298815523
8,160.3201202756345,150.76396482928004,137.12093563009626
9,160.76219180554213,154.24847059038066,140.60544139119685
10,162.44112754450006,149.7312519295197,136.08822273033587
11,158.66121559948635,140.8421864036522,127.19915720446839
12,146.25402162087164,131.28638242678105,117.64335322759725
13,129.22959952526313,111.96414616584998,98.32111696666618
14,114.82537157822047,115.24621056665143,101.60318136746763
15,106.53013779483057,109.28306840945409,95.64003921027029
16,103.33732493393701,116.3687354832464,102.7257062840626
17,103.47489291529463,131.5968947570007,117.95386555781691
18,106.50382805530393,154.64621566594687,141.00318646676305
19,112.38069738058114,148.87133652451752,135.22830732533373
20,121.72162433669288,150.90931899843537,137.26628979925158
21,135.39925443457608,155.53657412713463,141.8935449279508
22,150.4991698767876,166.52032021631362,152.87729101712983
23,166.78288060281477,167.97563747374352,154.33260827455973
24,169.81213207008034,160.1721391176874,146.5291099185036
25,162.05055854491988,155.78800738495102,142.14497818576723
26,152.66550322136553,150.20447859775123,136.56144939856745
27,145.3502311228527,151.29791791172272,137.65488871253893
28,140.56675937638613,149.86038028181105,136.21735108262726
29,138.52171180051965,161.23587005479246,147.59284085560864
30,139.41611565249218,150.91118919999255,137.26816000080873
31,142.9721688074629,164.41767354861318,150.77464434942937
32,148.6110843196468,161.16874237154664,147.52571317236283
33,155.84398481412666,171.60071034518066,157.95768114599684
34,162.05428293939968,172.85950668966683,159.21647749048304
35,165.65398081230984,165.80247308417043,152.15944388498662
36,164.61047496328752,163.4839351950263,149.8409059958425
37,162.36633035442173,160.83631744722874,147.19328824804495
38,160.8350934876869,159.75196370765937,146.10893450847556
39,160.3202122623584,158.93318273867442,145.29015353949063
40,160.7620538905198,158.73437155928175,145.09134236009794
41,162.44100689436297,157.02635123224334,143.38332203305953
42,158.6613083792985,148.49803830479877,134.85500910561495
43,146.25434470617486,129.49886481343333,115.85583561424953
44,129.2300856141992,123.7679923925556,110.1249631933718
45,114.82542147963461,122.10063326957287,108.45760407038907
46,106.53033759548403,137.7495309011376,124.1065017019538
47,103.3375354011496,145.81247706049894,132.16944786131512
48,103.47489361983386,136.0923948760359,122.44936567685211
49,106.50380736507336,156.46017029155067,142.81714109236685
50,112.38089013728566,153.05755627885165,139.41452707966783
51,121.72156885435963,157.69943056331246,144.05640136412865
52,135.3992962672514,165.77345985543923,152.13043065625544
53,150.49892516524386,172.46334536232138,158.8203161631376
55,169.81210842888612,169.79436706411968,156.1513378649359
56,162.0509060661006,161.5980701219924,147.95504092280862
58,145.35032308328394,161.10882658464354,147.46579738545972
59,140.56681967699802,155.66240914025457,142.01937994107078
65,162.0541643062075,173.50873559687284,159.86570639768905
66,165.6538524735746,173.3517610677289,159.7087318685451
67,164.61038856427444,170.40028325427298,156.75725405508916
69,160.83516635363023,167.63255865214663,153.9895294529628
70,160.32003351305383,166.5262191273405,152.8831899281567
