frame,gt,mp,corr
0,150.17356294542358,135.78002257215098,122.81115849736457
1,150.17356294542358,161.02804250652292,148.0591784317365
2,157.78219925217167,162.71894393260075,149.75007985781434
3,163.50818359115584,168.58872741215495,155.61986333736854
4,166.3806520806059,167.28613399632292,154.3172699215365
5,163.99472151186276,157.0161745727688,144.04731049798238
6,161.80991449782422,,
7,160.50353958060526,,
8,160.25942573243213,156.5856135824943,143.61674950770788
9,160.9353042472257,,
10,162.9576776247192,,
11,157.17686925603437,,
12,142.5024462536372,,
13,124.68850536528993,104.21833981875383,91.24947574396742
14,111.46479490914116,,
15,104.85713962789396,,
16,102.82706102576829,,
17,103.70171465741804,,
18,107.46642016557436,,
19,114.06501514795133,132.277557024912,119.30869295012559
20,124.34402295588215,150.3998081353837,137.43094406059728
21,139.18355224283778,166.64254718463403,153.67368310984762
22,154.36162299322078,,
23,170.985274320383,170.35293769236182,157.3840736175754
24,169.3753669770642,,
25,159.52108088680487,,
26,150.32296698291105,150.03873092319202,137.0698668484056
27,143.65598615607655,,
28,139.51632001384755,154.15995533108747,141.19109125630106
29,138.18734918948797,,
30,139.84182097806365,,
31,144.0464086842984,,
32,150.17335155676903,,
33,157.78208473533502,,
34,163.50793721870525,,
35,166.380554254143,,
36,163.9947171082091,,
37,161.80977659382498,,
38,160.50372234904833,156.62729786776666,143.65843379298025
39,160.25941675118972,159.61793200821114,146.64906793342473
40,160.9356063984467,160.42170970607816,147.45284563129175
41,162.95751115979616,165.56558884165344,152.59672476686703
42,157.17682753810757,152.7363126679817,139.7674485931953
43,142.50277110182247,,
44,124.68872903477185,,
45,111.46511202591054,,
46,104.85740902808442,,
47,102.8269939576063,,
48,103.70159628659223,,
49,107.46642466301802,,
50,114.06482890197334,149.5197273553005,136.55086328051408
51,124.34369828740451,149.97550874662483,137.00664467183842
52,139.18327702349887,,
53,154.36113276368232,163.49090685658146,150.52204278179505
54,170.9848973587119,125.32927805426655,112.36041397948014
55,169.37530217377613,,
56,159.52109036596286,,
57,150.32308419924252,,
58,143.6562573264998,,
59,139.51638076543702,,
60,138.18748395540325,,
61,139.84178563844367,,
62,144.04627885995436,,
63,150.17326268500793,,
64,157.7820800861627,,
65,163.50767272011967,,
66,166.38055727171022,171.89965252966815,158.93078845488174
67,163.99477178590743,170.83329393300593,157.86442985821952
68,161.81004487151233,,
69,160.5036670691908,166.03463193569672,153.0657678609103
70,160.25947939500398,157.7359478364989,144.76708376171248
71,160.93553386309523,162.3924689618856,149.4236048870992
72,162.95735729969053,141.5335325208693,128.5646684460829
73,157.17704295938674,,
74,142.50324299295363,126.90039651815707,113.93153244337066
75,124.68965142800128,,
76,111.46550109428456,,
77,104.85755045532682,,
78,102.82708719966925,,
79,103.70153044092136,,
80,107.46632539086775,,
81,114.06446182106578,,
82,124.34335523210103,,
83,139.18272779757262,,
84,154.36074812882893,,
85,170.98444624416433,,
86,169.37551513696775,,
87,159.52149907642405,,
88,150.32331859760316,,
89,143.65648597341965,,
90,139.51666410092975,,
91,138.18749951101145,,
92,139.84178134933967,,
93,144.0462399508804,,
94,150.1733545147543,,
95,157.78182748659003,,
96,163.5076876584489,,
97,166.3804193878516,,
98,163.99484706000564,,
99,161.80997246935073,,
100,160.50377430815197,,
101,160.25932943069765,164.40702783040405,151.43816375561764
102,160.93552262520632,,
103,162.95746401270821,161.10845727220774,148.13959319742133
104,157.17716015587166,151.14853563556585,138.17967156077944
105,142.50370835638157,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
