frame,gt,mp,corr
83,87.83672918422585,92.17677758848549,81.46565211870501
85,87.86306988451408,75.60274450835374,64.89161903857325
86,88.23813054025653,69.83420761820595,59.123082148425475
87,89.04951656454448,85.40882627508813,74.69770080530765
88,90.46317344797346,98.74490266310838,88.0337771933279
89,93.49833039515192,101.72591541062346,91.01478994084297
91,97.12939703171158,110.41311510031582,99.70198963053534
96,95.79312881298574,95.95999464293153,85.24886917315106
97,94.67371983470302,107.27177133123539,96.5606458614549
98,95.17302097660038,110.40093776194107,99.68981229216058
99,96.18523172455373,96.51984532254588,85.80871985276539
100,96.70818698797567,100.89984459474151,90.18871912496104
101,97.02016500928077,97.83223323940827,87.1211077696278
102,95.96554837740635,114.2658467157731,103.55472124599262
103,94.31824004916639,113.95299206278031,103.24186659299983
104,93.74157504705518,101.0843053884333,90.37317991865282
