frame,gt,mp,corr
0,67.42326203656599,,
1,67.42326203656599,,
2,67.92913097486436,,
3,69.30001574057738,,
4,71.38428286988118,,
5,73.99179967504743,,
6,76.83936330139025,,
7,79.61591282271442,,
8,81.3425305016026,,
9,81.41050280612394,,
10,79.75741855973234,,
11,77.15441066443414,,
12,74.52657445789704,,
13,72.09595099194266,,
14,70.1431538246697,,
15,68.49859804254207,,
16,67.14722057760169,,
17,66.23850077842955,,
18,65.85243309290796,,
19,65.8860967437851,,
20,66.15454435188688,,
21,66.47790595831164,,
22,66.67700275289646,,
23,66.6348399532217,,
24,66.52107806449759,,
25,66.68742330077197,,
26,67.39709244380221,,
27,68.21499000020813,,
28,68.60468605465407,,
29,68.21451197053536,,
30,67.6879597826773,,
31,67.36132681316322,95.04961784604596,69.64564590326339
32,67.42359057616794,84.65538216430036,59.25141022151778
33,67.9293793853027,88.24013300810091,62.83616106531833
34,69.3000157405774,,
35,71.38382742408805,,
36,73.99200966127157,,
37,76.83934115902028,,
38,79.61574992737684,,
39,81.3425305016026,90.03374592449663,64.62977398171404
40,81.41063401728188,,
41,79.75741855973233,,
42,77.15447252728259,,
43,74.52674369097926,86.525249049765,61.12127710698241
44,72.09629168287887,94.19618363382776,68.79221169104517
45,70.14317420833535,88.61053012487879,63.20655818209621
46,68.498559578132,91.59465951203939,66.1906875692568
47,67.14731761225973,81.399274260149,55.995302317366416
48,66.23852795626843,92.58370729635696,67.17973535357439
49,65.85240042348899,98.85699955961277,73.45302761683018
50,65.88607644255647,98.88765489634844,73.48368295356585
51,66.15465097808135,106.50776324060598,81.10379129782339
52,66.47790525967807,107.74161322881145,82.33764128602886
53,66.67688367609962,104.3736226830622,78.9696507402796
54,66.63483995322171,97.22072763737596,71.81675569459338
55,66.52100725201922,98.37671903449397,72.9727470917114
56,66.68755571419725,100.05090644059054,74.64693449780796
57,67.39715428712401,102.21638676416757,76.81241482138498
58,68.21493971481732,97.73720168260763,72.33322973982504
59,68.60466821795771,96.20550091505453,70.80152897227194
60,68.2145119705354,97.05731249302862,71.65334055024604
61,67.68825035873793,95.49142611981976,70.08745417703719
62,67.36135254681801,94.44335705413849,69.0393851113559
63,67.42337122574423,93.6754444959004,68.2714725531178
64,67.92910385345446,91.73634438010936,66.33237243732677
65,69.29977385781781,92.57061173066671,67.16663978788412
66,71.38421582383653,94.91888790976718,69.5149159669846
67,73.99189173706246,99.64960478310866,74.24563284032607
68,76.83929100223604,101.22569940466641,75.82172746188382
69,79.61535660554371,96.12156753736996,70.71759559458738
70,81.34241970381588,103.85441517600493,78.45044323322236
71,81.41052155235448,100.78429525653866,75.38032331375607
72,79.75760833562158,99.99429283640845,74.59032089362586
73,77.15430407820581,98.54847118750992,73.14449924472734
74,74.52671780402369,94.95877374682308,69.5548018040405
75,72.09608153117905,95.872576972716,70.46860502993343
76,70.14322271055343,96.12075844528164,70.71678650249905
77,68.49843701438958,93.17478578502153,67.77081384223894
78,67.14730030960895,88.76688909074542,63.36291714796284
79,66.23852057258608,88.83039756987002,63.42642562708743
80,65.8525538220254,92.04174504155108,66.63777309876849
81,65.88625452868814,91.24526852029902,65.84129657751643
82,66.15469977128579,94.83539023367781,69.43141829089524
83,66.4777064110809,92.10055467341212,66.69658273062953
84,66.67678172122808,88.02121275138968,62.6172408086071
85,66.63502172893442,86.03695206558527,60.632980122802685
86,66.52107806449757,91.32650781712286,65.92253587434027
87,66.68748695167933,91.49994742246533,66.09597547968275
88,67.39715428712397,93.9483061577797,68.54433421499712
89,68.21484164958865,94.22340844617717,68.8194365033946
90,68.60453765601173,93.72099180450772,68.31701986172513
91,68.21432544154578,92.35405300940057,66.950081066618
92,67.6883219583413,97.87534959902105,72.47137765623847
93,67.36113996721613,100.06328253992302,74.65931059714043
94,67.42339378949089,96.7713091077787,71.36733716499612
95,67.92910385345449,92.54380539471302,67.13983345193043
96,69.29999198026405,88.13693743969004,62.73296549690746
97,71.38413922477187,86.86845977848974,61.46448783570715
98,73.99192398996702,98.93277418675862,73.52880224397603
99,76.83934115902031,99.95191150095695,74.54793955817436
100,79.6156957944168,97.24917265664648,71.8452007138639
101,81.34276741386454,95.49203597135991,70.08806402857732
102,81.41087744158335,95.8609212911922,70.45694934840961
103,79.75791357047287,99.03046760815775,73.62649566537516
104,77.154689876231,100.49738662321938,75.09341468043681
105,74.5268854658085,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
