frame,gt,mp,corr
0,97.39340937502566,,
1,97.39340937502566,69.60301483744175,38.78325577680174
2,96.77768887642166,61.42147690840772,30.60171784776771
3,95.77607924254013,65.50251811575913,34.68275905511912
4,94.66058124842668,65.54928866250202,34.72952960186201
5,95.18299536887487,111.07243507419923,80.25267601355922
6,96.20030335642862,,
7,96.71568064939258,75.69327682273126,44.873517762091254
8,97.02095739930922,58.98682948022768,28.167070419587667
9,95.94523620255053,53.978171802474094,23.158412741834084
10,94.29388199918081,,
11,93.73517671870694,,
12,94.1256107580834,94.62808373175768,63.808324671117674
13,93.99782940169386,,
14,93.23946431346235,90.71561267576962,59.89585361512961
15,92.1080888641569,,
16,90.8872362842515,,
17,89.96551286753859,,
18,89.09321839129105,,
19,88.28323077078922,,
20,88.08493081801699,134.99999061264612,104.1802315520061
21,87.83302197640953,134.74545851892455,103.92569945828454
22,87.84184456882967,138.30095143260075,107.48119237196074
23,87.86444382696482,140.60347131816417,109.78371225752416
24,88.24636757595259,140.2863034493379,109.4665443886979
25,89.0648545958037,136.34984261058733,105.53008354994732
26,90.49133006119875,141.8487640322139,111.02900497157388
27,93.5494081911306,132.61423392732956,101.79447486668955
28,96.31094144205429,,
29,97.14075137694496,,
30,97.36551442610012,,
31,97.58556165865338,,
32,97.39335410731502,,
33,96.7780195460137,,
34,95.77609167639716,,
35,94.66070914491944,,
36,95.18308280512349,,
37,96.2003332118905,,
38,96.71564756354152,101.64108531575471,70.8213262551147
39,97.02111219236043,115.9188183518101,85.0990592911701
40,95.94576057655514,114.98504807806023,84.16528901742022
41,94.29388287383445,121.537770663354,90.71801160271399
42,93.73518523504195,129.75146110028135,98.93170203964134
43,94.12599779422955,,
44,93.99822057815886,,
45,93.23945670510263,,
46,92.10831108377924,,
47,90.88700360277524,,
48,89.96594350378727,,
49,89.09272540138136,,
50,88.28367776359138,,
51,88.08432381651092,120.1585083570359,89.33874929639589
52,87.833630178027,,
53,87.84179126917674,144.28370848299875,113.46394942235874
54,87.86440765102287,147.74116428860006,116.92140522796005
55,88.24647677908204,,
56,89.06498197846464,137.9385162575522,107.1187571969122
57,90.49123081982157,116.43595512600481,85.6161960653648
58,93.54956834229876,,
59,96.31095836873017,,
60,97.14137141114972,,
61,97.36549644383108,,
62,97.5855541054721,,
63,97.39334925534801,,
64,96.77793191258294,,
65,95.775786853612,,
66,94.66036732875662,138.57203948333347,107.75228042269346
67,95.18321873739687,143.81755127251085,112.99779221187084
68,96.20032870276505,,
69,96.71564756354154,151.80517600819638,120.98541694755637
70,97.02111219236048,146.61683549178545,115.79707643114544
71,95.94575618187515,150.40901113986345,119.58925207922344
72,94.29454605851159,148.60986999853435,117.79011093789434
73,93.73517934267919,145.55938548567062,114.73962642503061
74,94.1251878968582,,
75,93.99821014574297,,
76,93.239975648753,,
77,92.10861517939857,,
78,90.88719656955374,,
79,89.96547688770855,,
80,89.09330858947158,,
81,88.28318997462169,,
82,88.08478585743613,,
83,87.83310254774365,,
84,87.8417741978894,,
85,87.86439851622796,,
86,88.24636248577752,,
87,89.06458141327793,,
88,90.49173291777356,,
89,93.5488598410749,,
90,96.31086416191951,,
91,97.14086897626792,,
92,97.36552225702991,,
93,97.58510137378951,,
94,97.39334925534799,,
95,96.77793191258293,,
96,95.77620923603322,,
97,94.66027199075596,,
98,95.18299673080962,,
99,96.20033670833372,,
100,96.71564756354145,147.1675215037409,116.34776244310088
101,97.0213648353374,144.76053945409618,113.94078039345617
102,95.94603306816909,147.50541494267708,116.68565588203707
103,94.29427985858578,141.62191085001,110.80215178937
104,93.73505103134455,135.75230810926539,104.93254904862538
105,94.12585918634271,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
