frame,gt,mp,corr
0,67.42088353851939,,
1,67.42088353851939,,
2,67.91388364976014,,
3,69.25944590640124,,
4,71.32348345040062,,
5,73.9161713573764,,
6,76.75647920343175,,
7,79.53505338998765,110.2511231787954,73.11345081610462
8,81.29309433271342,,
9,81.40913979040148,,
10,79.8054546924446,104.37857716235419,67.24090479966341
11,77.22917924697552,109.1780526122448,72.04038024955402
12,74.60147971655415,,
13,72.16530548589729,,
14,70.19930416895038,,
15,68.54574330918848,,
16,67.1858232206509,,
17,66.26350329314977,,
18,65.86244102149742,,
19,65.8840215694189,,
20,66.14605046135439,,
21,66.46789653598917,,
22,66.67103628644193,,
23,66.63609314436485,,
24,66.52454953194436,,
25,66.68242581026936,,
26,67.37607518962221,,
27,68.18987159079131,,
28,68.592103846497,,
29,68.22483885286279,,
30,67.70257396923698,,
31,67.36951498043724,,
32,67.42065523787394,,
33,67.9138448527856,,
34,69.25936361598453,,
35,71.32340449964961,,
36,73.91612856171096,116.11901540660264,78.98134304391186
37,76.75630662479956,115.05484503832517,77.91717267563439
38,79.5351582989882,113.11461866573501,75.97694630304423
39,81.29255692889815,113.93959360767778,76.801921244987
40,81.40888844087816,112.04678682114123,74.90911445845045
41,79.80565183584147,113.96277183700383,76.82509947431305
42,77.22925878182426,110.66604262602075,73.52837026332998
43,74.6016235953507,120.4132188155503,83.27554645285952
44,72.16531952423868,,
45,70.19927712590582,,
46,68.54584414786224,,
47,67.18556648095917,,
48,66.26376694865351,,
49,65.86269994910778,,
50,65.88419234165471,,
51,66.14594041618705,,
52,66.46802957524169,,
53,66.67086821051772,,
54,66.63590158583762,,
55,66.5245960389398,,
56,66.68241827493735,,
57,67.376003934517,,
58,68.1901293812425,,
59,68.5922343299808,,
60,68.22504667333823,,
61,67.70242651204309,,
62,67.36973253995119,,
63,67.42085784916804,,
64,67.91404543295981,,
65,69.25936967291001,,
66,71.32334209277921,,
67,73.91608708049675,,
68,76.75625645671236,118.54503120368524,81.40735884099446
69,79.53524184744144,,
70,81.29293490340704,121.95300234090774,84.81532997821697
71,81.4090183314176,,
72,79.80548476116462,,
73,77.22954270042338,,
74,74.60162359535076,,
75,72.16533723746927,,
76,70.1993327479887,,
77,68.5458229883345,,
78,67.1856395326169,,
79,66.26396682645449,,
80,65.86241653447807,,
81,65.88413521250673,,
82,66.14617390449125,,
83,66.46803927755151,115.43607429031618,78.2984019276254
84,66.67099947113705,115.81131002365748,78.6736376609667
85,66.63603810728878,117.25803728645623,80.12036492376545
86,66.52441534530011,114.2956557576432,77.15798339495242
87,66.6824698890554,112.21860145930418,75.0809290966134
88,67.37569937924589,110.81657111689944,73.67889875420866
89,68.1902519298997,106.61140984077427,69.47373747808349
90,68.59241445287913,,
91,68.22491089815092,,
92,67.70248765969527,,
93,67.36972346707327,,
94,67.42084744232193,,
95,67.91392656962954,,
96,69.25916281210168,,
97,71.32310097920751,,
98,73.9157913103759,,
99,76.75600047715588,,
100,79.53518761948679,,
101,81.29279365467741,,
102,81.40893962335724,,
103,79.80546201834346,,
104,77.22937433233483,,
105,74.60159779231216,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
