frame,gt,mp,corr
0,63.53286278192488,91.281139007362,58.9526310838966
1,63.53286278192488,98.1845959093824,65.85608798591699
2,62.44912507308781,100.12990875015431,67.8014008266889
3,62.24524171974634,99.6460956511947,67.31758772772929
4,62.05560068171226,104.7885848567155,72.4600769332501
5,61.80271128013897,103.02118249331966,70.69267456985426
6,61.60583897658303,107.64929554428223,75.32078762081682
7,61.388938807315895,108.42172025517274,76.09321233170735
8,61.05774079428754,111.18807702168353,78.85956909821812
9,61.32932661690582,118.32402641768101,85.99551849421562
10,62.23317341176069,110.44463335854263,78.11612543507724
11,63.32860480451793,101.68911892815689,69.36061100469149
12,64.45517508573337,101.53405331395405,69.20554539048865
13,65.28160173096036,102.70332442747348,70.37481650400807
14,65.49735790813216,98.50694442129313,66.17843649782773
15,65.40325800922443,93.47649433046462,61.147986406999216
16,65.50467519873487,92.23972604312071,59.91121811965531
17,65.96231396395446,93.42080137963309,61.09229345616769
18,66.79879222205743,94.24017996748653,61.911672044021124
19,68.20847119605257,91.76572414871175,59.43721622524635
20,70.1511649191443,92.72342479547132,60.394916872005915
21,72.60671791903012,91.58593151885297,59.25742359538757
22,75.52842565021086,98.31104813370938,65.98254021024397
23,78.40159601970895,,
24,80.19555222960932,,
25,80.22781632725136,,
26,78.37072708707095,96.20337377327343,63.874865849808025
27,75.20668301621112,95.68032168293428,63.351813759468875
28,72.14998281258997,,
29,69.7808281470529,98.30101209675584,65.97250417329045
30,67.55882032453397,,
31,65.31299688431137,,
32,63.53283697451903,,
33,62.449152527218274,,
34,62.24500757804439,,
35,62.05537163566119,,
36,61.80266236252444,,
37,61.605805798572575,,
38,61.38881412531468,,
39,61.05774133110209,,
40,61.32905893378525,,
41,62.23304675905952,,
42,63.32824642035838,,
43,64.45493857848086,,
44,65.28144047576727,,
45,65.49747670284518,,
46,65.40328640356094,,
47,65.50487166308771,,
48,65.96252751600025,,
49,66.79848615530452,,
50,68.2083638794341,,
51,70.15117860677393,,
52,72.60691790641292,,
53,75.52807154081023,,
54,78.40150635425196,,
55,80.19531666574521,,
56,80.22780622589949,,
57,78.37081675710381,,
58,75.20678876497055,,
59,72.15001567761821,,
60,69.78082814705294,,
61,67.55915827023746,,
62,65.31304010187593,,
63,63.53286204495125,,
64,62.44895721649611,,
65,62.24537089255615,,
66,62.05534233255293,,
67,61.80269973766875,,
68,61.60583075562283,,
69,61.38893748733553,,
70,61.0578000374466,,
71,61.32893057122889,,
72,62.23331830723022,,
73,63.328604804517916,,
74,64.45492201277835,,
75,65.28123343966928,,
76,65.49709144478082,,
77,65.4034609308051,,
78,65.50487048389746,,
79,65.9624943358704,,
80,66.79848319427062,,
81,68.20850012047794,,
82,70.15100606689579,,
83,72.60667226249083,,
84,75.5281823400787,,
85,78.40132426548378,,
86,80.19527992253008,,
87,80.22802096524613,,
88,78.37081675710382,,
89,75.20672636271495,,
90,72.14997846708933,,
91,69.7808595400662,,
92,67.5589469890436,,
93,65.31311048831215,,
94,63.532891603057365,,
95,62.448985886428275,,
96,62.24539273918118,,
97,62.055376234406936,,
98,61.80265082110779,,
99,61.60566888188037,,
100,61.38899305562141,,
101,61.057800037446654,,
102,61.32918826627956,,
103,62.23300194014542,,
104,63.328362638261886,,
105,64.45497995781236,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
