frame,gt,mp,corr
0,163.8898214920971,,
1,163.8898214920971,,
2,166.16612476172983,167.97401473547254,161.880934356141
3,166.1830896598656,171.70257397177508,165.60949359244356
4,166.31625443386466,168.76970397681765,162.67662359748613
5,166.7469262584223,174.4689138884958,168.37583350916427
6,167.65204922728236,175.7543018121302,169.66122143279867
7,169.18288159699944,178.86554436286167,172.77246398353014
8,171.18838515898338,177.02911837142145,170.93603799208992
9,172.48015922440237,174.54192181717175,168.44884143784023
10,172.49269322440827,176.16640211991637,170.07332174058484
11,171.6324117858237,177.6381152826657,171.54503490333417
12,170.03536672858914,174.07674809570563,167.9836677163741
13,167.86928577726576,175.0007511651937,168.90767078586217
14,165.34275458121985,174.3337498460939,168.24066946676237
15,162.5485799486317,171.71562000108895,165.62253962175743
16,159.23094256884494,,
17,155.06380545552335,,
18,149.70726336966635,,
22,124.17335605499237,,
