frame,gt,mp,corr
0,150.00085996397692,,
1,150.00085996397692,,
2,157.5678854631575,,
3,163.34733166426605,,
4,166.30026533411979,,
5,164.06258210137634,,
6,161.8714301978386,,
7,160.54041933035452,,
8,160.26620123412746,,
9,160.91623134094144,,
10,162.90029329674863,,
11,157.34094843656177,,
12,142.91752841614343,,
13,125.19077108787862,,
14,111.8367818339389,,
15,105.04222285159742,,
16,102.8835148486448,,
17,103.67662126246177,,
18,107.35985412680436,,
19,113.87861389963676,,
20,124.05383044293534,,
21,138.76482003348875,,
22,153.9341601315649,,
23,170.5233750801446,,
24,169.4234995047585,,
25,159.80100512659996,,
26,150.5822257574864,154.39298386042452,140.96048068357274
27,143.84366332093498,,
28,139.63254706119233,,
29,138.22452874034667,,
30,139.79465795612046,,
31,143.92755538321538,,
32,150.00074442021472,,
33,157.5674702205001,,
34,163.34705545036525,,
35,166.3001384740905,,
36,164.06263435967486,,
37,161.87150108229912,,
38,160.54035744776567,,
39,160.26605230543456,158.13320173550443,144.70069855865265
40,160.9165172744338,163.88536137919434,150.45285820234255
41,162.9003035325449,167.11782395848886,153.68532078163707
42,157.3411395503737,,
43,142.9178763269307,,
44,125.1912131182613,,
45,111.83684823266813,,
46,105.04245038624107,,
47,102.8834925665558,,
48,103.67654103447511,,
49,107.35974412209363,,
50,113.87840667577092,,
51,124.05355867114513,,
52,138.7647776819302,,
53,153.93389232251252,,
54,170.5229689752142,,
55,169.42380413715435,,
56,159.80103334535852,161.45952755783995,148.02702438098817
57,150.58226443744485,158.39843202675155,144.96592884989977
58,143.84372191408218,159.70101467564814,146.26851149879636
59,139.63262328709772,,
60,138.22427468599278,,
61,139.79460997962508,,
62,143.92740937786755,,
63,150.00044433653764,166.75942200972136,153.32691883286958
64,157.56737204684254,,
65,163.34694829120144,,
66,166.30000859758152,,
67,164.0628085204303,,
68,161.87162599120438,161.13994475436814,147.70744157751636
69,160.54035181472142,156.23914638846225,142.80664321161046
70,160.26626373732628,154.95405735537187,141.5215541785201
71,160.91625253628652,152.75130175309107,139.3187985762393
72,162.90047305210882,152.19061456971474,138.75811139286296
73,157.34133409534357,141.94764020704383,128.51513703019205
74,142.91834132876076,,
75,125.19194725877931,,
76,111.8374363328812,,
77,105.0426357317935,,
78,102.88370852785134,,
79,103.67657235137645,,
80,107.35966229451212,,
81,113.87827459403691,,
82,124.05329135795856,,
83,138.7639087645457,,
84,153.93354641570983,172.38735161172747,158.9548484348757
85,170.52249686194952,,
86,169.42375553140172,,
87,159.80156777854734,157.46386620730172,144.03136303044994
88,150.58249864256518,155.78567162239983,142.35316844554805
89,143.84399647683927,162.48567886481837,149.0531756879666
90,139.63289605837906,161.49632228168394,148.06381910483216
91,138.2244206149901,,
92,139.79440057430946,,
93,143.92725645283468,,
94,150.0002040508283,165.49330767867409,152.0608045018223
95,157.56709469186313,169.3591741542663,155.92667097741452
96,163.34696368322525,170.37303127352664,156.94052809667485
97,166.30014746519416,,
98,164.06263841152503,163.93461290522112,150.50210972836933
99,161.87155330380057,163.8726723897161,150.4401692128643
100,160.54034059883216,160.4271083139754,146.9946051371236
101,160.26611480846384,156.46814231823132,143.03563914137953
102,160.91635084032822,160.9513728202124,147.51886964336063
103,162.90024525867855,156.13370338657055,142.70120020971876
104,157.34142556053052,142.74210794958447,129.30960477273268
105,142.9185490632184,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
