frame,gt,mp,corr
0,109.75198215484939,,
1,109.75198215484939,,
2,119.15878482681383,,
3,132.9769156552419,,
4,152.62474779594473,,
5,165.2035854336452,,
6,170.756262647474,,
7,169.11130053252023,,
8,168.57248331624473,,
9,168.09046852184616,,
10,166.62730782174376,,
11,159.2091006557884,,
12,145.67894931498896,,
13,139.38245440325193,,
14,137.23618105627259,,
15,138.50943873646145,,
16,142.18282328692095,,
17,146.73876730317494,170.97215452848982,154.78763809267858
18,151.95305077009135,146.26400818489032,130.07949174907907
19,157.14994690918735,169.0756478925885,152.89113145677726
20,160.9877107799335,171.5652813768084,155.38076494099715
21,164.83541334215693,157.05832798609626,140.873811550285
22,165.92864000283322,159.60380454198358,143.41928810617233
23,170.03658139870217,153.28178735293497,137.09727091712372
24,170.89062601053863,162.36768806860172,146.18317163279048
25,167.9114400757244,160.43344884070063,144.2489324048894
26,160.96819959206093,156.86676787247154,140.6822514366603
27,147.36201617308083,147.03672624576984,130.8522098099586
28,129.44161976691635,126.90900727218231,110.72449083637106
29,114.77748484509209,133.49720920358988,117.31269276777863
30,106.72643529406535,134.27227034635183,118.08775391054058
31,105.45927634527578,139.84658430090988,123.66206786509863
32,109.75167953935522,145.17175961035505,128.9872431745438
33,119.15843406598889,156.00498731270326,139.82047087689202
34,132.97660700262503,163.19505047416976,147.01053403835851
35,152.6242312726907,167.88300422920096,151.69848779338972
36,165.2029621778934,171.09642374096452,154.91190730515328
37,170.75595798543756,170.64869867494818,154.46418223913693
38,169.11134684719718,167.83033916311817,151.64582272730692
39,168.57263443500585,167.27834122446205,151.0938247886508
40,168.09039500710125,165.94511505012161,149.76059861431037
41,166.62729527934275,162.89534423806177,146.71082780225052
42,159.20919722593888,157.3462636879191,141.16174725210786
43,145.67931506125058,156.97509958501922,140.79058314920798
44,139.38274941418925,156.22159341458718,140.03707697877593
45,137.2362433697819,160.41750225628383,144.23298582047258
46,138.5094450027143,164.3269454997595,148.14242906394824
47,142.1827716583511,165.92232475772727,149.73780832191602
48,146.73860706439294,168.70216323000855,152.5176467941973
49,151.95296489587182,170.42027079654696,154.2357543607357
50,157.14970324818574,168.0851330098379,151.90061657402666
51,160.9875857013329,172.78675636808146,156.6022399322702
52,164.83535337526874,173.72824344709122,157.54372701127997
53,165.9284450240766,172.3600087926016,156.17549235679036
54,170.0364561153873,168.3644710661418,152.17995463033054
55,170.89038939649237,167.6821178222965,151.49760138648526
56,167.91167330074285,165.14762525285855,148.9631088170473
57,160.968383098173,159.56663806617024,143.382121630359
58,147.36226173504863,154.97855500279607,138.79403856698482
59,129.44221973729054,148.8073124504585,132.62279601464726
60,114.77780101433562,146.72026596974018,130.53574953392894
61,106.72654687750749,142.58528964672763,126.40077321091638
62,105.45937124125663,142.04705828423693,125.86254184842568
63,109.75176666957142,155.5060956464,139.32157921058877
64,119.15835976735295,157.66130457681342,141.47678814100217
65,132.9762127200245,165.41042189990915,149.2259054640979
66,152.62343253580602,168.50800705310476,152.32349061729352
67,165.2027394778161,171.30983541788643,155.12531898207519
68,170.7557452528461,170.36314253882125,154.17862610301
69,169.11126864186886,171.16352294189966,154.9790065060884
70,168.57248331624473,170.33561667281134,154.1511002370001
71,168.09030185176482,167.91306561439433,151.72854917858308
72,166.62735462177767,167.28976925818623,151.10525282237498
73,159.20932980775686,161.05979397987588,144.87527754406463
74,145.6796925988049,145.1670371427152,128.98252070690395
75,139.38290870669462,138.3528315414612,122.16831510564995
76,137.23634737594307,118.69419251835816,102.50967608254692
77,138.50959571994034,119.54838691417277,103.36387047836152
78,142.18251240144164,163.34770949508345,147.1631930592722
79,146.7383463397148,166.9681987301222,150.78368229431095
80,151.95268918709556,171.52510338410843,155.3405869482972
81,157.14959765748932,173.1992941634075,157.01477772759625
82,160.98750079107666,,
83,164.83515852163865,,
84,165.92868484883888,,
85,170.03633667841106,,
86,170.89050672372463,,
87,167.9116556702126,,
88,160.9687972548764,,
89,147.36273506804912,,
90,129.44244577407093,,
91,114.77813142472782,,
92,106.72665356388016,,
93,105.459336711344,,
94,109.75141725161566,,
95,119.15793316030121,,
96,132.97610440526518,,
97,152.62333767273302,,
98,165.20263081294794,,
99,170.75593767805557,,
100,169.11129993607452,,
101,168.57240672217168,,
102,168.0904280198258,,
103,166.62729323054108,,
104,159.20959859160251,,
105,145.68006415430585,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
