frame,gt,mp,corr
66,152.59598536510433,153.61673445443213,134.4716547411782
69,169.11352348396838,154.9719264300707,135.8268467168168
71,168.09131563448835,154.59655859811562,135.4514788848617
72,166.62934109878037,159.3596755960419,140.214595882788
73,159.219858281476,148.52530556460277,129.38022585134885
74,145.69883963211853,120.2566479268435,101.11156821358958
75,139.39155733059422,116.73889332295593,97.59381360970201
76,137.23928188279578,114.25488089749503,95.1098011842411
77,138.50757801331793,130.42090834296553,111.27582862971161
78,142.1773849598353,127.451373473391,108.30629376013708
79,146.73195612791096,130.29769215716712,111.1526124439132
80,151.9452097738957,133.92837648239754,114.78329676914362
81,157.14214695282817,134.55473440460972,115.4096546913558
82,160.98188585893192,143.4894822928623,124.34440257960838
83,164.82979563959776,140.61320690600496,121.46812719275104
84,165.92702965454703,143.90965018857503,124.76457047532111
85,170.030714623377,143.67002545127056,124.52494573801664
86,170.88932832868105,150.78907872110906,131.64399900785514
87,167.91588602928084,125.41621791306281,106.27113819980889
88,160.97829617690306,132.50567053582841,113.3605908225745
89,147.38192445596664,122.27710377004612,103.1320240567922
90,129.4679936075776,99.31754039444174,80.17246068118781
91,114.79887238503503,101.59133518167765,82.44625546842373
92,106.73813156479042,123.12411953936264,103.97903982610872
93,105.4612970286149,121.03361684649394,101.88853713324002
94,109.74567706872138,132.0149261325101,112.86984641925619
95,119.14468207546851,140.27561178316247,121.13053206990855
96,132.95642159195464,153.0290994380248,133.88401972477087
97,152.59564741400308,158.52656664009808,139.38148692684416
98,165.18476594418024,151.03389316271935,131.88881344946543
99,170.74785326582642,155.0911939095627,135.94611419630877
100,169.1138058840985,158.13805723558409,138.99297752233016
101,168.57337090477722,155.2034486031755,136.05836888992158
102,168.09122248801268,143.7607424564007,124.61566274314677
103,166.62949695140733,148.6295843125268,129.48450459927287
104,159.2200112464629,127.512130664437,108.36705095118307
