frame,gt,mp,corr
0,97.38712156329113,114.13638297708165,91.37259685740197
1,97.38712156329113,103.71266973915387,80.94888361947419
2,96.76711722385565,90.67209662519569,67.90831050551601
3,95.7641235443921,71.52552541369634,48.761739294016664
4,94.66600714874411,71.8019673773386,49.03818125765892
5,95.19397900682175,64.83604649974497,42.07226038006529
6,96.20616304648264,79.17143374007107,56.40764762039139
7,96.71881848420954,85.54280402952944,62.779017909849756
8,97.00927376032072,85.47487486784557,62.71108874816589
9,95.92780178684036,90.75344558804272,67.98965946836304
10,94.28782942232456,102.20100870183005,79.43722258215037
11,93.73983674036596,85.16960442547601,62.40581830579633
12,94.12418286484863,81.23398595357116,58.470199833891485
13,93.99022253617652,73.30636777442301,50.54258165474333
14,93.22735427685392,98.11541174398423,75.35162562430455
15,92.09528969631546,84.34607562646411,61.582289506784434
16,90.87715272694773,79.9837539639184,57.219967844238724
17,89.95567375185738,84.54022025553677,61.77643413585709
18,89.08414227891826,84.19554686792678,61.4317607482471
19,88.28119992742286,90.3654862639783,67.60170014429862
20,88.08187084987458,67.55471915598474,44.79093303630506
21,87.8331894296552,72.16828403604262,49.40449791636294
22,87.84198340389383,69.71204858617213,46.94826246649245
23,87.86915532114307,79.7134547292714,56.949668609591725
24,88.25545460066655,72.712124926511,49.948338806831316
25,89.08018105623086,75.07606219049086,52.31227607081118
26,90.52332376039406,94.59847963068603,71.83469351100635
27,93.578199203381,99.52749498420737,76.76370886452769
28,96.32042971150346,103.74657415529718,80.9827880356175
29,97.14428594168142,95.853217013699,73.08943089401932
30,97.36807753671124,95.88527331008801,73.12148719040833
31,97.58378869085348,95.16919368379999,72.40540756412031
33,96.7666656122429,67.70309094930369,44.93930482962401
34,95.7637109068233,68.16401600126383,45.40022988158415
35,94.66600714874416,76.47570611895786,53.71191999927818
36,95.19411625804119,56.343802190744924,33.580016071065245
37,96.20591444038574,58.83775349129887,36.07396737161919
39,97.00940775813486,70.51139319475016,47.747607075070476
40,95.92781085700685,80.12645656261385,57.362670442934174
41,94.2880884116504,78.03886352582516,55.275077406145485
42,93.73943681364575,76.18636487042816,53.422578750748485
43,94.12380227903343,89.31808502985893,66.55429891017926
44,93.99009454747501,66.86764257751878,44.1038564578391
46,92.09545419341406,68.61557999699953,45.85179387731985
47,90.87713782468559,49.852269783541104,27.088483663861425
48,89.95611739134327,46.11181704676037,23.348030927080693
49,89.08378321675934,44.89353352844995,22.12974740877027
50,88.28107248122525,88.72075681699779,65.95697069731811
51,88.08221698700184,80.30878788134099,57.54500176166131
52,87.83376130606568,58.49041098815884,35.72662486847916
53,87.84207685028187,69.24240112662325,46.47861500694357
54,87.8691535706929,57.61294333127503,34.84915721159535
55,88.25498672902641,76.34843189758791,53.584645777908236
56,89.08018105623078,70.18198573664067,47.41819961696099
57,90.52339441102433,74.69547709074754,51.931690971067866
58,93.57824115003125,79.17916905278243,56.41538293310275
73,93.73943930875849,51.452482880407175,28.688696760727495
