frame,gt,mp,corr
0,157.32195656284347,158.4233546362346,151.41149066910853
1,157.32195656284347,,
2,154.25775927945736,,
3,151.45748065158432,,
4,147.21653954875524,,
5,144.4696562500791,,
6,143.17834859053244,146.247069387661,139.23520542053495
7,143.14669885589598,145.76831241742383,138.75644845029777
8,144.17734496015504,145.9103224090675,138.89845844194144
9,146.0710318690605,146.28820160737544,139.27633764024938
10,148.62375377960578,147.45478268993796,140.4429187228119
11,151.44499226953138,150.7980890359168,143.78622506879074
12,153.92751099721013,172.3632740221004,165.35141005497434
13,155.96529975096976,164.94087419685576,157.9290102297297
14,159.1150485795702,161.08047741782977,154.0686134507037
15,162.5439811225696,166.93320374023182,159.92133977310576
16,165.2072164766228,163.60976057331672,156.59789660619066
17,166.77114308295296,163.95668095732776,156.9448169902017
18,167.56357646321732,163.6089677078429,156.59710374071685
19,167.5839434977885,167.1298243867524,160.11796041962634
20,167.1219604809233,163.34566201400963,156.33379804688357
21,166.6142076323477,163.18570592144076,156.1738419543147
22,166.27749463290056,161.93778404026463,154.92592007313857
23,166.32717943518438,151.1541879231686,144.14232395604253
24,166.8912235701134,152.3447969438198,145.33293297669374
25,167.6254555659481,157.26535438329108,150.25349041616502
26,168.03851431103448,162.4101452002517,155.39828123312563
27,167.6515906398529,162.44462028272923,155.43275631560317
28,166.3623183431552,163.07798223111698,156.06611826399092
29,164.50985033696188,165.67278322923428,158.66091926210822
30,162.29262946660847,167.63675639193644,160.62489242481038
31,159.91278261405782,162.7414131346107,155.72954916748463
32,157.32200889548486,161.96282414750058,154.95096018037452
33,154.25808833998593,166.13995383455384,159.12808986742778
34,151.45762811175854,159.36219952535444,152.35033555822838
35,147.21664314479023,152.09688420646643,145.08502023934037
36,144.46967040329264,154.37019737774034,147.35833341061428
37,143.17810190083057,155.610367109956,148.59850314282994
38,143.14658013351874,154.18220137557265,147.17033740844658
39,144.1772040113385,153.5835246127654,146.57166064563933
40,146.07061226909897,157.59249292296815,150.5806289558421
41,148.623669681368,167.49155677374887,160.4796928066228
42,151.44499226953138,159.79943351500657,152.7875695478805
43,153.9272337015692,161.27830046649763,154.26643649937157
44,155.965440904444,157.21927953352966,150.2074155664036
45,159.1146258150455,160.76808148824745,153.75621752112139
46,162.5438955147455,162.79923207695407,155.787368109828
47,165.20718222552725,168.4800494112451,161.46818544411903
48,166.77094554855705,165.83699375092766,158.8251297838016
49,167.5637702193021,164.53698026157818,157.52511629445212
50,167.58374127782096,164.355282402381,157.34341843525493
51,167.1218174177384,162.19642417666586,155.1845602095398
52,166.614187087784,160.03654833926092,153.02468437213486
53,166.27734718061578,160.3658333177867,153.35396935066063
54,166.32715141657482,163.989298963433,156.97743499630693
55,166.8911073923744,161.27254963704686,154.2606856699208
56,167.6256505478222,161.2731007812023,154.26123681407623
57,168.0382946184441,164.15503382485818,157.14316985773212
58,167.65159615196131,167.6026281075439,160.59076414041783
59,166.3621125318009,166.70335950675073,159.69149553962467
60,164.51001005537404,172.52134301623715,165.5094790491111
61,162.29278900768182,170.6658065215255,163.65394255439944
62,159.91318532044846,173.28849729658728,166.27663332946122
63,157.3220696276946,174.00958395214553,166.99771998501947
64,154.25797944334354,175.63699445594537,168.6251304888193
65,151.45755433613618,166.94263118029446,159.9307672131684
66,147.2167015643248,167.459073001951,160.44720903482494
67,144.4695921644359,158.90367769954688,151.89181373242081
68,143.17805538336341,164.75634132613507,157.744477359009
69,143.1465614351028,,
70,144.17724818194304,,
71,146.070612269099,,
72,148.62358533675916,164.37631283022796,157.3644488631019
73,151.44481725335834,162.35106167794152,155.33919771081545
74,153.92691649688751,164.11579616209102,157.10393219496495
75,155.9653107832582,161.91908901852491,154.90722505139885
76,159.11453094993513,168.1831745300093,161.17131056288324
77,162.54362152136454,172.45473683876813,165.44287287164207
78,165.2070743510979,172.58533593935536,165.5734719722293
79,166.7712932132113,,
80,167.56356992614664,,
81,167.58389001610527,,
82,167.12161055546574,,
83,166.6141916345865,,
84,166.27750020526236,,
85,166.3272915877621,,
86,166.890968459317,,
87,167.62560779930396,,
88,168.03842201605724,,
89,167.6518212264681,,
90,166.3623148430721,,
91,164.51002016492714,,
92,162.2928613642159,,
93,159.91321217005924,,
94,157.3221216146671,,
95,154.25807335700654,,
96,151.45748001531342,,
97,147.2167976684684,,
98,144.46946201859814,,
99,143.17805538336336,,
100,143.1465575014492,,
101,144.1770397019164,,
102,146.07061008908505,,
103,148.62358295201258,,
104,151.44471800710343,,
105,153.92704286850196,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
