frame,gt,mp,corr
0,97.38503571447248,,
1,97.38503571447248,,
2,96.7637381133676,,
3,95.76040528105811,,
4,94.66803496229605,,
5,95.1971937553619,,
6,96.20736586073753,,
7,96.72011593026996,,
8,97.00636611569435,,
9,95.92271816566297,,
10,94.28628187722472,,
11,93.74054082158979,,
12,94.12364536964277,,
13,93.98757788340812,,
14,93.22426120580646,,
15,92.09162077998009,,
16,90.874677658949,,
17,89.95337382888582,,
18,89.08135024882337,,
19,88.28044993965118,,
20,88.08114443837013,,
21,87.83348805701479,,
22,87.84224362056298,,
23,87.87027152755124,,
24,88.2575757593137,,
25,89.08411358508066,,
26,90.53211291796333,,
27,93.58560881668558,,
28,96.32315691303707,,
29,97.14504938867348,,
30,97.36895464492166,,
31,97.58298711623256,,
32,97.38516244437832,,
33,96.76418814098477,,
34,95.76081783149527,,
35,94.66782542300415,,
36,95.19707358279909,,
37,96.20734395022748,,
38,96.72011593026986,,
39,97.00611250144517,,
40,95.92299488774101,,
41,94.28654090960478,,
42,93.74027960863408,,
43,94.124188659218,,
44,93.98808258144605,,
45,93.22441578386372,,
46,92.09147701106608,,
47,90.87466534161348,,
48,89.9538173459541,,
49,89.08133775708122,,
50,88.28006116766706,,
51,88.08112601837618,,
52,87.83347346434343,,
53,87.84222497806917,141.87158291180418,122.71451640932084
54,87.87037566579707,,
55,88.25758371139457,,
56,89.08417132335067,,
57,90.53200404382329,,
58,93.58596938656747,,
59,96.32304665600431,,
60,97.14507266005954,,
61,97.36897950947069,58.83905964933464,39.68199314685128
62,97.5835785563439,63.52093551089667,44.36386900841332
63,97.38548554065514,,
64,96.76431815614055,,
65,95.76052285371703,,
66,94.66752406351353,94.09711297024528,74.94004646776193
67,95.19720950668028,99.07068483131341,79.91361832883007
68,96.20749754690836,105.80892045014471,86.65185394766137
69,96.71995798068954,116.43224455147259,97.27517804898925
70,97.00598422101967,121.2749259042604,102.11785940177705
71,95.9229904781616,128.4880209587255,109.33095445624217
72,94.28654410861502,127.67230597893138,108.51523947644803
73,93.74055186863016,107.62841231604732,88.47134581356397
74,94.12381196837792,122.85755265943098,103.70048615694763
75,93.98756174856807,102.63807742278435,83.481010920301
76,93.22384254504918,86.33611635642984,67.1790498539465
77,92.09171466845123,90.13665610261036,70.97958960012701
78,90.87467157514519,76.200783475073,57.04371697258965
79,89.95336762282724,87.82137867167388,68.66431216919054
80,89.08142470584666,100.62586722418833,81.46880072170498
81,88.28052332595782,107.65182787723614,88.4947613747528
82,88.08122653318699,65.1894743564884,46.03240785400506
83,87.83347238790235,62.87778339525831,43.72071689277496
84,87.84208410526469,59.67688748645036,40.51982098396701
85,87.87026453858347,52.579080868552296,33.42201436606895
86,88.25741020087787,53.45456196399074,34.297495461507395
87,89.08411358508066,54.11268616919238,34.955619666709026
88,90.53185722770112,63.42538008147273,44.26831357898938
89,93.58552792773165,68.6931885049151,49.53612200243175
90,96.32318841728218,72.06435857899314,52.90729207650979
91,97.14449175840939,73.00138343099344,53.844316928510096
92,97.36897023131247,63.236875655082656,44.07980915259931
93,97.58329799341873,70.4907852327559,51.33371873027255
94,97.38516895968868,80.28373036442073,61.12666386193739
95,96.76444528054107,69.05950643909787,49.90243993661453
96,95.76053524901413,93.37403828955394,74.21697178707059
97,94.66751455482706,110.53561460359461,91.37854810111126
98,95.19720290454605,115.66411967027946,96.50705316779612
99,96.20776227597729,120.28939769228738,101.13233118980403
100,96.71998769273917,119.94144487387322,100.78437837138988
101,97.00665534295364,115.12878857847537,95.97172207599202
102,95.92325829754189,117.20635065406167,98.04928415157832
103,94.28641252283654,115.70499746901874,96.54793096653539
104,93.74042119429635,110.15775394028485,91.0006874378015
105,94.12390434441416,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
