frame,gt,mp,corr
0,97.37380313722282,,
1,97.37380313722282,,
2,96.74535996270211,,
3,95.74001941638228,,
4,94.6775212354887,,
5,95.21653425054899,,
6,96.2175491764963,,
7,96.72560182635398,,
8,96.98638529812152,,
9,95.89215524821101,,
10,94.27618704122597,,
11,93.74776322444991,,
12,94.12147599562635,,
13,93.97350300232179,,
14,93.20327025650258,120.91591682805104,87.14019721478064
15,92.06903667058242,,
16,90.85732240078806,,
17,89.93725828163231,,
18,89.06633842720437,,
19,88.2771217576272,,
20,88.07620293429859,,
21,87.83390345723105,,
22,87.84238104715381,,
23,87.87752559392803,,
24,88.27320296984504,,
25,89.11051675188095,,
26,90.5866999807024,,
27,93.63557133643697,,
28,96.33900897499313,,
29,97.1497851562209,,
30,97.37366678533607,133.68540898120122,99.90968936793084
31,97.58018747576797,,
32,97.37375286074302,,
33,96.74547301267094,,
34,95.73958693813691,89.47300147985979,55.6972818665894
35,94.67731494603012,103.49564295006967,69.71992333679927
36,95.21646403749413,98.02584796089393,64.25012834762353
37,96.21778511312101,92.15769692551766,58.381977312247265
38,96.72521731469352,130.2609408202852,96.48522120701483
39,96.98635279132401,91.85296825530644,58.07724864203605
40,95.89230530549742,,
41,94.27603719000719,,
42,93.74803457432488,54.34393824069682,20.568218627426432
43,94.12109328142475,,
44,93.97389457772923,,
45,93.20339047868643,,
46,92.06889277289515,,
47,90.85724821850881,,
48,89.93751836189413,,
49,89.06631315221716,,
50,88.27655906222782,,
51,88.07664570238882,110.23070029831489,76.45498068504449
52,87.83333917163894,128.05620971400828,94.2804901007379
53,87.84227330426609,138.7675539632216,104.9918343499512
54,87.87694191882447,145.26310986434427,111.48739025107389
55,88.27320296984503,153.09387893627692,119.31815932300654
56,89.11083364064864,,
57,90.58641708633874,145.89582718272354,112.12010756945315
58,93.63547985694476,139.17379557122646,105.39807595795608
59,96.33939067303605,,
60,97.14966625556899,,
61,97.37355957567418,,
62,97.58021625431414,,
63,97.37374808774076,,
64,96.74535701247443,,
65,95.7401494269389,,
66,94.67731494603012,,
67,95.21625715843456,110.47560437536997,76.69988476209957
68,96.21712761936178,114.86819896264421,81.09247934937383
69,96.72524717220571,119.76585249929303,85.99013288602265
70,96.98638940341014,125.53723205158933,91.76151243831893
71,95.89230966340406,123.36678379964141,89.59106418637103
72,94.27603809995252,133.96390342915433,100.18818381588395
73,93.74790056867649,125.8318865558784,92.056166942608
74,94.12177506062962,119.88020869012931,86.10448907685893
75,93.97378334386038,118.15496315687044,84.37924354360004
76,93.20324163637393,59.92795975440364,26.152240141133248
77,92.06912638802423,,
78,90.85744423395762,,
79,89.93737933142074,,
80,89.06641611147275,,
81,88.27713538772645,134.14756972450638,100.371850111236
82,88.07651530399939,144.53270593815085,110.75698632488047
83,87.83328486948074,141.93019308699917,108.15447347372879
84,87.84274394255654,143.1487258556302,109.37300624235982
85,87.87703508806985,147.83042950418948,114.0547098909191
86,88.27315630103712,147.97873160247278,114.2030119892024
87,89.11083812643547,148.345050122023,114.56933050875261
88,90.58634982992903,132.71395654257253,98.93823692930215
89,93.63537806318517,136.30188630112542,102.52616668785504
90,96.33893154749359,135.30373896619346,101.52801935292308
91,97.15017659947753,132.5015475905412,98.72582797727082
92,97.37372070355566,,
93,97.57975431253321,,
94,97.37375937097679,,
95,96.74559819109645,,
96,95.73971445667111,141.33959437370314,107.56387476043275
97,94.67744285095256,134.7313471268188,100.95562751354842
98,95.2161208883373,144.18188756218004,110.40616794890965
99,96.21754644890589,141.1813990028587,107.40567938958833
100,96.72561250933441,134.74412630396503,100.96840669069465
101,96.98635689662476,146.8308997050959,113.05518009182552
102,95.89270613832271,151.28834566503232,117.51262605176194
103,94.27591291391448,151.12649398708402,117.35077437381364
104,93.74763756898423,149.7697848070828,115.99406519381242
105,94.12109328142466,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
