frame,gt,mp,corr
0,163.7749331070301,,
1,163.7749331070301,,
2,166.1658104715945,,
3,166.17776428919524,,
4,166.2972473261496,,
5,166.70585257680384,,
6,167.5810622335235,,
7,169.08491245330848,,
8,171.12194512498712,,
9,172.47667370858272,,
10,172.53030285001532,,
11,171.7044139237273,,
12,170.1347641683916,,
13,167.98672666287962,,
14,165.4719807426662,,
15,162.7017646968488,,
16,159.42303632346793,,
17,155.31069832198824,,
18,150.031013751175,,
19,143.13718830456315,,
20,135.89611378034576,,
21,129.79159542461042,,
22,124.35749273815637,,
23,120.49995173814473,,
24,119.08853636626147,,
25,119.66350565817173,,
26,121.87048688456304,,
27,126.07991088598348,,
28,132.75236661901184,,
29,142.25255249350727,,
30,151.90591679705088,,
31,159.0471072319811,,
32,163.77493710700307,,
33,166.16545317246585,,
34,166.17743917364936,,
35,166.29711629406006,,
36,166.7058792402719,,
37,167.5811736767278,,
38,169.0849002853746,,
39,171.12186032626542,,
40,172.47673918566585,,
41,172.53016260937824,,
42,171.70423596614089,,
43,170.13457368148923,,
44,167.98686453514046,,
45,165.47221386016577,,
46,162.7019603476723,,
47,159.4235598486558,,
48,155.31051682730737,,
49,150.03093854638414,,
50,143.13754002065352,,
51,135.89638493403692,,
52,129.7918393864328,,
53,124.3574871176561,,
54,120.50039164605226,,
55,119.08868903031609,,
56,119.66334446137532,,
57,121.87020035404502,,
58,126.08004991272544,,
59,132.75183749441308,,
60,142.25221243734023,,
61,151.9058555554481,,
62,159.04750651619128,,
63,163.7748526588085,,
64,166.16553344139587,,
65,166.1773828368908,,
66,166.2972215179941,,
67,166.70594448631715,,
68,167.5813631829673,,
69,169.0847328084384,,
70,171.12177285999172,,
71,172.47685629148566,,
72,172.53041407053686,,
73,171.70474368875938,157.1923364343382,145.80021351048825
74,170.13474550990367,,
75,167.9864948506526,,
76,165.47237680398837,,
77,162.7020067611255,140.97005747935836,129.57793455550842
78,159.4232506169234,141.42441631978494,130.032293395935
79,155.31101252599962,148.5541451899921,137.16202226614217
80,150.0317062852148,152.6036787690945,141.21155584524456
81,143.13762240581397,144.56473833016864,133.1726154063187
82,135.89650530826873,139.66782860008,128.27570567623005
83,129.79184966220402,136.71972649808572,125.32760357423577
84,124.3577906849417,129.8379224496592,118.44579952580925
85,120.4999514580946,124.5821996613908,113.19007673754085
86,119.08871695610327,123.13333503378381,111.74121210993385
87,119.66345962588879,130.75121226581294,119.35908934196299
88,121.87036166184471,138.66366639919625,127.27154347534629
89,126.0795957298134,146.70193546812132,135.30981254427138
90,132.75174474765748,159.90262271787597,148.51049979402603
91,142.25157404083615,165.44453636873965,154.0524134448897
92,151.90592065141388,166.55816671070735,155.16604378685741
93,159.04717881065736,165.03700377443977,153.64488085058983
94,163.77452080188704,164.45283058485794,153.060707661008
95,166.16565666749557,160.73052458856515,149.3384016647152
96,166.1776811545634,155.91555340835856,144.52343048450862
97,166.29714261185632,156.00047342431955,144.6083505004696
98,166.70594448631715,165.36828163005072,153.97615870620078
99,167.58134469504202,160.84469192900232,149.45256900515238
100,169.0848567586369,157.50430222359162,146.11217929974168
101,171.1218576576108,154.3997008978142,143.00757797396426
102,172.47675425918595,156.77039657005108,145.37827364620114
103,172.53040366573782,155.63504420963196,144.24292128578202
104,171.70430800901866,152.94411550453006,141.55199258068012
105,170.13455971826727,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
