frame,gt,mp,corr
0,163.76357955154873,172.63629466040723,164.3560349818831
1,163.76357955154873,176.37315156163882,168.0928918831147
2,166.1654596612411,171.5667357614703,163.2864760829462
3,166.1768468045982,170.6305441959702,162.35028451744608
4,166.2954206580817,167.93848233394982,159.6582226554257
5,166.70227441910322,162.76905519517945,154.48879551665533
6,167.57441351435523,164.98680947744555,156.70654979892143
7,169.07531131190157,167.63719907185708,159.35693939333296
8,171.11551660669014,168.67056734143327,160.39030766290915
9,172.47666276092156,164.6198486664244,156.33958898790027
10,172.53415298332973,172.90939116485467,164.62913148633055
11,171.71153874585374,175.71947434156192,167.4392146630378
12,170.14438638440814,174.69307286780207,166.41281318927795
13,167.99804817351128,172.28253087350367,164.00227119497956
14,165.4845533641694,169.6348142423468,161.3545545638227
15,162.71678348366206,171.28716503380335,163.00690535527923
16,159.44197611779083,165.6168889239035,157.33662924537938
17,155.3346015259111,150.36275992024846,142.08250024172435
18,150.06252541562705,156.2500944836807,147.96983480515658
19,143.1703160621546,148.46233934818636,140.18207966966224
20,135.9239265668646,135.87794541522283,127.5976857366987
21,129.81646541110229,119.29418919295533,111.0139295144312
22,124.37517376688415,117.96388060819481,109.68362092967068
23,120.5067303720256,114.48712449024185,106.20686481171772
24,119.08598771742474,113.00016362189706,104.71990394337293
25,119.65334995572434,117.52166551855123,109.2414058400271
26,121.8515301444881,119.6760097465742,111.39575006805006
27,126.04979577590596,125.34096916926961,117.06070949074548
28,132.70881463739343,141.14639100363007,132.86613132510595
29,142.20774167661932,146.60207500035244,138.32181532182832
30,151.8732116903394,154.07297459939008,145.79271492086596
31,159.02542692950408,159.95259375821746,151.67233407969334
32,163.76368934912162,165.66871555462305,157.38845587609893
33,166.16544709505698,168.65846599445825,160.37820631593414
34,166.1770689778396,163.26448390942514,154.98422423090102
35,166.295226420586,169.12331173540085,160.84305205687673
36,166.70207771295208,164.7680985529316,156.4878388744075
37,167.57434906192884,164.82457976796115,156.54432008943704
38,169.07527322248723,167.4749534541023,159.19469377557817
39,171.11534503435095,169.85417175601444,161.57391207749032
40,172.47637759923956,170.8997421936759,162.6194825151518
41,172.53410007128227,165.99643397546595,157.71617429694183
42,171.71149903529923,165.8806701054598,157.6004104269357
43,170.1444252352403,162.4499679706219,154.1697082920978
44,167.99804879915413,165.04539030167126,156.76513062314714
45,165.48461801158632,158.37500993214272,150.0947502536186
46,162.71678563418223,153.52024558224164,145.23998590371752
47,159.44200613498796,158.70319072083117,150.42293104230706
48,155.33485665371148,153.0919314378721,144.81167175934797
49,150.0626666238153,136.71823483648848,128.43797515796436
50,143.17066642244887,140.20341130350477,131.92315162498065
51,135.92404234663235,125.61641343130017,117.33615375277604
52,129.8167878334271,130.56514077973995,122.28488110121582
53,124.37516433307334,150.94075396482154,142.66049428629742
54,120.5067693904589,136.46880528644056,128.18854560791644
55,119.08601035387319,140.3952829255881,132.115023247064
56,119.65331257239377,147.31881248621937,139.03855280769525
57,121.85137571260604,145.1572769228958,136.87701724437167
58,126.04977810385815,130.08633762504493,121.8060779465208
59,132.70880304557113,142.6553739738204,134.37511429529627
60,142.20753365337916,143.54635879238913,135.266099113865
61,151.87281481420553,151.65733439361375,143.37707471508963
62,159.02546637180464,152.83305438380188,144.55279470527776
63,163.76354893682657,152.56166644413804,144.28140676561392
64,166.16562275993695,161.16095427174034,152.88069459321622
65,166.17695725220932,152.9558466627828,144.67558698425867
66,166.29542640380012,172.42813816851427,164.14787848999015
67,166.7018806104617,164.29140579630254,156.01114611777842
68,167.57432984669506,167.8263019179062,159.54604223938207
69,169.07515805994913,171.41531666609632,163.1350569875722
70,171.1155591288847,175.1702721462122,166.89001246768808
71,172.47649503715897,169.43072009746368,161.15046041893956
72,172.53415066330956,171.66563509776458,163.38537541924046
73,171.7114990352991,167.48336527871044,159.20310560018632
74,170.14412544033527,159.10210928428174,150.82184960575762
75,167.99780711733888,155.72413049969,147.4438708211659
76,165.48499670099417,146.94070625199166,138.66044657346754
77,162.71698126557925,145.83672113349425,137.55646145497013
78,159.44188535836156,144.65490559108352,136.3746459125594
79,155.33476445999446,144.89489212152446,136.61463244300035
80,150.06301576653766,151.6408447657213,143.3605850871972
81,143.17075387984346,146.43662175559874,138.15636207707462
82,135.9242553625035,142.2830938715011,134.002834192977
83,129.81694753096727,150.49763635391898,142.21737667539486
84,124.37535115652676,153.91800345837345,145.63774377984933
85,120.5067693904589,145.53013014863745,137.24987047011334
86,119.08602379486412,148.91440813583313,140.634148457309
87,119.65351639043782,140.4239618586562,132.1437021801321
88,121.85119877253129,137.24756580836646,128.96730612984234
89,126.04943649380728,143.92581733408986,135.64555765556574
90,132.70843456370747,141.83049904931494,133.55023937079082
91,142.2075633903302,140.91472222449903,132.6344625459749
92,151.872328296678,131.7187534614201,123.43849378289597
93,159.02513858780344,136.52318821498048,128.24292853645636
94,163.76357741059354,147.11718453866303,138.8369248601389
95,166.1653914459014,154.33159563769897,146.05133595917485
96,166.17705910654138,155.60585194851936,147.32559226999524
97,166.2955414217735,149.34885311006676,141.06859343154264
98,166.70200015087565,150.47097209624144,142.19071241771732
99,167.57428179751918,150.49848902254377,142.21822934401965
100,169.07511683615255,156.673483908186,148.39322422966188
101,171.1155166066899,164.26916751409422,155.9889078355701
102,172.47662560903308,160.92625638943517,152.64599671091105
103,172.53433513030348,155.1656810905617,146.88542141203757
104,171.71136117498747,157.27866107748153,148.9984013989574
