frame,gt,mp,corr
0,67.4331445072893,112.56774357508914,70.64844345379952
1,67.4331445072893,113.92854906690103,72.0092489456114
2,67.95924542229943,107.79850883073811,65.87920870944849
3,69.35040537384141,111.5375584000208,69.61825827873118
4,71.45045875825873,111.04135608430776,69.12205596301814
5,74.06688623024858,112.78357729444323,70.86427717315361
6,76.91483026019178,115.51912407534043,73.5998239540508
7,79.67138261871389,115.90084698882407,73.98154686753445
8,81.35793689746112,113.87266768737791,71.95336756608829
9,81.37974203121482,117.5131483794543,75.59384825816467
10,79.69449269053432,115.61732551186321,73.69802539057359
11,77.0827113159873,114.22846360635542,72.3091634850658
12,74.4590099365737,116.89815694887932,74.9788568275897
13,72.03918874671749,117.3411349139926,75.42183479270298
14,70.09642090371565,,
15,68.45922201107423,111.65015645574655,69.73085633445693
16,67.11877932368616,119.5293989828724,77.61009886158277
17,66.22364262983173,,
18,65.84963125261459,117.91870028096541,75.99940015967579
19,65.89140102926987,105.32942272353449,63.41012260224487
20,66.16278595341375,,
21,66.4843347015889,,
22,66.67778191335424,,
23,66.63249827744458,117.51854119161119,75.59924107032157
24,66.52329614427268,118.92754966399062,77.008249542701
25,66.70162455079297,,
26,67.41784237862649,,
27,68.22837046654435,,
28,68.6001938148616,,
29,68.20083409096321,,
30,67.6771432476248,,
31,67.35933612839457,,
32,67.43329723592612,,
33,67.95905453561807,,
34,69.35032841563392,,
35,71.45034547304297,,
36,74.06663423438741,,
37,76.91489523241084,,
38,79.671190864699,112.67488550410197,70.75558538281234
39,81.35793689746109,117.4073828694599,75.48808274817027
40,81.37998544988454,120.22818550720955,78.30888538591992
41,79.6946027691115,120.52216887251028,78.60286875122065
42,77.08294315480886,119.27372214027719,77.35442201898756
43,74.45912605111437,,
44,72.03954006009228,,
45,70.09621650895421,,
46,68.45919896397344,,
47,67.11861641951471,,
48,66.22350327655616,,
49,65.84985117364444,,
50,65.89132892684923,,
51,66.1629409587623,,
52,66.48422355351356,,
53,66.67785975290396,,
54,66.63243248624407,,
55,66.52335986637097,,
56,66.70157613760395,,
57,67.41796490365627,,
58,68.22847935840417,,
59,68.60014646364996,,
60,68.20121766696116,,
61,67.67715418227155,,
62,67.35937546353672,,
63,67.43334416474175,,
64,67.95919146066119,,
65,69.35030413972949,,
66,71.4501142459246,,
67,74.06651579645434,,
68,76.91474626639643,,
69,79.67128028329954,,
70,81.35823169022233,,
71,81.37984534888403,,
72,79.6944926905343,,
73,77.08300493124403,,
74,74.45921152035193,,
75,72.0393442760923,,
76,70.09629157238282,,
77,68.45948284023106,,
78,67.11854733173249,,
79,66.22343976336865,,
80,65.84962471519134,,
81,65.89132114596673,,
82,66.16266055499486,,
83,66.48418846857236,,
84,66.67792106483218,,
85,66.63224660480725,,
86,66.52342799197706,,
87,66.70175679037663,,
88,67.41770481442802,,
89,68.22850419188737,,
90,68.60024780373516,,
91,68.20078307359104,,
92,67.67719974053907,,
93,67.35938909795762,,
94,67.43308484001828,,
95,67.95895530488062,,
96,69.35030413972954,,
97,71.45011424592467,,
98,74.06661605213783,,
99,76.91478288714428,,
100,79.67123203532547,,
101,81.3581299696129,,
102,81.3800011809389,,
103,79.69455531195072,,
104,77.08332840686549,,
105,74.45921152035189,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
