frame,gt,mp,corr
0,163.68927685180816,142.4908457500469,131.1741377707334
1,163.68927685180816,150.360265695146,139.04355771583252
2,166.1430731328445,150.322715014882,139.0060070355685
3,166.175304493046,158.8496930880973,147.5329851087838
4,166.28898899368713,164.31997597342084,153.00326799410735
5,166.68729527974054,162.85025061292953,151.53354263361604
6,167.54739004619012,169.04521405935603,157.72850608004254
7,169.0352644886874,169.26198633532803,157.94527835601454
8,171.07918494546976,165.83939343515496,154.52268545584147
9,172.46353081599332,165.38941890173493,154.07271092242144
10,172.54365317893337,162.0962468245664,150.77953884525292
11,171.7383503748755,157.88532154361386,146.56861356430036
12,170.18555790340278,147.94865623307322,136.63194825375973
13,168.04912245782214,151.37865776994485,140.06194979063136
14,165.5426623646257,143.16632549312936,131.84961751381587
15,162.78335141569607,140.18766234427383,128.87095436496034
16,159.52370117400264,139.37385285963325,128.05714488031975
17,155.4384939035793,141.85484818112033,130.53814020180684
18,150.1978233034418,142.94986955563462,131.63316157632113
19,143.32555612884113,142.05593064916047,130.73922266984698
20,136.0681980027128,145.43027889503767,134.11357091572418
21,129.94219451671603,142.44925471641935,131.13254673710586
22,124.47485591749093,142.701586906096,131.3848789267825
23,120.56074904099826,143.7159890108623,132.3992810315488
24,119.09226770575343,146.11558532936877,134.79887735005528
25,119.62062427526881,143.8049308952772,132.48822291596372
26,121.77879911798628,141.98970097219865,130.67299299288516
27,125.92756117475881,145.68642531474637,134.36971733543288
28,132.52745518936646,141.5304717439521,130.2137637646386
29,141.9978799735224,147.98617055091063,136.66946257159714
30,151.69272306921567,145.15284558385827,133.83613760454477
31,158.8990973506125,137.75447059134075,126.43776261202726
32,163.68909124531507,141.20012086871958,129.8834128894061
33,166.14336904128814,142.15743755373379,130.8407295744203
34,166.1753680045236,143.86063384108795,132.54392586177445
36,166.68707095062558,154.95882242729442,143.64211444798093
37,167.54732585604157,157.75809372715014,146.44138574783665
39,171.07884750446863,150.8884167859965,139.571708806683
40,172.46353081599327,156.20783302221992,144.89112504290642
41,172.5437204746806,153.64024687449236,142.32353889517887
42,171.73840315531774,156.64609223700094,145.32938425768745
43,170.1857304341005,147.6288080370743,136.3121000577608
