frame,gt,mp,corr
0,63.53034064628503,,
1,63.53034064628503,,
2,62.44769776363124,,
3,62.24515955395338,,
4,62.055130252768855,,
5,61.802407697561236,,
6,61.60552096747942,,
7,61.38822741162069,,
8,61.0575968993921,,
9,61.32986194903495,,
10,62.23468485836709,,
11,63.33024253782663,,
12,64.456641445662,,
13,65.28236492216966,,
14,65.49739136062,,
15,65.4034148083807,,
16,65.50509926302485,,
17,65.96367387180868,,
18,66.80033222408719,,
19,68.21101201511165,,
20,70.1544401980563,,
21,72.61098628419369,,
22,75.53275012818092,,
23,78.40546963094381,,
24,80.19718028153201,,
25,80.22689194275434,,
26,78.36697418158903,,
27,75.20171966592103,,
28,72.14546294095119,,
29,69.77717281614763,,
30,67.55530973794787,,
31,65.30982811496244,,
32,63.53061281902065,,
33,62.44788227307005,,
34,62.24492406999444,,
35,62.05497448731711,,
36,61.80224861209668,,
37,61.60535876118962,,
38,61.38854333553746,,
39,61.05765591602769,,
40,61.32986194903501,,
41,62.2348079299262,,
42,63.330126451874754,,
43,64.45664144566199,,
44,65.28265095146371,,
45,65.49746378802644,,
46,65.40344335153618,,
47,65.50525725288132,82.21406320768968,54.441084142099186
48,65.9636671340984,79.01883282139079,51.2458537558003
49,66.8005398065734,84.12271401285966,56.34973494726917
50,68.21125387372791,,
51,70.15454992459567,,
52,72.61084394875115,,
53,75.53279375119786,,
54,78.40549430090026,,
55,80.1970904919309,,
56,80.2268718625062,,
57,78.36682599132462,90.35623916067586,62.583260095085365
58,75.20171966592103,88.98515466499853,61.21217559940804
59,72.14546294095119,88.36878028143889,60.5958012158484
60,69.77699262159425,87.88434004522618,60.11136097963569
61,67.55538996340552,85.10984260924948,57.33686354365899
62,65.3096756593778,81.40763152983507,53.63465246424458
63,63.530517980741315,85.29795869001488,57.52497962442439
64,62.447920548681076,83.8065760882953,56.03359702270481
65,62.2452369806254,86.12618964134914,58.35321057575865
66,62.05497881209488,86.19484116552682,58.421862099936334
67,61.802346850927925,89.6382064206592,61.86522735506871
68,61.6055514932282,89.41502623541628,61.64204716982579
69,61.38857710044461,92.78645427750075,65.01347521191026
70,61.0576886948327,91.32110115317803,63.548122087587544
71,61.33012098613331,95.51205734351515,67.73907827792466
72,62.23466962878796,93.64632031102182,65.87334124543133
73,63.33035542638549,98.53799507928154,70.76501601369105
74,64.45681492147328,93.86915444211243,66.09617537652194
75,65.28228291506848,94.23509114393582,66.46211207834533
76,65.49773167035791,94.44783866492301,66.67485959933252
77,65.40344381462329,93.72354953852397,65.95057047293348
78,65.50544999414728,94.38629279272067,66.61331372713018
79,65.9636041578651,94.7728047166141,66.99982565102361
80,66.80045221339357,92.48246463872405,64.70948557313356
81,68.2111922282249,85.03303314771682,57.26005408212633
82,70.15441491969379,85.85235803306583,58.079378967475336
83,72.61095303386239,90.48453043163241,62.71155136604192
84,75.53270528221879,92.99801057661433,65.22503151102384
85,78.40549430090032,98.20874236049367,70.43576329490318
86,80.19718028153201,97.98691284075811,70.21393377516762
87,80.22684628480962,98.535297502321,70.76231843673051
88,78.36700999896667,93.98558918707626,66.21261012148577
89,75.20180966255627,90.00115097969785,62.228171914107364
90,72.14562838858937,90.7705527770999,62.9975737115094
91,69.77699604765382,89.25521404071516,61.48223497512467
92,67.55521271119191,89.51745241743512,61.74447335184463
93,65.30976991411393,87.9561203335707,60.183141267980204
94,63.530568690723754,85.21632399640487,57.443344930814376
95,62.447807033177064,82.33825114296751,54.56527207737702
96,62.244967217563556,82.90189845073101,55.12891938514052
97,62.05526783776652,83.3191401770239,55.546161111433406
98,61.80235504693043,89.52611350840141,61.75313444281092
99,61.60560188501088,91.81819062302077,64.04521155743028
100,61.38822741162073,97.81346294183068,70.04048387624019
101,61.05777760875069,89.33661389756834,61.56363483197785
102,61.330119688092154,95.37543009545648,67.60245102986599
103,62.23479270075328,95.93049702104895,68.15751795545846
104,63.33040181919098,90.89763750647155,63.12465844088106
105,64.4567214971342,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
