frame,gt,mp,corr
0,163.73259299412962,,
1,163.73259299412962,,
2,166.16544045238481,,
3,166.17550856247675,,
4,166.29013200415696,,
5,166.69079308801136,,
6,167.5553846153529,,
7,169.04849110094523,,
8,171.09739847376665,,
9,172.47549564854168,,
10,172.5444410478607,,
11,171.73064144684864,,
12,170.17124830459036,,
13,168.02928146835538,,
14,165.51964015282985,,
15,162.75844474842927,,
16,159.4938973645991,,
17,155.40111872657883,,
18,150.15008554111907,,
19,143.2627430471442,,
20,136.0020510801597,,
21,129.88634137222058,,
22,124.42506214135257,,
23,120.52512612272479,,
24,119.0792821019352,,
25,119.62589972503785,,
26,121.79848944460578,,
27,125.96539540908631,,
28,132.5877802761263,,
29,142.08415080231774,,
30,151.78096395422176,,
31,158.9642792608131,,
32,163.73211237652302,,
33,166.1650777096344,,
34,166.17554444509844,,
35,166.29039766232347,,
36,166.6909461648365,,
37,167.55531712301314,,
38,169.04850551290235,,
39,171.0971672799636,,
40,172.4756042783023,,
41,172.54437368127833,,
42,171.73087318227996,,
43,170.17109410814388,,
44,168.02973479296028,,
45,165.51985579942544,,
46,162.7582530894,,
47,159.49370684341133,,
48,155.40111247870266,,
49,150.14991150033356,,
50,143.26309347108042,,
51,136.0020510801597,,
52,129.8862298794947,,
53,124.42521132408719,,
54,120.52529564715533,,
55,119.07920205108144,,
56,119.62603357470832,108.84076191078859,80.15152651491881
57,121.79831553181295,112.78011696759548,84.0908815717257
58,125.96553424685226,111.57889607146143,82.88966067559166
59,132.58745135216722,113.63273274127977,84.94349734541
60,142.08396625010394,118.92745261847607,90.2382172226063
61,151.78047563294115,120.87081786967691,92.18158247380714
62,158.96387847164326,123.51739935701204,94.82816396114227
63,163.73227876964197,115.91614037170137,87.2269049758316
64,166.165427753041,,
65,166.1754922592527,,
66,166.29031814186257,,
67,166.6909715292038,,
68,167.55548785523538,,
69,169.0483110114094,,
70,171.0972098262751,,
71,172.4751886793913,,
72,172.54420342117078,,
73,171.7306954158895,,
74,170.17123350571754,,
75,168.02968340161135,,
76,165.5196863031558,,
77,162.75832834558346,,
78,159.49419525976188,119.80891543448574,91.11968003861597
79,155.40118579008208,118.72528388152256,90.03604848565278
80,150.15046730579766,117.59002355364099,88.90078815777122
81,143.26345253710306,118.00176884770963,89.31253345183985
82,136.00225175337653,114.81632956374814,86.12709416787837
83,129.8865343704508,120.0587545442307,91.36951914836092
84,124.42509407063594,114.02736575267261,85.33813035680284
85,120.52533434493587,113.16595682165101,84.47672142578124
86,119.07920205108141,129.42259209185386,100.73335669598409
87,119.62573832094192,131.57397453108993,102.88473913522016
88,121.79842516588302,118.38250173858124,89.69326634271147
89,125.96508726964447,105.66180329526577,76.972567899396
90,132.58771055031423,115.39619747870292,86.70696208283314
91,142.08338894613746,114.55194056289791,85.86270516702814
92,151.7804256615284,125.38070397857855,96.69146858270878
93,158.9637035121023,,
94,163.7318979841073,,
95,166.1652078016324,,
96,166.1756777692411,,
97,166.29023292351346,,
98,166.6909290949999,,
99,167.55548785523538,,
100,169.04868095168422,,
101,171.09729739711437,,
102,172.4754217409122,,
103,172.54427077695084,,
104,171.73088687787438,,
105,170.17102008096046,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
