frame,gt,mp,corr
0,150.4656094298701,,
1,150.4656094298701,141.9672895835281,128.9984255087417
2,158.01815460174166,160.90594092535,147.93707685056359
3,163.63662245003096,171.21258485131608,158.24372077652967
4,166.31520801726128,164.63556411041776,151.66670003563135
5,163.90743470849864,160.64791786886963,147.67905379408322
6,161.75364731460022,159.92652295288622,146.9576588780998
7,160.4881573651371,153.32781770105933,140.35895362627292
8,160.28122217171074,155.4998860589881,142.5310219842017
9,161.00802933593644,150.85355605170807,137.88469197692166
10,162.77253042052166,149.5654421743487,136.5965780995623
11,156.64715129473691,139.85264017396125,126.88377609917484
12,141.81766336060693,120.75616051888399,107.78729644409758
13,124.14270007936649,104.99329165584233,92.02442758105592
14,111.1687665661554,111.15694316782975,98.18807909304334
15,104.75264399586175,118.40887181178562,105.4400077369992
16,102.84604434131579,123.6679464011701,110.69908232638369
17,103.83441043918427,143.5213868887856,130.5525228139992
18,107.71112832668531,142.9662080179667,129.99734394318028
20,124.90392146633621,154.12582829194565,141.15696421715924
21,139.78011066892995,162.6822143563466,149.7133502815602
22,155.01130680343817,174.59789498405607,161.62903090926966
23,171.01972720887298,165.73952015578752,152.7706560810011
26,150.0464931459076,149.24384589100106,136.27498181621465
27,143.47925631570286,161.29461984174546,148.32575576695905
35,166.31506951202377,173.92070952682465,160.95184545203824
36,163.90741746639625,170.32806444605566,157.35920037126925
38,160.4882152635784,162.6310824408234,149.662218366037
39,160.28113661989818,164.85062283315602,151.8817587583696
40,161.00798620922382,161.5084902386632,148.5396261638768
41,162.77272385879357,160.70870215239353,147.73983807760712
42,156.64734207906784,151.90054944524448,138.93168537045807
