frame,gt,mp,corr
1,157.44369172080332,,
2,154.3833674014877,,
3,151.6105265890673,,
4,147.36695554557036,,
5,144.55602618219248,,
6,143.2064471499369,,
7,143.12496733815124,,
8,144.11409584616416,,
9,145.97512319901696,,
10,148.50772393163822,,
11,151.33069481009102,,
12,153.8308437990156,,
13,155.85320410217366,,
14,158.972365174505,,
15,162.41244940115067,,
16,165.11647591339508,,
17,166.72055969641977,162.9794098388063,155.29039340866524
18,167.54668197999965,158.4484753010175,150.75945887087644
19,167.59351111268398,163.12948471912654,155.44046828898547
20,167.1425640760547,162.21635563933816,154.5273392091971
21,166.63268191482086,162.24339730965684,154.55438087951578
22,166.2839230332686,170.83491183514175,163.1458954050007
23,166.3137734357009,171.39801728440713,163.70900085426607
24,166.86274845600556,168.34398948610556,160.6549730559645
25,167.6007467389827,173.95628121394782,166.26726478380675
26,168.03761238280498,175.6549816740162,167.96596524387513
27,167.68786361471976,165.7648988104748,158.07588238033372
28,166.4300488745851,172.47067853072375,164.78166210058268
29,164.59764624656546,170.59150400959612,162.90248757945506
30,162.39170119640212,168.02358903696506,160.334572606824
31,160.02002480116153,167.4100464817539,159.72103005161284
32,157.44439536261237,,
33,154.3833454374433,,
34,151.6104391005458,,
35,147.36683754412343,,
36,144.5561702494235,,
37,143.20651414474537,,
38,143.1250416128823,,
39,144.1139583921672,,
40,145.97497977238513,,
41,148.50750253259133,,
42,151.33075490917773,,
43,153.83083566654915,,
44,155.85306961976505,,
45,158.97251168810428,,
46,162.4127406801036,159.6435817106766,151.95456528053555
47,165.11641512368433,157.41164209442775,149.72262566428668
48,166.72059656239642,161.0034873154371,153.31447088529603
49,167.54648182082428,156.61819705288886,148.9291806227478
50,167.59349737603029,167.20663322040198,159.51761679026092
51,167.14294315420113,168.17397885445905,160.48496242431798
55,166.86296368848556,176.53734493442235,168.84832850428128
56,167.60070689118442,175.84600117862223,168.15698474848116
57,168.0379473174974,172.6247749539218,164.93575852378072
