frame,gt,mp,corr
52,72.61405576280191,110.35804139291898,73.37556757840672
57,78.3635472642012,105.11333358157125,68.130859767059
58,75.19840929014528,112.43747518275691,75.45500136824465
64,62.44751360454673,112.98660930054034,76.00413548602808
65,62.24477859348937,111.66358215400737,74.68110833949511
66,62.05475188304848,109.32122529267647,72.33875147816421
67,61.802108071386826,105.1472543476834,68.16478053317114
68,61.60544043807105,98.28749669386562,61.30502287935336
69,61.3881496811922,108.13761768294135,71.15514386842909
70,61.05806910342472,108.42198790241454,71.43951408790228
71,61.33096125179437,111.75431722902992,74.77184341451766
72,62.235828077037844,105.50668880969715,68.52421499518489
73,63.33156521248984,104.15624853200814,67.17377471749587
74,64.4575413363098,99.88981129559546,62.907337481083204
76,65.49727147120531,116.5684875352858,79.58601372077354
77,65.40351143327631,103.21389347559467,66.23141966108241
78,65.50567722576015,108.66547043839873,71.68299662388647
80,66.80182134944658,99.50103782873903,62.51856401422677
81,68.21329275231157,109.79281733492293,72.81034352041067
82,70.15705425755336,106.97490475192365,69.99243093741138
83,72.61404142237946,111.3683654482743,74.38589163376204
84,75.53592324987123,112.34979370272488,75.36731988821262
85,78.4073990542126,111.61609045429428,74.63361663978202
86,80.19704219476748,114.05505041333885,77.07257659882659
87,80.22491114634224,106.81094574060101,69.82847192608875
88,78.3636369238544,106.35437656485843,69.37190275034617
89,75.19876517203812,102.57203593907848,65.58956212456621
90,72.14289600675775,110.76191729308373,73.77944347857147
91,69.7749415106404,109.34475579243707,72.36228197792481
92,67.55297735144387,109.88859334369955,72.9061195291873
93,65.30757941040696,113.3599608060085,76.37748699149624
94,63.52931621720247,117.64333835292506,80.6608645384128
95,62.44755092336042,114.77684066008655,77.79436684557429
96,62.24499318833908,98.14229323442282,61.15981941991056
97,62.05475188304847,99.75686196000088,62.774388145488615
98,61.80209647464124,100.10199400934937,63.11952019483711
99,61.605272613543875,103.15319392885283,66.17072011434057
100,61.388115918245816,102.12842858090418,65.14595476639192
101,61.05789077204251,100.7610757474984,63.778601932986135
102,61.33077816986475,98.75009755840658,61.76762374389432
103,62.23557830426853,94.6455740021747,57.66310018766244
104,63.33137650173588,94.99538174395285,58.01290792944059
