frame,gt,mp,corr
4,147.18104923962298,137.5228006059421,122.87109413044477
5,144.4526042567155,118.35400666384464,103.70230018834731
6,143.1772859385456,117.29420906336883,102.64250258787149
7,143.15965624054746,119.39385628031535,104.74214980481801
8,144.2012172553429,120.0422509558787,105.39054448038137
9,146.1033793947295,128.9006738162003,114.24896734070298
10,148.65995306685699,119.25426178642567,104.60255531092834
11,151.47694547479276,119.99200804155923,105.3403015660619
12,153.95290833031146,,
13,156.0057043346187,,
22,166.27787609966353,122.01569187899862,107.36398540350129
23,166.3344658852761,125.24273721733393,110.59103074183659
26,168.03386263482372,133.05152574496353,118.39981926946619
40,146.10354467993366,,
