frame_id,landmark,x,y,z,visibility,image_path
74,NOSE,0.5348823666572571,0.18361930549144745,-0.12112072855234146,0.9999823570251465,JPEG_OUTPUT/CapturedFrames_-2.0_0.5_5.0/frame_0074.jpg
74,LEFT_EYE_INNER,0.5377646088600159,0.1762428879737854,-0.11452154815196991,0.9999284744262695,JPEG_OUTPUT/CapturedFrames_-2.0_0.5_5.0/frame_0074.jpg
74,LEFT_EYE,0.5393572449684143,0.17646531760692596,-0.11451824009418488,0.9999406337738037,JPEG_OUTPUT/CapturedFrames_-2.0_0.5_5.0/frame_0074.jpg
74,LEFT_EYE_OUTER,0.54063481092453,0.1767197847366333,-0.11450420320034027,0.999923586845398,JPEG_OUTPUT/CapturedFrames_-2.0_0.5_5.0/frame_0074.jpg
74,RIGHT_EYE_INNER,0.5328259468078613,0.1761176735162735,-0.11396835744380951,0.9999245405197144,JPEG_OUTPUT/CapturedFrames_-2.0_0.5_5.0/frame_0074.jpg
74,RIGHT_EYE,0.5312806963920593,0.17639312148094177,-0.11397556960582733,0.9999366998672485,JPEG_OUTPUT/CapturedFrames_-2.0_0.5_5.0/frame_0074.jpg
74,RIGHT_EYE_OUTER,0.5297977328300476,0.17675717175006866,-0.11397494375705719,0.9999216794967651,JPEG_OUTPUT/CapturedFrames_-2.0_0.5_5.0/frame_0074.jpg
74,LEFT_EAR,0.5425475835800171,0.18157164752483368,-0.07600747048854828,0.9998388290405273,JPEG_OUTPUT/CapturedFrames_-2.0_0.5_5.0/frame_0074.jpg
74,RIGHT_EAR,0.527697741985321,0.18200352787971497,-0.07433535158634186,0.9998624324798584,JPEG_OUTPUT/CapturedFrames_-2.0_0.5_5.0/frame_0074.jpg
74,MOUTH_LEFT,0.538282573223114,0.19292095303535461,-0.10702427476644516,0.9999657869338989,JPEG_OUTPUT/CapturedFrames_-2.0_0.5_5.0/frame_0074.jpg
74,MOUTH_RIGHT,0.5319978594779968,0.1925908774137497,-0.10648391395807266,0.9999635219573975,JPEG_OUTPUT/CapturedFrames_-2.0_0.5_5.0/frame_0074.jpg
74,LEFT_SHOULDER,0.5556681752204895,0.2401685118675232,-0.05485815554857254,0.9999321699142456,JPEG_OUTPUT/CapturedFrames_-2.0_0.5_5.0/frame_0074.jpg
74,RIGHT_SHOULDER,0.5132496953010559,0.23442545533180237,-0.049017440527677536,0.9999164342880249,JPEG_OUTPUT/CapturedFrames_-2.0_0.5_5.0/frame_0074.jpg
74,LEFT_ELBOW,0.5581771731376648,0.29798048734664917,-0.03804922103881836,0.9842481017112732,JPEG_OUTPUT/CapturedFrames_-2.0_0.5_5.0/frame_0074.jpg
74,RIGHT_ELBOW,0.5010141730308533,0.28836002945899963,-0.03565138950943947,0.9834866523742676,JPEG_OUTPUT/CapturedFrames_-2.0_0.5_5.0/frame_0074.jpg
74,LEFT_WRIST,0.5636483430862427,0.35175949335098267,-0.0664067417383194,0.9651517868041992,JPEG_OUTPUT/CapturedFrames_-2.0_0.5_5.0/frame_0074.jpg
74,RIGHT_WRIST,0.49309974908828735,0.3334994912147522,-0.0627097561955452,0.9643575549125671,JPEG_OUTPUT/CapturedFrames_-2.0_0.5_5.0/frame_0074.jpg
74,LEFT_PINKY,0.5636692643165588,0.3693622052669525,-0.07554098218679428,0.9320985078811646,JPEG_OUTPUT/CapturedFrames_-2.0_0.5_5.0/frame_0074.jpg
74,RIGHT_PINKY,0.4906933903694153,0.3513201177120209,-0.07215041667222977,0.9277088642120361,JPEG_OUTPUT/CapturedFrames_-2.0_0.5_5.0/frame_0074.jpg
74,LEFT_INDEX,0.5613917708396912,0.368883341550827,-0.08764952421188354,0.9367773532867432,JPEG_OUTPUT/CapturedFrames_-2.0_0.5_5.0/frame_0074.jpg
74,RIGHT_INDEX,0.4943293631076813,0.35116323828697205,-0.0843159630894661,0.9320195317268372,JPEG_OUTPUT/CapturedFrames_-2.0_0.5_5.0/frame_0074.jpg
74,LEFT_THUMB,0.5604406595230103,0.36460059881210327,-0.072036013007164,0.935375988483429,JPEG_OUTPUT/CapturedFrames_-2.0_0.5_5.0/frame_0074.jpg
74,RIGHT_THUMB,0.4963352084159851,0.3462439775466919,-0.06871050596237183,0.9325047731399536,JPEG_OUTPUT/CapturedFrames_-2.0_0.5_5.0/frame_0074.jpg
74,LEFT_HIP,0.5433042645454407,0.3409808576107025,-0.0034572917502373457,0.999568521976471,JPEG_OUTPUT/CapturedFrames_-2.0_0.5_5.0/frame_0074.jpg
74,RIGHT_HIP,0.5191133618354797,0.3394653797149658,0.0033954489044845104,0.9994223117828369,JPEG_OUTPUT/CapturedFrames_-2.0_0.5_5.0/frame_0074.jpg
74,LEFT_KNEE,0.5404643416404724,0.41779300570487976,-0.009055975824594498,0.9834567904472351,JPEG_OUTPUT/CapturedFrames_-2.0_0.5_5.0/frame_0074.jpg
74,RIGHT_KNEE,0.5184783935546875,0.41976746916770935,0.013978397473692894,0.9757948517799377,JPEG_OUTPUT/CapturedFrames_-2.0_0.5_5.0/frame_0074.jpg
74,LEFT_ANKLE,0.5380496978759766,0.49866676330566406,0.038034092634916306,0.9830963611602783,JPEG_OUTPUT/CapturedFrames_-2.0_0.5_5.0/frame_0074.jpg
