frame_id,landmark,x,y,z,visibility,image_path
0,NOSE,0.2286759316921234,0.09220211952924728,0.0276795681566,0.999579131603241,JPEG_OUTPUT/CapturedFrames_3.0_0.5_-5.0/frame_0000.jpg
0,LEFT_EYE_INNER,0.22527098655700684,0.07979567348957062,0.03046571835875511,0.9992384910583496,JPEG_OUTPUT/CapturedFrames_3.0_0.5_-5.0/frame_0000.jpg
0,LEFT_EYE,0.22430483996868134,0.07915866374969482,0.03044988587498665,0.9990273714065552,JPEG_OUTPUT/CapturedFrames_3.0_0.5_-5.0/frame_0000.jpg
0,LEFT_EYE_OUTER,0.22336383163928986,0.07859233021736145,0.030455464497208595,0.9993935823440552,JPEG_OUTPUT/CapturedFrames_3.0_0.5_-5.0/frame_0000.jpg
0,RIGHT_EYE_INNER,0.22654418647289276,0.08025884628295898,0.009618948213756084,0.9995507597923279,JPEG_OUTPUT/CapturedFrames_3.0_0.5_-5.0/frame_0000.jpg
0,RIGHT_EYE,0.2264365255832672,0.07996819913387299,0.0096287177875638,0.9994639754295349,JPEG_OUTPUT/CapturedFrames_3.0_0.5_-5.0/frame_0000.jpg
0,RIGHT_EYE_OUTER,0.2262827455997467,0.07969942688941956,0.009564830921590328,0.9996205568313599,JPEG_OUTPUT/CapturedFrames_3.0_0.5_-5.0/frame_0000.jpg
0,LEFT_EAR,0.21603865921497345,0.08053669333457947,0.040382154285907745,0.9986814856529236,JPEG_OUTPUT/CapturedFrames_3.0_0.5_-5.0/frame_0000.jpg
0,RIGHT_EAR,0.22037248313426971,0.08200955390930176,-0.05320046469569206,0.999140739440918,JPEG_OUTPUT/CapturedFrames_3.0_0.5_-5.0/frame_0000.jpg
0,MOUTH_LEFT,0.22525396943092346,0.10178771615028381,0.03387214615941048,0.9992547631263733,JPEG_OUTPUT/CapturedFrames_3.0_0.5_-5.0/frame_0000.jpg
0,MOUTH_RIGHT,0.2266075164079666,0.1024811863899231,0.006807050202041864,0.9996277093887329,JPEG_OUTPUT/CapturedFrames_3.0_0.5_-5.0/frame_0000.jpg
0,LEFT_SHOULDER,0.18723498284816742,0.13723699748516083,0.08335845917463303,0.9989945292472839,JPEG_OUTPUT/CapturedFrames_3.0_0.5_-5.0/frame_0000.jpg
0,RIGHT_SHOULDER,0.21775491535663605,0.13990136981010437,-0.11113496869802475,0.9999816417694092,JPEG_OUTPUT/CapturedFrames_3.0_0.5_-5.0/frame_0000.jpg
0,LEFT_ELBOW,0.18421249091625214,0.22073239088058472,0.10158220678567886,0.0198886226862669,JPEG_OUTPUT/CapturedFrames_3.0_0.5_-5.0/frame_0000.jpg
0,RIGHT_ELBOW,0.22106704115867615,0.23570752143859863,-0.13566376268863678,0.9812355041503906,JPEG_OUTPUT/CapturedFrames_3.0_0.5_-5.0/frame_0000.jpg
0,LEFT_WRIST,0.19899582862854004,0.2847650647163391,0.08661848306655884,0.04099449887871742,JPEG_OUTPUT/CapturedFrames_3.0_0.5_-5.0/frame_0000.jpg
0,RIGHT_WRIST,0.23449775576591492,0.32029908895492554,-0.12500062584877014,0.9594084620475769,JPEG_OUTPUT/CapturedFrames_3.0_0.5_-5.0/frame_0000.jpg
0,LEFT_PINKY,0.20012769103050232,0.3009742200374603,0.08998440206050873,0.055965956300497055,JPEG_OUTPUT/CapturedFrames_3.0_0.5_-5.0/frame_0000.jpg
0,RIGHT_PINKY,0.23241838812828064,0.34299784898757935,-0.14104712009429932,0.9430593252182007,JPEG_OUTPUT/CapturedFrames_3.0_0.5_-5.0/frame_0000.jpg
0,LEFT_INDEX,0.20760364830493927,0.3108203411102295,0.07685106992721558,0.05441194027662277,JPEG_OUTPUT/CapturedFrames_3.0_0.5_-5.0/frame_0000.jpg
0,RIGHT_INDEX,0.2339632511138916,0.3436215817928314,-0.13435667753219604,0.9375143051147461,JPEG_OUTPUT/CapturedFrames_3.0_0.5_-5.0/frame_0000.jpg
0,LEFT_THUMB,0.20646372437477112,0.30570411682128906,0.07967639714479446,0.055815327912569046,JPEG_OUTPUT/CapturedFrames_3.0_0.5_-5.0/frame_0000.jpg
0,RIGHT_THUMB,0.2343580275774002,0.3356892168521881,-0.12161288410425186,0.8995266556739807,JPEG_OUTPUT/CapturedFrames_3.0_0.5_-5.0/frame_0000.jpg
0,LEFT_HIP,0.1896965354681015,0.302506685256958,0.05909813567996025,0.999290943145752,JPEG_OUTPUT/CapturedFrames_3.0_0.5_-5.0/frame_0000.jpg
0,RIGHT_HIP,0.21346025168895721,0.3008545935153961,-0.059170614928007126,0.9996465444564819,JPEG_OUTPUT/CapturedFrames_3.0_0.5_-5.0/frame_0000.jpg
0,LEFT_KNEE,0.20457038283348083,0.4085308909416199,0.05450759083032608,0.851020872592926,JPEG_OUTPUT/CapturedFrames_3.0_0.5_-5.0/frame_0000.jpg
0,RIGHT_KNEE,0.25241613388061523,0.4073753356933594,-0.040341369807720184,0.9741743803024292,JPEG_OUTPUT/CapturedFrames_3.0_0.5_-5.0/frame_0000.jpg
0,LEFT_ANKLE,0.14984840154647827,0.48684895038604736,0.0763750746846199,0.8937844038009644,JPEG_OUTPUT/CapturedFrames_3.0_0.5_-5.0/frame_0000.jpg
0,RIGHT_ANKLE,0.2428402155637741,0.5302523374557495,-0.004739636555314064,0.9809287190437317,JPEG_OUTPUT/CapturedFrames_3.0_0.5_-5.0/frame_0000.jpg
0,LEFT_HEEL,0.13156232237815857,0.4939892292022705,0.07809574902057648,0.8900164365768433,JPEG_OUTPUT/CapturedFrames_3.0_0.5_-5.0/frame_0000.jpg
0,RIGHT_HEEL,0.23576907813549042,0.5558311343193054,-0.0023984008003026247,0.9429849982261658,JPEG_OUTPUT/CapturedFrames_3.0_0.5_-5.0/frame_0000.jpg
0,LEFT_FOOT_INDEX,0.15627619624137878,0.5446253418922424,0.060752011835575104,0.8956636190414429,JPEG_OUTPUT/CapturedFrames_3.0_0.5_-5.0/frame_0000.jpg
0,RIGHT_FOOT_INDEX,0.2729813754558563,0.5427552461624146,-0.025691548362374306,0.9678654670715332,JPEG_OUTPUT/CapturedFrames_3.0_0.5_-5.0/frame_0000.jpg
1,NOSE,0.22956526279449463,0.09081906080245972,0.012670941650867462,0.9996347427368164,JPEG_OUTPUT/CapturedFrames_3.0_0.5_-5.0/frame_0001.jpg
1,LEFT_EYE_INNER,0.2262922078371048,0.07855719327926636,0.01595221273601055,0.9992837309837341,JPEG_OUTPUT/CapturedFrames_3.0_0.5_-5.0/frame_0001.jpg
1,LEFT_EYE,0.2252928912639618,0.0779789388179779,0.015931040048599243,0.9991920590400696,JPEG_OUTPUT/CapturedFrames_3.0_0.5_-5.0/frame_0001.jpg
1,LEFT_EYE_OUTER,0.22433297336101532,0.07748565077781677,0.01593499258160591,0.9994471669197083,JPEG_OUTPUT/CapturedFrames_3.0_0.5_-5.0/frame_0001.jpg
1,RIGHT_EYE_INNER,0.2275581806898117,0.07894448935985565,-0.003598951268941164,0.9995482563972473,JPEG_OUTPUT/CapturedFrames_3.0_0.5_-5.0/frame_0001.jpg
1,RIGHT_EYE,0.22743451595306396,0.07864467799663544,-0.003582820761948824,0.9995173215866089,JPEG_OUTPUT/CapturedFrames_3.0_0.5_-5.0/frame_0001.jpg
1,RIGHT_EYE_OUTER,0.2272765189409256,0.07838554680347443,-0.0036250322591513395,0.9996139407157898,JPEG_OUTPUT/CapturedFrames_3.0_0.5_-5.0/frame_0001.jpg
1,LEFT_EAR,0.21753020584583282,0.07927718758583069,0.030137326568365097,0.9988515377044678,JPEG_OUTPUT/CapturedFrames_3.0_0.5_-5.0/frame_0001.jpg
1,RIGHT_EAR,0.22135058045387268,0.08041423559188843,-0.05754043534398079,0.9992079138755798,JPEG_OUTPUT/CapturedFrames_3.0_0.5_-5.0/frame_0001.jpg
1,MOUTH_LEFT,0.22632017731666565,0.09991829097270966,0.020535361021757126,0.9992333650588989,JPEG_OUTPUT/CapturedFrames_3.0_0.5_-5.0/frame_0001.jpg
1,MOUTH_RIGHT,0.22762751579284668,0.10062090307474136,-0.004915155004709959,0.9995966553688049,JPEG_OUTPUT/CapturedFrames_3.0_0.5_-5.0/frame_0001.jpg
