frame_id,landmark,x,y,z,visibility,image_path
39,NOSE,0.4194115996360779,0.2378537952899933,-0.03507425636053085,0.9961796998977661,JPEG_OUTPUT/CapturedFrames_5.0_0.5_1.0/frame_0039.jpg
39,LEFT_EYE_INNER,0.41810211539268494,0.23090879619121552,-0.03056797944009304,0.9947584271430969,JPEG_OUTPUT/CapturedFrames_5.0_0.5_1.0/frame_0039.jpg
39,LEFT_EYE,0.41786280274391174,0.2306337207555771,-0.030589472502470016,0.995582640171051,JPEG_OUTPUT/CapturedFrames_5.0_0.5_1.0/frame_0039.jpg
39,LEFT_EYE_OUTER,0.41755956411361694,0.2302810251712799,-0.030598828569054604,0.994297444820404,JPEG_OUTPUT/CapturedFrames_5.0_0.5_1.0/frame_0039.jpg
39,RIGHT_EYE_INNER,0.41728776693344116,0.23043186962604523,-0.042257387191057205,0.9947138428688049,JPEG_OUTPUT/CapturedFrames_5.0_0.5_1.0/frame_0039.jpg
39,RIGHT_EYE,0.41647568345069885,0.23004944622516632,-0.042244795709848404,0.9952701926231384,JPEG_OUTPUT/CapturedFrames_5.0_0.5_1.0/frame_0039.jpg
39,RIGHT_EYE_OUTER,0.4155580997467041,0.22975440323352814,-0.042252227663993835,0.9937835931777954,JPEG_OUTPUT/CapturedFrames_5.0_0.5_1.0/frame_0039.jpg
39,LEFT_EAR,0.413292795419693,0.23097826540470123,-0.007374367211014032,0.990056574344635,JPEG_OUTPUT/CapturedFrames_5.0_0.5_1.0/frame_0039.jpg
39,RIGHT_EAR,0.411123663187027,0.23216135799884796,-0.06021726876497269,0.9937021732330322,JPEG_OUTPUT/CapturedFrames_5.0_0.5_1.0/frame_0039.jpg
39,MOUTH_LEFT,0.4179420471191406,0.24286291003227234,-0.025143694132566452,0.9858813285827637,JPEG_OUTPUT/CapturedFrames_5.0_0.5_1.0/frame_0039.jpg
39,MOUTH_RIGHT,0.4167001247406006,0.24211286008358002,-0.04072927311062813,0.9884718656539917,JPEG_OUTPUT/CapturedFrames_5.0_0.5_1.0/frame_0039.jpg
39,LEFT_SHOULDER,0.4054548144340515,0.26111936569213867,0.026576677337288857,0.9936468601226807,JPEG_OUTPUT/CapturedFrames_5.0_0.5_1.0/frame_0039.jpg
39,RIGHT_SHOULDER,0.40462976694107056,0.26503127813339233,-0.0894225612282753,0.9996553659439087,JPEG_OUTPUT/CapturedFrames_5.0_0.5_1.0/frame_0039.jpg
39,LEFT_ELBOW,0.4051298201084137,0.3020356297492981,0.04188266396522522,0.08372006565332413,JPEG_OUTPUT/CapturedFrames_5.0_0.5_1.0/frame_0039.jpg
39,RIGHT_ELBOW,0.411522775888443,0.30887049436569214,-0.11238010972738266,0.9942201375961304,JPEG_OUTPUT/CapturedFrames_5.0_0.5_1.0/frame_0039.jpg
39,LEFT_WRIST,0.40552544593811035,0.34494853019714355,0.021811913698911667,0.08161161094903946,JPEG_OUTPUT/CapturedFrames_5.0_0.5_1.0/frame_0039.jpg
39,RIGHT_WRIST,0.42941251397132874,0.3399909734725952,-0.10143287479877472,0.9772233963012695,JPEG_OUTPUT/CapturedFrames_5.0_0.5_1.0/frame_0039.jpg
39,LEFT_PINKY,0.4061712622642517,0.35095709562301636,0.020753484219312668,0.08331383019685745,JPEG_OUTPUT/CapturedFrames_5.0_0.5_1.0/frame_0039.jpg
39,RIGHT_PINKY,0.4317067563533783,0.34912237524986267,-0.11000408232212067,0.9588006138801575,JPEG_OUTPUT/CapturedFrames_5.0_0.5_1.0/frame_0039.jpg
39,LEFT_INDEX,0.4076542258262634,0.3515326678752899,0.011451045982539654,0.08700824528932571,JPEG_OUTPUT/CapturedFrames_5.0_0.5_1.0/frame_0039.jpg
39,RIGHT_INDEX,0.43294796347618103,0.3488805890083313,-0.10218274593353271,0.9574301838874817,JPEG_OUTPUT/CapturedFrames_5.0_0.5_1.0/frame_0039.jpg
39,LEFT_THUMB,0.4076007902622223,0.3499956429004669,0.016451720148324966,0.09013839066028595,JPEG_OUTPUT/CapturedFrames_5.0_0.5_1.0/frame_0039.jpg
39,RIGHT_THUMB,0.4316062033176422,0.3457101285457611,-0.09770998358726501,0.9331905245780945,JPEG_OUTPUT/CapturedFrames_5.0_0.5_1.0/frame_0039.jpg
39,LEFT_HIP,0.40611737966537476,0.34644952416419983,0.03257482871413231,0.9946700930595398,JPEG_OUTPUT/CapturedFrames_5.0_0.5_1.0/frame_0039.jpg
39,RIGHT_HIP,0.40040794014930725,0.34829404950141907,-0.03264865279197693,0.9978139400482178,JPEG_OUTPUT/CapturedFrames_5.0_0.5_1.0/frame_0039.jpg
39,LEFT_KNEE,0.4242224097251892,0.3877415657043457,0.015814412385225296,0.8592768907546997,JPEG_OUTPUT/CapturedFrames_5.0_0.5_1.0/frame_0039.jpg
39,RIGHT_KNEE,0.39267322421073914,0.40914663672447205,-0.044020164757966995,0.9898165464401245,JPEG_OUTPUT/CapturedFrames_5.0_0.5_1.0/frame_0039.jpg
