frame_id,landmark,x,y,z,visibility,image_path
100,NOSE,0.739163875579834,0.23077283799648285,-0.04655521735548973,0.9995355606079102,JPEG_OUTPUT/CapturedFrames_5.0_0.5_3.0/frame_0100.jpg
100,LEFT_EYE_INNER,0.7372573614120483,0.22474464774131775,-0.04124792665243149,0.9992874264717102,JPEG_OUTPUT/CapturedFrames_5.0_0.5_3.0/frame_0100.jpg
100,LEFT_EYE,0.7368043661117554,0.22463130950927734,-0.041264161467552185,0.9993663430213928,JPEG_OUTPUT/CapturedFrames_5.0_0.5_3.0/frame_0100.jpg
100,LEFT_EYE_OUTER,0.7362654209136963,0.22449935972690582,-0.04126302897930145,0.9992994070053101,JPEG_OUTPUT/CapturedFrames_5.0_0.5_3.0/frame_0100.jpg
100,RIGHT_EYE_INNER,0.7371441721916199,0.22423745691776276,-0.05570822209119797,0.9991579055786133,JPEG_OUTPUT/CapturedFrames_5.0_0.5_3.0/frame_0100.jpg
100,RIGHT_EYE,0.7366832494735718,0.2239202857017517,-0.055702485144138336,0.9992013573646545,JPEG_OUTPUT/CapturedFrames_5.0_0.5_3.0/frame_0100.jpg
100,RIGHT_EYE_OUTER,0.7361544966697693,0.22368571162223816,-0.05569329112768173,0.9989610910415649,JPEG_OUTPUT/CapturedFrames_5.0_0.5_3.0/frame_0100.jpg
100,LEFT_EAR,0.7312261462211609,0.22641752660274506,-0.014942700043320656,0.9984225034713745,JPEG_OUTPUT/CapturedFrames_5.0_0.5_3.0/frame_0100.jpg
100,RIGHT_EAR,0.7318199276924133,0.22682203352451324,-0.0817054733633995,0.9989721775054932,JPEG_OUTPUT/CapturedFrames_5.0_0.5_3.0/frame_0100.jpg
100,MOUTH_LEFT,0.7373424768447876,0.2372894436120987,-0.03503843769431114,0.9979950189590454,JPEG_OUTPUT/CapturedFrames_5.0_0.5_3.0/frame_0100.jpg
100,MOUTH_RIGHT,0.7369760870933533,0.23646672070026398,-0.05472959205508232,0.9982525706291199,JPEG_OUTPUT/CapturedFrames_5.0_0.5_3.0/frame_0100.jpg
100,LEFT_SHOULDER,0.7180293202400208,0.2626335620880127,0.02270958200097084,0.9993661046028137,JPEG_OUTPUT/CapturedFrames_5.0_0.5_3.0/frame_0100.jpg
100,RIGHT_SHOULDER,0.723234236240387,0.2537350654602051,-0.11174622923135757,0.9999178647994995,JPEG_OUTPUT/CapturedFrames_5.0_0.5_3.0/frame_0100.jpg
100,LEFT_ELBOW,0.7094113826751709,0.31492918729782104,0.03630692884325981,0.44424259662628174,JPEG_OUTPUT/CapturedFrames_5.0_0.5_3.0/frame_0100.jpg
100,RIGHT_ELBOW,0.7282847166061401,0.30374816060066223,-0.1387285590171814,0.9988910555839539,JPEG_OUTPUT/CapturedFrames_5.0_0.5_3.0/frame_0100.jpg
100,LEFT_WRIST,0.7000820636749268,0.3625039756298065,0.014834927394986153,0.6037360429763794,JPEG_OUTPUT/CapturedFrames_5.0_0.5_3.0/frame_0100.jpg
100,RIGHT_WRIST,0.7511658668518066,0.3412270247936249,-0.13728056848049164,0.9944127202033997,JPEG_OUTPUT/CapturedFrames_5.0_0.5_3.0/frame_0100.jpg
100,LEFT_PINKY,0.697951078414917,0.3748674690723419,0.01309957541525364,0.5300984978675842,JPEG_OUTPUT/CapturedFrames_5.0_0.5_3.0/frame_0100.jpg
100,RIGHT_PINKY,0.754059910774231,0.3513321280479431,-0.1519766002893448,0.9875714778900146,JPEG_OUTPUT/CapturedFrames_5.0_0.5_3.0/frame_0100.jpg
100,LEFT_INDEX,0.6981930732727051,0.37542474269866943,0.0019740441348403692,0.5358633399009705,JPEG_OUTPUT/CapturedFrames_5.0_0.5_3.0/frame_0100.jpg
100,RIGHT_INDEX,0.7554684281349182,0.352092444896698,-0.1420324295759201,0.9871417284011841,JPEG_OUTPUT/CapturedFrames_5.0_0.5_3.0/frame_0100.jpg
100,LEFT_THUMB,0.6995348334312439,0.3718220591545105,0.009330091997981071,0.4934511184692383,JPEG_OUTPUT/CapturedFrames_5.0_0.5_3.0/frame_0100.jpg
100,RIGHT_THUMB,0.754645049571991,0.3488713204860687,-0.1327246129512787,0.9733909368515015,JPEG_OUTPUT/CapturedFrames_5.0_0.5_3.0/frame_0100.jpg
100,LEFT_HIP,0.7206310629844666,0.35192036628723145,0.040910977870225906,0.9993157386779785,JPEG_OUTPUT/CapturedFrames_5.0_0.5_3.0/frame_0100.jpg
100,RIGHT_HIP,0.7189276218414307,0.3521616458892822,-0.041073285043239594,0.9994168281555176,JPEG_OUTPUT/CapturedFrames_5.0_0.5_3.0/frame_0100.jpg
100,LEFT_KNEE,0.7374189496040344,0.407222718000412,0.03843453526496887,0.8314782977104187,JPEG_OUTPUT/CapturedFrames_5.0_0.5_3.0/frame_0100.jpg
100,RIGHT_KNEE,0.7096238732337952,0.4224555492401123,-0.0395355187356472,0.9924032688140869,JPEG_OUTPUT/CapturedFrames_5.0_0.5_3.0/frame_0100.jpg
100,LEFT_ANKLE,0.7555327415466309,0.4714903235435486,0.06905163824558258,0.8763584494590759,JPEG_OUTPUT/CapturedFrames_5.0_0.5_3.0/frame_0100.jpg
100,RIGHT_ANKLE,0.6896793246269226,0.4849163889884949,-0.0031767741311341524,0.9867190718650818,JPEG_OUTPUT/CapturedFrames_5.0_0.5_3.0/frame_0100.jpg
100,LEFT_HEEL,0.7549013495445251,0.4898618459701538,0.07057218253612518,0.79222571849823,JPEG_OUTPUT/CapturedFrames_5.0_0.5_3.0/frame_0100.jpg
100,RIGHT_HEEL,0.6837754249572754,0.4994634985923767,-0.000766968762036413,0.9033171534538269,JPEG_OUTPUT/CapturedFrames_5.0_0.5_3.0/frame_0100.jpg
100,LEFT_FOOT_INDEX,0.7773808836936951,0.47033560276031494,0.048498403280973434,0.8999509811401367,JPEG_OUTPUT/CapturedFrames_5.0_0.5_3.0/frame_0100.jpg
100,RIGHT_FOOT_INDEX,0.7087963819503784,0.5006201267242432,-0.03373318538069725,0.9741418361663818,JPEG_OUTPUT/CapturedFrames_5.0_0.5_3.0/frame_0100.jpg
103,NOSE,0.757470965385437,0.2324233204126358,-0.0593654103577137,0.99988853931427,JPEG_OUTPUT/CapturedFrames_5.0_0.5_3.0/frame_0103.jpg
103,LEFT_EYE_INNER,0.7553431987762451,0.22615261375904083,-0.05451963469386101,0.999797523021698,JPEG_OUTPUT/CapturedFrames_5.0_0.5_3.0/frame_0103.jpg
103,LEFT_EYE,0.7549859285354614,0.22604702413082123,-0.05453763157129288,0.9998250603675842,JPEG_OUTPUT/CapturedFrames_5.0_0.5_3.0/frame_0103.jpg
103,LEFT_EYE_OUTER,0.754540741443634,0.22594094276428223,-0.05454186722636223,0.999797523021698,JPEG_OUTPUT/CapturedFrames_5.0_0.5_3.0/frame_0103.jpg
103,RIGHT_EYE_INNER,0.7547342777252197,0.22615905106067657,-0.06922642141580582,0.9997504353523254,JPEG_OUTPUT/CapturedFrames_5.0_0.5_3.0/frame_0103.jpg
103,RIGHT_EYE,0.7540344595909119,0.2261420637369156,-0.0692313015460968,0.9997747540473938,JPEG_OUTPUT/CapturedFrames_5.0_0.5_3.0/frame_0103.jpg
103,RIGHT_EYE_OUTER,0.7532565593719482,0.22617517411708832,-0.06922557950019836,0.9996843338012695,JPEG_OUTPUT/CapturedFrames_5.0_0.5_3.0/frame_0103.jpg
103,LEFT_EAR,0.749294102191925,0.22855594754219055,-0.028081947937607765,0.9995077848434448,JPEG_OUTPUT/CapturedFrames_5.0_0.5_3.0/frame_0103.jpg
103,RIGHT_EAR,0.7484421133995056,0.2295256108045578,-0.09614619612693787,0.9997202754020691,JPEG_OUTPUT/CapturedFrames_5.0_0.5_3.0/frame_0103.jpg
103,MOUTH_LEFT,0.755722165107727,0.2398742437362671,-0.0476146824657917,0.9994205236434937,JPEG_OUTPUT/CapturedFrames_5.0_0.5_3.0/frame_0103.jpg
103,MOUTH_RIGHT,0.7548012733459473,0.23935452103614807,-0.06771737337112427,0.9995360374450684,JPEG_OUTPUT/CapturedFrames_5.0_0.5_3.0/frame_0103.jpg
103,LEFT_SHOULDER,0.738244891166687,0.26842695474624634,0.014638942666351795,0.9997606873512268,JPEG_OUTPUT/CapturedFrames_5.0_0.5_3.0/frame_0103.jpg
103,RIGHT_SHOULDER,0.7417981624603271,0.2634090781211853,-0.1255631297826767,0.9999711513519287,JPEG_OUTPUT/CapturedFrames_5.0_0.5_3.0/frame_0103.jpg
