frame_id,landmark,x,y,z,visibility,image_path
0,NOSE,0.08740569651126862,0.0830569863319397,-0.015574507415294647,0.9991600513458252,JPEG_OUTPUT/CapturedFrames_4.0_0.5_-3.0/frame_0000.jpg
0,LEFT_EYE_INNER,0.08350755274295807,0.06864190101623535,-0.008340605534613132,0.9977949857711792,JPEG_OUTPUT/CapturedFrames_4.0_0.5_-3.0/frame_0000.jpg
0,LEFT_EYE,0.08279375731945038,0.06800177693367004,-0.008374448865652084,0.997572124004364,JPEG_OUTPUT/CapturedFrames_4.0_0.5_-3.0/frame_0000.jpg
0,LEFT_EYE_OUTER,0.08199851214885712,0.06724539399147034,-0.008371272124350071,0.9983388185501099,JPEG_OUTPUT/CapturedFrames_4.0_0.5_-3.0/frame_0000.jpg
0,RIGHT_EYE_INNER,0.08287756890058517,0.06849619746208191,-0.030895758420228958,0.998872697353363,JPEG_OUTPUT/CapturedFrames_4.0_0.5_-3.0/frame_0000.jpg
0,RIGHT_EYE,0.08178520947694778,0.06788003444671631,-0.03089221939444542,0.9988428354263306,JPEG_OUTPUT/CapturedFrames_4.0_0.5_-3.0/frame_0000.jpg
0,RIGHT_EYE_OUTER,0.08050356805324554,0.06716901063919067,-0.03091515600681305,0.9990720748901367,JPEG_OUTPUT/CapturedFrames_4.0_0.5_-3.0/frame_0000.jpg
0,LEFT_EAR,0.07264642417430878,0.06835168600082397,0.028920654207468033,0.996113657951355,JPEG_OUTPUT/CapturedFrames_4.0_0.5_-3.0/frame_0000.jpg
0,RIGHT_EAR,0.07055391371250153,0.06903913617134094,-0.07132215052843094,0.9981271624565125,JPEG_OUTPUT/CapturedFrames_4.0_0.5_-3.0/frame_0000.jpg
0,MOUTH_LEFT,0.08396172523498535,0.09383554756641388,0.0008678490412421525,0.9977611303329468,JPEG_OUTPUT/CapturedFrames_4.0_0.5_-3.0/frame_0000.jpg
0,MOUTH_RIGHT,0.08279664069414139,0.0932801365852356,-0.028214668855071068,0.999042809009552,JPEG_OUTPUT/CapturedFrames_4.0_0.5_-3.0/frame_0000.jpg
0,LEFT_SHOULDER,0.05992557853460312,0.12508685886859894,0.09216048568487167,0.9980477094650269,JPEG_OUTPUT/CapturedFrames_4.0_0.5_-3.0/frame_0000.jpg
