frame,gt,mp,corr
31,93.10775397767304,108.52954063208283,92.31599005821673
32,91.75051386518366,98.95083911268155,82.73728853881545
33,90.7538797460776,91.7309509478517,75.5174003739856
39,89.8137363255003,75.0378070791254,58.8242565052593
43,94.51490793149605,75.69123820406723,59.47768763020113
44,97.21691482521231,58.44511956878469,42.23156899491859
45,98.53376348228315,100.35719825890695,84.14364768504085
46,99.29476185451495,112.60141997056202,96.38786939669592
47,100.17061140134757,81.81403444042114,65.60048386655504
48,100.38462802480349,84.43455272631626,68.22100215245015
49,100.55402355034352,89.17649022097311,72.962939647107
50,100.78662644769264,89.14660187166206,72.93305129779596
51,100.10188747597572,96.37969208497702,80.16614151111092
52,99.11599099810506,96.59935376454567,80.38580319067957
53,98.76690380120453,103.05618726550455,86.84263669163845
54,99.12546527877325,104.91318786553123,88.69963729166513
55,98.43659587966603,101.365908730578,85.1523581567119
56,96.60911989645302,102.8159954865756,86.6024449127095
57,96.30383099602085,101.38157067208252,85.16802009821642
58,96.27249683672702,101.8065465424883,85.5929959686222
59,96.17182899351083,104.12590458578782,87.91235401192172
60,95.62870198983995,94.87573966863708,78.66218909477098
61,94.52520019670126,92.72047644297284,76.50692586910674
62,93.10775565833447,97.1797430136643,80.96619243979819
63,91.75050884978165,88.21066941508758,71.99711884122148
64,90.75402008949274,75.18382829908121,58.97027772521511
65,90.28708644216869,71.22611940244944,55.01256882858334
66,90.11273009390825,57.764022880551764,41.55047230668566
67,89.61056267855484,53.44084292306362,37.227292349197526
68,89.19382685248887,57.34178642391131,41.128235850045215
69,89.36525847408431,66.06463069568522,49.85108012181912
70,89.8137328566733,50.63136311491586,34.417812541049756
71,90.41178804381707,51.90148609106036,35.68793551719426
72,90.41214625589316,47.299425099529486,31.08587452566339
73,91.55533799015663,59.54472979597146,43.33117922210536
74,94.51477466375967,73.39938498609723,57.18583441223113
75,97.21684224503593,79.87607212159541,63.66252154772931
76,98.53421029285985,91.01837377735379,74.80482320348769
77,99.29439747741577,96.65561159585066,80.44206102198456
78,100.17014152037956,92.50520706258966,76.29165648872356
79,100.38500028111169,75.40892288648367,59.195372312617565
80,100.55387969000542,72.80112548748131,56.587574913615214
81,100.786287838181,77.89455099566617,61.681000421800064
82,100.10155514083628,103.87405929667092,87.66050872280482
83,99.11563770534845,104.50164208445298,88.28809151058688
84,98.76690772182693,112.89914099731702,96.68559042345092
85,99.12523344538393,119.52763914499342,103.31408857112731
86,98.43702315437261,118.80515139151179,102.59160081764568
87,96.6093868167168,113.4320996187746,97.2185490449085
88,96.3040990149376,108.92147314297364,92.70792256910754
89,96.2723664135542,98.75273454667052,82.53918397280442
90,96.17182216820393,93.71453502357171,77.50098444970561
91,95.6289610429421,89.52190853244998,73.30835795858388
92,94.52533620359074,97.24188945078875,81.02833887692265
93,93.10809091740633,80.65486808844798,64.44131751458188
94,91.74991396587653,87.14275063503311,70.92920006116701
95,90.75449992338669,90.5257220774291,74.312171503563
96,90.2875957053667,67.06686539410616,50.85331482024006
97,90.11274304838703,53.48430918529365,37.27075861142755
98,89.61054662034246,48.746224700535684,32.53267412666959
99,89.19387269519258,45.99243044646921,29.77887987260311
100,89.36573512901255,49.5546576463258,33.34110707245971
101,89.81420663165588,45.35463190195754,29.141081328091442
102,90.41131999685099,42.14783204928051,25.934281475414412
103,90.41214048355667,42.55217261702116,26.33862204315506
104,91.5553379901566,55.22999977656274,39.01644920269665
