frame,gt,mp,corr
0,150.21751433672839,,
1,150.21751433672839,160.40577641481255,139.18760145480292
2,157.831986750493,,
3,163.54364373720915,165.82701016438918,144.60883520437955
4,166.3935160517578,168.26069107094227,147.04251611093264
5,163.978316253973,175.0061543581381,153.78797939812847
6,161.79588806944884,171.48629640853196,150.26812144852232
7,160.4960442718726,174.73640036419155,153.51822540418192
8,160.2591062032772,177.19856625277242,155.9803912927628
9,160.94189464742377,174.3037961670413,153.08562120703166
10,162.9617606094667,175.07919853679815,153.8610235767885
11,157.12587117142115,146.9587562473491,125.74058128733947
12,142.39796743797524,142.88050531181614,121.6623303518065
13,124.57240206829475,152.35729521785294,131.1391202578433
15,104.81782353510908,147.00818052986054,125.7900055698509
16,102.81687598702642,170.54834861361402,149.3301736536044
17,103.71127042521437,,
20,124.42005930242182,,
32,150.21710757534638,,
36,163.97844852326511,172.4283496634479,151.21017470343827
37,161.79613748962728,154.34350307696164,133.125328116952
38,160.49586932549403,175.37584364674103,154.1576686867314
41,162.96183433523657,156.71315315487425,135.49497819486461
