frame,gt,mp,corr
0,97.39461698723822,55.872323126953134,25.111756033560404
1,97.39461698723822,54.68060490031794,23.920037806925208
2,96.77988987795874,49.36844172512405,18.60787463173132
3,95.77824586735726,75.6960606231138,44.935493529721064
4,94.65932907661426,68.64291081120275,37.88234371781002
5,95.18119588057645,54.54374830615547,23.78318121276274
6,96.19914071130077,65.87688494466973,35.116317851276996
7,96.71473062711563,60.721583756419705,29.961016663026975
8,97.02328453389147,56.670438725418855,25.909871632026125
9,95.94917244880492,62.73483390836805,31.974266814975323
10,94.29538173698086,55.022489143015086,24.261922049622356
11,93.73405045620167,74.15835664147473,43.397789548081995
12,94.12607468121664,110.27156593663739,79.51099884324466
13,93.99979093047816,98.9562882633027,68.19572116990997
15,92.11083009565012,74.52820349973118,43.76763640633845
16,90.8891265390787,54.30245843904993,23.5418913456572
17,89.96752988565021,45.925347117398104,15.164780024005374
20,88.08527835115257,51.88620761830613,21.1256405249134
32,97.39509275454941,34.30758466185609,3.5470175684633602
36,95.18118921443173,58.389628338199486,27.629061244806756
37,96.19929428486397,153.90060977483006,123.14004268143734
38,96.71473790311093,158.93712313511972,128.176556041727
41,94.29538572438412,116.6534191442013,85.89285205080856
