frame,gt,mp,corr
0,163.73573610228192,141.1668090120281,125.5334410443426
1,163.73573610228192,149.70954787840944,134.07617991072394
2,166.16537867355396,150.2319380708686,134.5985701031831
3,166.1753250919962,153.1491776017529,137.5158096340674
4,166.29079292170013,153.8902534935913,138.2568855259058
5,166.69212204549152,162.99043780917418,147.35706984148868
6,167.55732055525297,162.6613590117533,147.0279910440678
7,169.05120215149978,166.50168939422818,150.86832142654268
8,171.09906468412805,164.06840676273103,148.43503879504553
9,172.47554878896221,168.3777201166395,152.744352148954
10,172.54345579798533,161.52587961718856,145.89251164950306
11,171.72870367302048,154.33376567137347,138.70039770368797
12,170.16846912722818,151.71276323789013,136.07939527020463
13,168.0261905606004,147.3859827266046,131.7526147589191
15,162.75433867868492,134.48246253681697,118.84909456913147
16,159.48879493725477,137.07808630153306,121.44471833384756
17,155.39454271846748,144.41698537882684,128.78361741114134
20,135.99421428333784,147.70038088943514,132.06701292174964
32,163.7353884264802,144.05159946933907,128.41823150165357
36,166.69219787012372,160.25597433193624,144.62260636425074
37,167.55693785401772,,
38,169.05120215149984,156.18309705441504,140.54972908672954
41,172.54306545232953,153.96061595705044,138.32724798936493
