frame,gt,mp,corr
0,91.73589181748139,,
1,91.73589181748139,,
2,90.74467243347311,,
3,90.28269611377,,
4,90.10924579227924,,
5,89.60518405069209,,
6,89.19150320719424,,
7,89.36823739413418,,
8,89.81937319583963,,
9,90.41613381425843,,
10,90.41572895880687,,
11,91.5730642279239,,
12,94.54828232569376,,
13,97.24400081702198,,
14,98.54693270171556,,
15,99.30324527186278,,
16,100.17804636225618,,
17,100.38708300434004,,
18,100.55561927874888,,
19,100.78661571820122,,
20,100.09258615049777,,
21,99.1070700160593,,
22,98.76520652377265,,
23,99.12585421572977,,
24,98.42541895384866,,
25,96.59321101156041,,
26,96.30193564467615,,
27,96.27196503345098,,
28,96.16924934693502,,
29,95.6212957131639,,
30,94.51193301568166,,
31,93.09219126340241,,
32,91.73541428253962,,
33,90.74412556032613,,
34,90.2826630735998,,
35,90.109723076066,,
36,89.60515705682194,,
37,89.19100149688177,,
38,89.36820416417454,,
39,89.81936973159173,,
40,90.41659864212514,,
41,90.41589718821153,,
42,91.57293106350537,,
43,94.54851300577586,,
44,97.24400659527787,,
45,98.54679352934606,,
46,99.30336689833457,,
47,100.17818194764867,,
48,100.38679170719547,,
49,100.55598313705228,,
50,100.7861917946106,,
51,100.0927450956384,,
52,99.1066618758961,,
53,98.76493100946682,,
54,99.125554766839,,
55,98.42571335620315,,
56,96.59275861259364,,
57,96.30176262650957,,
58,96.27184986073013,,
59,96.16948897105054,,
60,95.62074686771301,,
61,94.51179149609064,,
62,93.09219990322994,,
63,91.73587385805554,,
64,90.74468260321989,,
65,90.28253840559823,,
66,90.10985189907613,,
67,89.6051836137469,,
68,89.19150418070862,,
69,89.36820231232447,,
70,89.81936973159173,,
71,90.41658829452567,,
72,90.41572412089944,,
73,91.57338147636543,,
74,94.54803932194366,,
75,97.2439874286988,,
76,98.54689322754145,,
77,99.30334046163952,,
78,100.17816067290667,,
79,100.38679087385599,,
80,100.55557091556406,,
81,100.78656172741012,,
82,100.09274509563836,,
83,99.10666324859197,,
84,98.76531633530402,,
85,99.12579213215463,,
86,98.42569953633834,,
87,96.59275209195415,,
88,96.30155492788154,,
89,96.27181810963305,,
90,96.16925846619773,,
91,95.62128496435798,,
92,94.51194129204326,,
93,93.09195267011953,98.55237143270595,79.34086002180476
94,91.7360220720533,,
95,90.74422190021639,100.31164446744074,81.10013305653955
96,90.28314720875923,94.7619912574189,75.5504798465177
97,90.10959772159971,105.19036651704283,85.97885510614164
98,89.60566324340023,115.90994160447272,96.69843019357153
99,89.19147719997052,111.82794698802759,92.6164355771264
100,89.36820046047627,106.85080264539934,87.63929123449815
101,89.81936280308844,114.0707092245648,94.8591978136636
102,90.41671041056541,118.53306005448854,99.32154864358735
103,90.41545255819553,122.15628249957831,102.94477108867711
104,91.57293310197612,111.18604408741966,91.97453267651846
105,94.5486221874231,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
