frame,gt,mp,corr
75,97.23202190299229,84.58581875988628,68.37226818602018
88,96.30259697248856,107.14155544300907,90.92800486914297
89,96.27244263234367,104.2212623714074,88.0077117975413
91,95.62599829825334,96.08932873225253,79.87577815838642
92,94.51909598958517,95.54976386812255,79.33621329425645
93,93.09989647631971,90.7920824453613,74.5785318714952
94,91.74300503983217,95.75710660777716,79.54355603391106
95,90.7484443259135,81.59690748419862,65.38335691033252
96,90.28449125364837,74.40179558810594,58.18824501423984
97,90.11199678922023,67.98258199098944,51.769031417123344
98,89.60761736917982,63.74385096486882,47.530300391002726
99,89.19221822465902,64.36574762146827,48.15219704760217
100,89.36682906374767,62.35294118141453,46.139390607548435
101,89.81653114037395,55.68950081074399,39.47595023687789
102,90.41491773531342,45.894760304259364,29.681209730393267
103,90.41226709716635,53.39731066413895,37.183760090272855
104,91.56152141970672,59.298738414470435,43.085187840604334
