frame,gt,mp,corr
0,97.39305153096511,42.649052358795906,11.888485265403176
1,97.39305153096511,45.55733614221516,14.796769048822433
2,96.77725591181971,51.06402599704454,20.30345890365181
3,95.77536597778625,63.83575027120184,33.07518317780911
4,94.660704434078,55.924132474564416,25.163565381171686
6,96.20061844659023,153.23560969761564,122.47504260422292
7,96.7160705096866,72.43574441824126,41.675177324848526
8,97.02055869278645,78.60993674396966,47.849369650576925
9,95.94445695310412,74.1567731292658,43.39620603587307
10,94.29403306498102,53.00132534453285,22.24075825114012
11,93.73557454677815,61.41178515605285,30.65121806266012
12,94.1254924992772,55.49558910240526,24.735022009012532
13,93.99789199888639,48.211631296517375,17.451064203124645
14,93.23905754596811,52.95957209325765,22.19900499986492
17,89.96549116754218,57.93526674908805,27.17469965569532
29,97.14136379948886,72.96537810821134,42.20481101481861
