frame,gt,mp,corr
0,150.23642651740334,126.09336636111053,104.87519140110089
1,150.23642651740334,146.29566996680538,125.07749500679574
2,157.84634691660514,164.74392702491951,143.52575206490988
3,163.55076610937533,161.5467869123978,140.32861195238817
4,166.38750088069304,154.9305298854363,133.71235492542667
6,161.79289712556704,158.84484368226327,137.62666872225364
7,160.49532521490048,159.4366735903758,138.21849863036616
8,160.26049759571637,159.40137515164844,138.1832001916388
9,160.9468956256326,158.18020020379058,136.96202524378094
10,162.94741325697422,172.85979351560545,151.6416185555958
11,157.0892685087734,166.92465546609833,145.7064805060887
12,142.3538277492506,141.15177591291172,119.93360095290208
13,124.5393535677723,105.78988739182819,84.57171243181855
14,111.3662735455895,95.51317687856715,74.29500191855752
17,103.72079334051658,147.3142247452883,126.09604978527867
29,138.18624636578426,,
