frame,gt,mp,corr
64,67.94830822273727,100.53644708646604,75.13247514368345
67,74.0446495167056,88.85011898255345,63.44614703977087
68,76.89333685833985,91.27666816777528,65.8726962249927
69,79.65743701481951,96.43005282981112,71.02608088702854
71,81.39300173878286,93.22349391257842,67.81952196979583
72,79.71542891428942,93.24820283649997,67.8442308937174
73,77.10382109066668,92.2201864202881,66.81621447750553
74,74.47859521801857,91.33487551570116,65.93090357291857
75,72.05493641374423,89.37626404252904,63.97229209974646
76,70.10933945137566,88.56555133161939,63.161579388836806
77,68.46984449250068,88.34444814437067,62.94047620158809
78,67.12628471843502,90.39740085830509,64.99342891552251
79,66.22652753187486,94.1045058189874,68.70053387620482
80,65.84968031924615,95.21601018092099,69.8120382381384
81,65.88942264818654,93.72773529274738,68.32376334996479
82,66.16056686128256,97.65187947739705,72.24790753461446
83,66.48272518612707,97.50154503815429,72.0975730953717
84,66.67813934327594,96.42997943399912,71.02600749121655
85,66.63341312437197,97.99074059701285,72.58676865423027
86,66.52207771662026,99.03882231683235,73.63485037404976
87,66.6963632061468,100.23462154920544,74.83064960642287
88,67.41180559548904,97.02614849248751,71.62217654970493
89,68.22602628542771,97.03597267053951,71.63200072775692
90,68.60374475819276,96.96262121649953,71.55864927371695
91,68.2053361013558,94.73778889152388,69.33381694874129
92,67.68005730440699,92.98445937033793,67.58048742755534
93,67.3591705506911,90.19313865626646,64.78916671348387
94,67.42926144320045,92.8099204333708,67.40594849058823
95,67.94829291535443,94.7496783950183,69.3457064522357
96,69.3339255359497,94.10121582888011,68.69724388609754
97,71.42972419992235,96.79673883737384,71.39276689459126
98,74.04432966701015,96.01681779384282,70.61284585106023
99,76.8931743968992,93.38068904096211,67.97671709817953
100,79.65779467523238,95.14283947914997,69.7388675363674
101,81.3575737168236,94.88138929822148,69.47741735543889
102,81.39288922550533,94.27032585545098,68.86635391266839
103,79.71514461587046,95.16766121992727,69.76368927714469
104,77.10422948577309,92.81729911204206,67.41332716925947
