frame,gt,mp,corr
0,109.70445061112399,,
1,109.70445061112399,155.31306990516643,136.70722957813294
2,119.05474339019545,172.1914305383958,153.5855902113623
3,132.82415257134932,171.5327848522777,152.9269445252442
4,152.40785558052207,174.6539043381455,156.04806401111202
5,165.06518217261015,174.52604602766445,155.92020570063096
6,170.69543969460224,172.60074132580584,153.99490099877235
7,169.12954855306546,167.56701389647404,148.96117356944055
8,168.57858285430478,172.76258719498887,154.15674686795538
9,168.09557854708893,169.29038193947432,150.68454161244082
10,166.643401879927,170.49205227021096,151.88621194317747
11,159.2912075937176,165.7924549642907,147.1866146372572
12,145.828769258397,168.21050634366281,149.60466601662932
13,139.45213036742777,170.53902050237303,151.93318017533954
14,137.26004363032578,,
15,138.4952033581186,,
16,142.1422919423221,,
17,146.68825183933868,,
18,151.89554322103007,142.5814763072928,123.97563598025933
19,157.09260367857652,172.06127533680143,153.45543500976794
20,160.94529895949734,154.1051676176249,135.4993272905914
21,164.79286093180323,168.11976592360006,149.51392559656657
22,165.91659537695318,170.28881816228014,151.68297783524665
26,161.04528020524828,143.21713885934244,124.61129853230896
28,129.6397650955118,144.03910101379586,125.43326068676238
30,106.8152029424626,179.62382674673256,161.01798641969907
31,105.47330617692339,,
35,152.4071665986125,176.10669177839904,157.50085145136555
36,165.06477464019702,,
38,169.1296136649724,166.79373645539155,148.18789612835806
