frame,gt,mp,corr
0,67.4395256762676,,
1,67.4395256762676,,
2,67.97638244192032,,
3,69.37670168848281,,
4,71.4832864011081,,
5,74.10273586655543,,
6,76.94990238215878,,
7,79.69286787601203,,
8,81.35886671100238,,
9,81.35857946238953,,
10,79.66107695456657,,
11,77.0489844928043,,
12,74.42792908482393,,
13,72.01471531010233,,
14,70.07537632306757,,
15,68.44183794301864,,
16,67.1067236760918,,
17,66.21800852757943,,
18,65.84952060692616,,
19,65.89444004689967,,
20,66.16680417670598,,
21,66.48662189724391,,
22,66.67712861198308,,
23,66.63084897127263,,
24,66.52543147174863,,
25,66.71049416062725,,
26,67.4278099398889,,
27,68.23301489073344,,
28,68.59491961879424,,
29,68.19391078118458,,
30,67.67287031119375,,
31,67.35985748501676,,
32,67.43938130595829,,
33,67.97610632910099,,
34,69.376564887283,,
35,71.48298201259128,,
36,74.10244063278273,,
37,76.94950858644995,,
38,79.69281972609838,,
39,81.35881214897267,,
40,81.35849156368775,,
41,79.66128167529259,,
42,77.04926799724777,,
43,74.42773070736544,,
44,72.01444349194337,,
45,70.07544402677345,,
46,68.44211540891577,,
47,67.10688292216342,,
48,66.2180671940867,,
49,65.84971661447659,,
50,65.89437388892715,,
51,66.1666764264664,,
52,66.48637846000231,,
53,66.6773739016053,,
54,66.63084897127268,,
55,66.52542701896111,,
56,66.71061393008878,,
57,67.42793225506196,90.1528485387256,52.62823610040788
58,68.23280259835195,,
59,68.59494870506907,,
60,68.19391078118458,,
61,67.67290079957142,,
62,67.35984702903549,,
63,67.43983974020057,,
64,67.97626753634601,118.1204959349785,80.59588349666078
65,69.37665274854537,120.87554433787017,83.35093189955245
66,71.48315533083236,,
67,74.10237316278385,,
68,76.94967761086963,121.6814664345468,84.15685399622907
69,79.69293411356695,117.73222566633969,80.20761322802196
70,81.35881214897262,113.94427786304463,76.4196654247269
71,81.35846702952584,115.59306475865455,78.06845232033683
72,79.66099716928639,110.90233395092541,73.37772151260768
73,77.04913835272299,,
74,74.42789857671679,111.44992337647024,73.9253109381525
75,72.01469757294647,113.76252768110982,76.2379152427921
76,70.07542452030302,,
77,68.44195385669659,114.23838098476593,76.7137685464482
78,67.10698472423188,114.35741032412488,76.83279788580717
79,66.2182159037664,,
80,65.84970297236065,110.30339596210412,72.77878352378639
81,65.89416974711128,115.07485921716383,77.55024677884612
82,66.16647453734338,111.62832544623672,74.103713007919
83,66.48667585973679,112.30744733846618,74.78283490014846
84,66.67709151814789,108.64242477345138,71.11781233513366
85,66.63084897127264,109.55393626031612,72.02932382199839
86,66.52541541464635,113.86568865062996,76.34107621231223
87,66.71067749272856,112.18168877460633,74.65707633628861
88,67.42773277331797,108.61149407989203,71.08688164157431
89,68.23301019478232,113.29528690341391,75.77067446509619
90,68.594608907244,107.82039000409483,70.29577756577712
91,68.19398748598539,106.58903235041825,69.06441991210053
92,67.67291144133388,105.18113715260635,67.65652471428862
93,67.35990193038508,109.00466569567264,71.48005325735491
94,67.43941848246887,102.09793748934507,64.57332505102735
95,67.97631289712132,99.50562921269777,61.981016774380045
96,69.37659993647058,98.92590064644594,61.401288208128214
97,71.48307554419166,100.59935312709425,63.07474068877652
98,74.10268028060213,103.59492859855472,66.07031616023698
99,76.94966398465046,108.00886200045402,70.48424956213628
100,79.69295717078917,113.08940677479296,75.56479433647525
101,81.35865402805102,114.05762731128743,76.53301487296972
102,81.3585794623896,112.68704092678854,75.16242848847082
103,79.66139713119202,111.45602681157617,73.93141437325843
104,77.04948366214666,110.85174006506092,73.32712762674319
105,74.42787946732139,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
