frame,gt,mp,corr
0,91.7080661714258,,
1,91.7080661714258,,
2,90.7312473243871,,
3,90.27825207719295,,
4,90.09510351715612,,
5,89.59296953525532,,
6,89.19632737331966,,
7,89.38153350843871,,
8,89.83689025972672,,
9,90.41704556238291,,
10,90.44824789751783,,
11,91.65501342195977,,
12,94.62288892798615,,
13,97.2815037075495,,
14,98.56988027455944,,
15,99.32928355446444,,
16,100.18546772452446,,
17,100.39227793537914,,
18,100.56323022504345,,
19,100.76708769718437,,
20,100.06472428797672,,
21,99.09682093847209,,
22,98.77645361604507,,
23,99.10653734122779,,
24,98.37349149319012,,
25,96.58458821884211,,
26,96.30081245674573,,
27,96.26918073904949,,
28,96.15425946179046,,
29,95.59011869165728,,
30,94.47207062661023,,
31,93.05342000774598,,
32,91.70798968776532,,
33,90.73125237920671,,
34,90.27765108277812,,
35,90.09523185184298,,
36,89.59308365871745,,
37,89.19628141594319,,
38,89.38106067052408,,
39,89.83678613768298,,
40,90.41657809423023,,
41,90.44811953832918,,
42,91.65457145605154,,
43,94.62274996353608,,
44,97.28147867953534,,
45,98.56933055630189,,
46,99.32926766774808,,
47,100.18529097465077,,
48,100.39220266609672,,
49,100.56296316707314,,
50,100.76652936368687,,
51,100.06502475884308,,
52,99.09713574171157,,
53,98.77617953683468,,
54,99.10613104164324,,
55,98.37341828580482,,
56,96.58458166440589,,
57,96.30067845169481,132.86031361818652,110.96588065916491
58,96.26906136702715,,
59,96.15387156008013,,
60,95.59012780422928,,
61,94.47142339438841,,
62,93.05342693385893,,
63,91.70767713488858,,
64,90.73139665083133,69.92315374554799,48.02872078652638
65,90.2782595916609,76.96976579878388,55.07533283976227
66,90.09510336282305,,
67,89.5929695352553,,
68,89.19628141594319,58.42456714644822,36.530134187426604
69,89.38105325468712,53.01853401198204,31.124101052960427
70,89.83725617432978,72.59112560989684,50.69669265087522
71,90.41644683801205,70.25329958102127,48.35886662199965
72,90.4484416397191,66.9304791853688,45.03604622634718
73,91.6548941941294,,
74,94.62264308158252,87.17383727381934,65.27940431479773
75,97.28148449481377,89.43922665886214,67.54479369984053
76,98.56966738131626,,
77,99.32935399578365,102.27980156174178,80.38536860272016
78,100.1852880109522,73.19067627718483,51.29624331816322
79,100.39262337526456,,
80,100.56294539562856,90.18304334749746,68.28861038847585
81,100.76689882431177,99.13952210819265,77.24508914917104
82,100.06448591086266,94.13373180468874,72.23929884566712
83,99.09732430022419,93.7912029814918,71.89677002247018
84,98.77609768511509,92.27517295459043,70.38073999556882
85,99.10636652917866,86.42954658212888,64.53511362310726
86,98.373230784402,82.96853007850977,61.07409711948816
87,96.58457473186633,109.99465541751641,88.1002224584948
88,96.30067845169476,107.76886675865879,85.87443379963717
89,96.26905677124218,121.65509331685554,99.76066035783393
90,96.15387156008008,88.11944602447414,66.22501306545253
91,95.58986106552592,75.55814594292922,53.6637129839076
92,94.47165989687065,80.65011526742147,58.755682308399855
93,93.05343385996152,62.671165471288916,40.7767325122673
94,91.70768338187295,57.610074579843825,35.71564162082221
95,90.73126854365198,49.895103878864546,28.000670919842932
96,90.27765484009078,51.98703160434831,30.092598645326696
97,90.09558747822429,53.39978534002314,31.50535238100153
98,89.59347575119705,63.819205364612884,41.92477240559127
99,89.19630104504138,57.91859648926687,36.024163530245254
100,89.38092120028094,68.26365531996603,46.36922236094442
101,89.83677923534515,63.86907327725119,41.974640318229575
102,90.41656485070244,75.13101707735063,53.23658411832902
103,90.44856420458464,74.22107640598138,52.326643446959764
104,91.65431688130889,81.94071945465653,60.04628649563492
105,94.62227171653277,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
