frame,gt,mp,corr
0,97.37662670115424,,
1,97.37662670115424,,
2,96.74985061255151,,
3,95.74466594236723,,
4,94.67523613810287,,
5,95.21195801888872,,
6,96.21519744001533,,
7,96.72421111586668,,
8,96.99116189402692,,
9,95.89963428345105,,
10,94.27828453055545,,
11,93.74621744529246,,
12,94.1218316573303,,
13,93.97677600934162,,
14,93.20833582000155,,
15,92.07441564084982,,
16,90.8616521876067,,
17,89.94088297929689,,
18,89.06992068597192,,
19,88.27755550576177,,
20,88.07743452212515,,
21,87.83352277109718,,
22,87.84284216938552,,
23,87.87565767241352,,
24,88.26951610629804,,
25,89.1041546558057,,
26,90.57402957364275,,
27,93.6240853842447,,
28,96.33572114269225,,
29,97.14886026898071,,
30,97.37246468636837,,
31,97.58070172438089,,
32,97.3766502318083,,
33,96.74997775543197,,
34,95.74466852749609,,
35,94.67500929914546,,
36,95.21195915699653,,
37,96.2154552666413,,
38,96.72383379900101,,
39,96.99115591246117,,
40,95.89923825318678,,
41,94.27828453055544,,
42,93.74609018225607,,
43,94.12251334281969,,
44,93.97756716677978,,
45,93.20832828078547,,
46,92.07398499266041,,
47,90.8616416977531,,
48,89.94084278135767,,
49,89.06979050237605,,
50,88.27747410818776,,
51,88.07740581088773,,
52,87.83345309551963,,
53,87.84282518052265,,
54,87.87544685843618,,
55,88.26979921882614,,
56,89.10459313795386,,
57,90.57377947444304,137.85047459622103,104.81487280873353
58,93.62352096595828,,
59,96.3352644325667,,
60,97.14838058122426,,
61,97.37248103930031,,
62,97.580720542698,,
63,97.37667150030137,,
64,96.74998874335189,48.94605881434318,15.910457026855667
65,95.74443622456572,31.808550749244045,-1.22705103824347
66,94.6751372085,,
67,95.2117363853329,,
68,96.21545866054667,88.54935966040333,55.51375787291581
69,96.72422171075856,103.11330697503384,70.07770518754631
70,96.99099489037066,83.57939289955392,50.54379111206641
71,95.89921194907627,92.93987635004312,59.90427456255561
72,94.27828534267518,99.38779326855929,66.35219148107177
73,93.74636750167285,,
74,94.12212388582603,91.18635273408637,58.150750946598855
75,93.9771804491084,102.45817158229542,69.42256979480791
76,93.20833934667307,,
77,92.07463685944627,107.13845662384229,74.10285483635477
78,90.86119155245447,,
79,89.94131495372328,,
80,89.06977813149649,,
81,88.27747437929798,113.5477695841401,80.51216779665259
82,88.07739145528255,134.22910618965508,101.19350440216758
83,87.83391314186365,142.8273769054033,109.79177511791579
84,87.84235723528406,145.215979294848,112.1803775073605
85,87.87528671747131,149.22602739247822,116.19042560499071
86,88.26977638752028,148.6371724700707,115.6015706825832
87,89.10459313795386,142.24385102150194,109.20824923401443
88,90.57396300332961,138.99564165850688,105.96003987101938
89,93.62399889998575,138.04700492666586,105.01140313917836
90,96.33515387648002,138.99600997290617,105.96040818541866
91,97.14874629986996,110.17869896389216,77.14309717640464
92,97.37259945144223,112.36818036684768,79.33257857936016
93,97.58073020686682,,
94,97.37633374135048,125.31274659254183,92.27714480505432
95,96.74987370318809,129.67448718627227,96.63888539878477
96,95.74457610309463,128.31016638709792,95.27456459961041
97,94.67534923303347,133.96858533966156,100.93298355217405
98,95.21174412855471,136.60501524210025,103.56941345461274
99,96.21518642840022,130.46202267719494,97.42642088970743
100,96.72383379900101,122.47226503798294,89.43666325049543
101,96.99128989033956,124.35608676832959,91.32048498084208
102,95.89964296042405,129.687014471902,96.65141268441448
103,94.27894859660809,132.60151556768648,99.56591378019897
104,93.74596778960998,132.79155140365833,99.75594961617082
105,94.12200251927935,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
