frame,gt,mp,corr
0,63.53074383174218,,
1,63.53074383174218,,
2,62.44773386120819,,
3,62.24501933791948,,
4,62.05531561943918,,
5,61.80249927105681,,
6,61.605499629588536,,
7,61.38856308475306,,
8,61.057396707070716,,
9,61.329822282601455,,
10,62.23432580268867,,
11,63.32989386267305,,
12,64.45645129065417,,
13,65.28253847538835,,
14,65.49770315795706,,
15,65.40314609075615,,
16,65.50518647881171,,
17,65.96337339574961,,
18,66.80016696317522,,
19,68.21074281096327,,
20,70.15425142813771,,
21,72.61038792967237,,
22,75.53234191112583,,
23,78.40529519328089,,
24,80.19741324755105,,
25,80.22712986045522,,
26,78.36732065529951,,
27,75.2025233074933,,
28,72.14575782846525,,
29,69.77756928197279,,
30,67.5556483922628,,
31,65.30991678035903,,
32,63.53071283366702,,
33,62.44796775110973,,
34,62.24507655615709,,
35,62.05532007208833,,
36,61.802487585707134,,
37,61.60547417774393,,
38,61.38875416198138,,
39,61.057575032438066,,
40,61.32969287481437,,
41,62.23447075958234,,
42,63.330169107219064,,
43,64.45678560890234,,
44,65.2823504210419,,
45,65.49750922591738,,
46,65.40336090107543,,
47,65.50520571572626,,
48,65.96337941356117,,
49,66.8001152894693,,
50,68.21074281096328,,
51,70.15409665818079,,
52,72.61044757508314,,
53,75.53249768954342,,
54,78.40517812380601,,
55,80.19717272522652,,
56,80.22731026357607,,
57,78.36767446888761,,
58,75.2023992909224,,
59,72.1462774728917,,
60,69.7775756581493,,
61,67.55572872998815,,
62,65.3099858747719,,
63,63.530792414107246,,
64,62.447772263064785,,
65,62.24484226306342,,
66,62.05502598592083,,
67,61.80248758570712,,
68,61.6054741777439,,
69,61.388438302634704,,
70,61.057396707070716,,
71,61.32982998647439,,
72,62.23447075958232,,
73,63.32994734371289,,
74,64.45663560789428,,
75,65.28257211473796,,
76,65.49777534284377,,
77,65.40338935098448,,
78,65.50514966688638,,
79,65.96335120037496,,
80,66.8000196353907,,
81,68.21074281096327,,
82,70.1540104542519,119.88355472485377,78.74371914589483
83,72.61037443614565,,
84,75.53241020534954,116.73309852321194,75.593262944253
85,78.4049067352021,111.80693094441408,70.66709536545514
86,80.19726260916835,108.15404132128445,67.01420574232552
87,80.22713864622779,104.18259756028351,63.042761981324574
88,78.36747442122113,102.70687044036013,61.5670348614012
89,75.20240290628533,112.95281003748342,71.81297445852448
90,72.1460011890472,110.63939855580053,69.49956297684159
91,69.77765592015633,,
92,67.55585526889256,,
93,65.31006227592047,,
94,63.53066166358618,,
95,62.44796230568562,,
96,62.24506274078531,,
97,62.05525947752103,,
98,61.802249149579666,106.4728585641375,65.33302298517856
99,61.60552451285537,112.08390215700737,70.94406657804844
100,61.38828124454417,,
101,61.05770879108055,112.40457887850324,71.2647432995443
102,61.32960943437656,114.80918313245566,73.66934755349672
103,62.23459375135372,111.81624034420888,70.67640476524994
104,63.3298808079893,106.18318985687749,65.04335427791855
105,64.45645548318628,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
