frame,gt,mp,corr
0,109.87630573506084,,
1,109.87630573506084,135.5834253502086,125.39326310201658
2,119.34559633245986,136.5904217551592,126.40025950696717
3,133.2435405487877,145.21153375329743,135.02137150510538
4,152.8097006502377,154.8759736245935,144.68581137640146
5,165.29035930661436,160.78099591464135,150.5908336664493
6,170.7427636065158,157.396627928059,147.20646567986694
7,169.1021542772327,161.8857810911345,151.69561884294245
8,168.56558884183357,159.55453345380695,149.3643712056149
9,168.07131148441337,156.6642026902577,146.47404044206564
10,166.5320685516946,150.2210883634469,140.03092611525486
11,159.02885106924154,136.18343506645797,125.99327281826594
12,145.58141237387454,135.07870543846647,124.88854319027443
13,139.34725138021335,136.17374971128163,125.98358746308959
14,137.24940851793485,,
15,138.55762945986845,140.65098134967297,130.46081910148092
16,142.24517734079734,140.85028859294658,130.66012634475453
17,146.81043437341114,145.2044827783949,135.01432053020284
18,152.0253768866304,,
19,157.2052788534507,,
20,161.04152309883236,148.9187290154557,138.72856676726366
21,164.85428773213417,152.1105454167196,141.92038316852754
22,165.98194369730936,165.90068293137196,155.7105206831799
23,170.05286530727145,172.18105405523536,161.9908918070433
24,170.85423487585973,162.0901582524812,151.89999600428914
25,167.82052019960375,155.87505443031202,145.68489218211997
26,160.7876893577233,144.26468438565678,134.07452213746473
27,147.1179507748329,129.2623329773323,119.07217072914027
28,129.23283367323344,117.76181002977425,107.57164778158221
29,114.65620038713149,117.70477594893704,107.514613700745
30,106.6994808131962,,
31,105.5116758470944,,
32,109.87609744971476,,
33,119.345298113382,,
34,133.2428211404282,,
35,152.80950489855095,,
36,165.29035169564295,174.47545914739587,164.28529689920381
37,170.74285069018086,171.7277767287545,161.53761448056244
38,169.10205043992931,169.9815952457939,159.79143299760185
39,168.56559064609672,168.78981548586162,158.59965323766957
40,168.0713327434984,169.68124260257966,159.4910803543876
41,166.53207614328582,158.62880188866154,148.4386396404695
42,159.02899151751902,154.96751068084322,144.77734843265117
43,145.58160321462663,,
44,139.3469231370875,,
45,137.24923360424663,,
46,138.55757474990713,,
47,142.24501029508093,,
48,146.8105291228705,169.3574786416005,159.16731639340844
49,152.02550798508153,163.1093176185278,152.91915537033574
50,157.20516603480883,162.2960827501632,152.10592050197116
51,161.04118016433534,158.33401007134086,148.1438478231488
52,164.85427004788542,165.01697323951979,154.82681099132773
53,165.9820685430344,172.3270145228323,162.13685227464023
54,170.0530841689561,174.6777783096593,164.48761606146724
55,170.85437194974958,172.61405865557265,162.4238964073806
56,167.8205549486307,157.02041938083096,146.8302571326389
57,160.78799197671714,153.1015124261286,142.91135017793655
58,147.1182825306475,140.05011983137686,129.8599575831848
59,129.23308523325753,134.30700389564936,124.11684164745732
60,114.65630716061419,,
61,106.6995268612144,,
62,105.51169046701686,,
63,109.87580499621801,,
64,119.34484886868418,,
65,133.2422436403206,165.99696758615664,155.8068053379646
66,152.80903107200163,,
67,165.29014140066667,,
68,170.7427505379058,,
69,169.10233635623126,,
70,168.56577194996845,,
71,168.07125928100731,169.40146816433844,159.2113059161464
72,166.53245576552058,167.30700194755104,157.116839699359
73,159.02946411282477,158.2554489660865,148.06528671789445
74,145.5818980398997,156.62237214146248,146.43220989327043
75,139.3471080875626,,
76,137.2492623035123,,
77,138.55715113931123,162.8573204147558,152.66715816656375
78,142.24489927933107,162.23379159510276,152.0436293469107
79,146.8101251191628,,
80,152.02525782895543,167.44408209334446,157.2539198451524
81,157.20515435003526,163.63143815028965,153.4412759020976
82,161.0411351914411,165.87421919007545,155.6840569418834
83,164.85406914028405,,
84,165.98179671520123,163.1892496343368,152.99908738614474
85,170.05298579103425,158.6125865581405,148.42242430994844
86,170.854347886634,174.0358289719045,163.84566672371244
87,167.8208906145714,168.8490041837559,158.65884193556386
88,160.78833409171398,157.13576969038908,146.94560744219703
89,147.1189129744987,143.78981419053355,133.5996519423415
90,129.23352225259262,137.74524904930095,127.55508680110891
91,114.65685596322427,,
92,106.69964508189577,,
93,105.51172864439496,,
94,109.87572972925372,114.52165929738568,104.33149704919364
95,119.34436395065408,,
96,133.24166870537056,160.38554552545457,150.19538327726252
97,152.8086385054443,158.87740155336246,148.6872393051704
98,165.28990179846463,,
99,170.7429783180545,169.54078930244512,159.35062705425307
100,169.10241105685466,168.1282768280205,157.93811457982844
101,168.56565784525657,168.28614441042848,158.09598216223642
102,168.0715234471113,176.11045191827662,165.92028967008457
103,166.5327001683872,,
104,159.02989266217037,144.8433210097947,134.65315876160264
105,145.5819781125105,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
