frame,gt,mp,corr
4,152.40048635696252,167.14293766837426,156.75897110584967
5,165.0605698250092,168.13027823149744,157.74631166897285
6,170.69356210338933,162.37375178908184,151.98978522655725
7,169.13027005689017,159.56130065048742,149.17733408796283
8,168.57864583127798,158.4810053571208,148.09703879459622
9,168.09594058157526,159.82280322833975,149.43883666581516
10,166.6439135877132,160.04061452683754,149.65664796431295
11,159.2938614359375,147.86827252036275,137.48430595783816
23,169.99014505167568,170.2283344778084,159.8443679152838
24,170.88090555327136,160.26404660517193,149.88008004264734
25,167.94571374990912,147.30410028805662,136.92013372553203
26,161.04772591312198,143.5361235133869,133.15215695086232
40,168.09594058157538,168.64486219243733,158.26089562991274
42,159.29422893221428,157.59111687870794,147.20715031618334
