frame,gt,mp,corr
4,166.36024396584247,171.45058163262135,160.17841078228219
5,164.01173622553665,172.21181156292695,160.9396407125878
6,161.82553812972202,168.4783455952117,157.20617474487253
7,160.51294585710778,171.3434528719002,160.07128202156105
8,160.26113409284034,169.18657307254807,157.9144022222089
9,160.93048994451493,170.26779048386808,158.99561963352892
10,162.9431380069949,165.9412499566408,154.66907910630164
11,157.218523785758,152.1841823898028,140.91201153946363
23,170.8680403158797,167.6468077056402,156.37463685530105
24,169.38765584917275,160.2882230980324,149.01605224769324
25,159.59189744593428,157.62632722130698,146.35415637096781
26,150.3885722158202,155.2118453070026,143.93967445666343
40,160.93055789300635,169.0343098907584,157.76213904041924
42,157.2184988896899,155.7207227551576,144.44855190481843
