frame,gt,mp,corr
1,150.41876857773744,163.86215529733641,152.890864165631
3,163.61897285261898,154.32604689081217,143.35475575910675
4,166.32978652054575,164.70159830556787,153.73030717386246
5,163.92069564698508,164.19503480195155,153.22374367024614
6,161.76175447782748,150.89904976951323,139.9277586378078
7,160.4897300620804,151.98299639099469,141.01170525928927
9,160.99540783428642,156.60926135562934,145.63797022392393
10,162.80807535005079,153.75900525519845,142.78771412349303
11,156.73760358685263,151.29277857738634,140.32148744568093
12,141.92713936923664,137.7183603182094,126.74706918650398
13,124.22381858827862,139.82492734114356,128.85363620943815
14,111.20908150354114,135.63016451872778,124.65887338702237
15,104.76495647076598,134.69935824353297,123.72806711182756
16,102.84047014787166,133.25063469412478,122.27934356241937
17,103.81116382064864,119.87468624569783,108.90339511399242
18,107.67040364119948,121.79861467913516,110.82732354742974
19,114.38664816945779,122.57186817295873,111.60057704125332
21,139.68668026044384,148.62447929571175,137.65318816400634
22,154.90887192984178,159.72352956757587,148.75223843587045
23,171.0303184504648,162.9789373299081,152.00764619820268
24,169.09403108829304,167.13675309351262,156.1654619618072
25,159.2115000104502,146.31844810461317,135.34715697290775
26,150.08739055658424,139.80392784972577,128.83263671802035
27,143.50475082202,132.64737955166459,121.67608841995917
28,139.45695040464338,141.52006655421675,130.54877542251134
29,138.22615141803198,133.6554060143394,122.68411488263399
30,139.9675140853929,137.30852239775763,126.33723126605221
31,144.23969115518716,154.88638040239243,143.91508927068702
32,150.41848482432127,166.17562093145324,155.20432979974782
33,157.98292462894517,156.51550801353133,145.54421688182592
34,163.61899765513007,161.213678505543,150.24238737383757
35,166.32975511378342,153.80031755941505,142.82902642770964
36,163.92082544301428,155.78114788854282,144.8098567568374
37,161.761534652293,161.25256558294063,150.28127445123522
38,160.48969503420238,163.54720818986706,152.57591705816165
39,160.27687330999976,160.26836194921637,149.29707081751096
40,160.99526566106934,160.36032243868013,149.38903130697472
41,162.80815991543466,158.4510831176698,147.4797919859644
42,156.7379188543325,147.54918063116995,136.57788949946453
43,141.92761921431548,143.8574954369349,132.88620430522948
44,124.2242297602281,113.89654957797913,102.92525844627372
45,111.20934366029323,106.64888248080152,95.6775913490961
46,104.76501676105514,114.45979026175135,103.48849913004594
47,102.84051049566455,110.68219167222641,99.710900540521
48,103.81097111915685,120.06803828919297,109.09674715748756
49,107.67038482586605,120.86667740045476,109.89538626874935
50,114.38644057355125,122.16839542990242,111.197104298197
51,124.81219319154711,148.76942692440971,137.7981357927043
52,139.6864050885916,147.98628891831297,137.01499778660755
53,154.90819438866092,164.333522004572,153.36223087286658
54,171.03028871374892,164.50459688111795,153.53330574941253
55,169.09441640400715,150.1541298886365,139.1828387569311
56,159.21162036070461,149.58249540517699,138.61120427347157
57,150.08762363118572,138.8510530270593,127.87976189535388
58,143.5050429248321,152.55531190885924,141.58402077715382
59,139.45692394686034,156.89263902889263,145.92134789718722
60,138.2261097960336,141.92164033776922,130.9503492060638
61,139.96778170617338,155.0268400716958,144.0555489399904
62,144.23964931154453,152.6101578764836,141.6388667447782
63,150.41833257667076,164.18370734489218,153.21241621318677
64,157.98295946405912,167.29053581512014,156.31924468341472
65,163.61911292007113,169.08356564242533,158.1122745107199
66,166.3300529279705,169.82131653562692,158.8500254039215
67,163.92076106340548,166.98875402137398,156.01746288966856
68,161.76176957127606,165.11831099484064,154.14701986313523
69,160.4899070792495,167.9645561982221,156.9932650665167
70,160.2767967098054,166.44923822078943,155.477947089084
71,160.99522248502052,168.28190312196128,157.31061199025586
72,162.80850781338012,163.04587014965762,152.0745790179522
73,156.73834995888365,156.55039251298075,145.57910138127534
74,141.92837685572374,143.50109534119883,132.52980420949342
75,124.22447717074614,140.58770826433192,129.6164171326265
76,111.20958665858022,130.3250831703195,119.35379203861407
77,104.76520455567535,119.22990416001977,108.25861302831436
78,102.8404049156466,116.2192187471933,105.24792761548788
79,103.8110280329076,118.71779467057051,107.7465035388651
80,107.67007231180716,133.78741423915304,122.81612310744762
81,114.38611013045902,133.97552034301862,123.0042292113132
82,124.81194246082008,136.91587405387884,125.94458292217342
83,139.6856300478869,155.2268796486796,144.2555885169742
84,154.907733629577,157.57390632382598,146.60261519212057
85,171.03016413976866,161.11915885279333,150.14786772108792
86,169.0946584680157,155.18250169401495,144.21121056230953
87,159.2119835644215,126.16341464415156,115.19212351244614
88,150.08765925466028,126.12763787811184,115.15634674640643
89,143.50499732235983,148.90708781174078,137.93579668003537
90,139.45690822060985,157.6489112686489,146.6776201369435
91,138.22624749773544,158.76555227425484,147.79426114254943
92,139.96735051156597,156.3836082219615,145.4123170902561
93,144.23950997557418,138.0706008707918,127.09930973908638
94,150.4182014877969,,
95,157.98254910672614,155.76159015229595,144.79029902059054
96,163.6187623793707,171.49251147528545,160.52122034358004
97,166.33002107422962,173.14025334732327,162.16896221561785
98,163.9209594532965,173.55136023786753,162.5800691061621
