frame,gt,mp,corr
35,62.05546801807969,89.87763082682393,61.56963982687718
36,61.80296870039117,93.35472048057677,65.04672948063002
37,61.60581236457481,88.74605792077057,60.438066920823815
38,61.38922757140018,93.89791603649913,65.58992503655237
39,61.058043638876306,95.63747660084721,67.32948560090045
40,61.32872144770471,97.22066153072389,68.91267053077713
41,62.23200878039223,96.42337898734264,68.11538798739589
42,63.326837527361924,98.61673899645469,70.30874799650793
43,64.45343780522407,95.84365060288813,67.53565960294138
44,65.28041565439364,97.64949118406817,69.34150018412141
45,65.49710398139551,93.30859579758516,65.0006047976384
46,65.40351767611448,91.40518361121423,63.097192611267474
47,65.5046708071243,89.23336215341433,60.92537115346758
48,65.96187827617278,86.0469584396602,57.73896743971345
50,68.20665054067337,89.77802554554748,61.470034545600726
53,75.52434276366598,88.63153351924714,60.32354251930039
54,78.39752640265834,90.15056710753443,61.842576107587675
55,80.1926995823678,91.5229458496881,63.214954849741346
56,80.22771771080056,90.27558604763811,61.96759504769136
57,78.37296435119184,90.24868410817143,61.94069310822468
58,75.21100106755418,88.67163040336943,60.36363940342268
59,72.1543107473594,87.45853667780871,59.150545677861956
60,69.78383693802517,83.38273750451893,55.074746504572175
61,67.56171878303685,77.72802095513515,49.4200299551884
62,65.31613010372678,76.76938757322397,48.46139657327721
63,63.5353490455703,77.22893248301845,48.9209414830717
64,62.450302244093365,81.68688814067218,53.37889714072543
65,62.24549205155331,79.80361422501443,51.495623225067675
66,62.05559732069402,84.40432748219457,56.09633648224782
67,61.80300227058,85.2186403066762,56.910649306729454
68,61.60605819608552,88.46021709673788,60.152226096791125
69,61.38922757140011,92.12036179183394,63.81237079188719
70,61.05820760951953,92.60988321494251,64.30189221499576
71,61.32882641166618,91.58007711267541,63.27208611272866
72,62.23193286101379,92.63936416958906,64.3313731696423
73,63.327129268670134,94.64526811894149,66.33727711899473
74,64.45351338734108,93.94909809519257,65.64110709524581
75,65.27998087099809,95.27933362780915,66.9713426278624
76,65.49708470616167,92.32705269499374,64.01906169504699
77,65.40332428930024,85.88043036135178,57.57243936140503
78,65.5044597032637,81.47333198267881,53.16534098273206
79,65.9615955832798,88.17663074117154,59.86863974122478
80,66.79757012051928,91.34161857993702,63.03362757999027
84,75.52406086817166,105.00734101435012,76.69935001440336
85,78.39755875442202,102.92886603924659,74.62087503929983
86,80.19299388463965,104.1273573271197,75.81936632717294
94,63.53520001780749,78.4377952642675,50.129804264320754
95,62.45034605117617,81.71864884552731,53.41065784558056
96,62.245520335584054,83.63487551272435,55.326884512777596
99,61.60597971893474,94.72469945644369,66.41670845649693
