frame,gt,mp,corr
0,109.74743048718216,125.28325371191514,109.09873727610389
1,109.74743048718216,146.51938018786538,130.33486375205413
2,119.14869525673771,155.48196360086615,139.2974471650549
3,132.96191442608273,161.60813257437943,145.42361613856818
4,152.60351270134328,166.486280301454,150.30176386564276
5,165.18976610840036,167.31935742456355,151.1348409887523
6,170.7500904892101,167.50245737028777,151.31794093447652
7,169.11308887196407,169.88545222559225,153.700935789781
8,168.57291501622672,169.7502563412943,153.56573990548304
9,168.0909220911786,166.42653000623932,150.24201357042807
10,166.62872762117186,163.6285392125971,147.44402277678586
11,159.2169852845493,158.0586495061436,141.87413307033236
12,145.6935329388815,154.67758086396023,138.49306442814898
13,139.38940080541585,150.26211761214805,134.0776011763368
14,137.2384156894061,117.47009105210763,101.28557461629639
15,138.50806424601262,104.99502430153528,88.81050786572403
16,142.17880281329587,160.24406359026594,144.0595471544547
17,146.73374347971745,147.09718387960655,130.9126674437953
18,151.94760614224552,170.3959155944038,154.21139915859254
19,157.14443430325176,170.1140483780289,153.92953194221766
20,160.98335618198206,173.243392479946,157.05887604413476
22,165.92742009166412,177.14321314165895,160.9586967058477
23,170.03213905338097,176.50927479367417,160.32475835786292
