frame,gt,mp,corr
0,97.38682262110201,130.8342761203027,94.23826383072972
1,97.38682262110201,135.41076919609677,98.8147569065238
2,96.76735911827987,138.3429606015673,101.74694831199434
3,95.76421316965654,135.41516396543233,98.81915167585936
4,94.66609606192749,142.78581544423696,106.18980315466399
5,95.1940501202311,,
6,96.20629022888915,,
7,96.71867997890996,,
8,97.01009195843521,,
9,95.92841665118789,144.1921068720095,107.59609458243654
10,94.28791937531871,149.58798328652776,112.99197099695479
11,93.73918021796001,146.87614792139343,110.28013563182046
12,94.12415010300838,145.08211760169635,108.48610531212339
13,93.99016807783335,136.07728680924785,99.48127451967488
14,93.22804988061162,123.26238379094141,86.66637150136845
15,92.09577294039363,118.19039087981895,81.59437859024598
16,90.87729108524303,113.54050355479846,76.94449126522551
17,89.95621896319315,102.77801636119788,66.18200407162493
18,89.08428541324867,101.09938471146741,64.50337242189445
19,88.28107377224696,100.05750303683013,63.461490747257166
20,88.08190256759634,,
21,87.83346012207963,,
22,87.84189043042792,,
23,87.86863445144215,102.25198428183924,65.65597199226627
24,88.25511647383603,,
25,89.08000613403328,,
26,90.52200800504161,,
27,93.57739109971105,,
28,96.32025891990142,,
29,97.14368261464212,,
30,97.36804128292097,,
31,97.58332850388597,,
32,97.38687282933734,,
33,96.76748624737725,,
34,95.76402095793483,,
35,94.6662104523194,,
36,95.19382782584677,,
37,96.20565152217107,,
38,96.71884421295027,,
39,97.00980072119012,,
40,95.92854518839849,,
41,94.28818977668205,,
42,93.73918021795994,,
43,94.124440540264,,
44,93.9901640956918,,
45,93.22831680571073,,
46,92.0958754349483,,
47,90.87740843119168,,
48,89.95620701152107,,
49,89.08380829056065,,
50,88.28114504826245,,
51,88.08201584358606,,
52,87.83331591625344,,
53,87.84223910535671,,
54,87.86847976570753,,
55,88.25523854155843,,
56,89.07952623503482,,
57,90.52235836803268,,
58,93.57728434640909,,
59,96.31968377846363,,
60,97.14381756659213,,
61,97.3679306970378,,
62,97.58331171723049,,
63,97.3870666681253,,
64,96.76694479138405,,
65,95.76444594692093,,
66,94.66622396349918,,
67,95.19354887047311,,
68,96.20591230447592,,
69,96.71867997891,,
70,97.00979463983987,,
71,95.92810930293362,,
72,94.28830279312582,,
73,93.73944589297886,,
74,94.12415010300836,,
75,93.99044880593381,,
76,93.227901573451,,
77,92.0959980118996,,
78,90.87782155428472,,
79,89.95646893013611,,
80,89.08446965957573,,
81,88.28117460753393,,
82,88.08187376215261,,
83,87.83337532522361,,
84,87.84230814759314,,
85,87.86870453161579,,
86,88.25523046100905,,
87,89.07971583667798,,
88,90.52235836803267,,
89,93.57717720235183,,
90,96.32030864470913,,
91,97.1437136688883,,
92,97.3680655105278,,
93,97.58333112208754,,
94,97.38686203476954,,
95,96.76735911827978,,
96,95.76444594692087,,
97,94.6660009282549,,
98,95.19406573873738,,
99,96.2055134013025,,
100,96.71899892616479,,
101,97.00966635636401,,
102,95.92854084331847,,
103,94.28830279312572,,
104,93.73906044196843,,
105,94.12401775688195,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
