frame,gt,mp,corr
10,162.96304148242,169.28630406452478,151.18629597188198
11,157.12880463271662,155.73831430068952,137.6383062080467
12,142.40129579066965,146.77749171207628,128.67748361943347
13,124.57479469277031,122.49404004699574,104.39403195435294
14,111.38382716266706,143.39694276963544,125.29693467699265
15,104.81829811809502,145.7305416410632,127.63053354842042
16,102.81677950560129,149.48399508381442,131.3839869911716
17,103.7106422251887,,
18,107.49442347996927,,
19,114.1128079102234,160.380993489443,142.2809853968002
20,124.41705834369694,156.81558095898126,138.71557286633845
21,139.2826366201228,162.9501070044406,144.8500989117978
22,154.46393860190412,169.16110074557457,151.06109265293176
23,171.07558470488814,166.20275007590143,148.10274198325862
24,169.35537808308106,171.8533828132729,153.7533747206301
25,159.45559371369563,168.17677508050994,150.07676698786713
26,150.26435802225237,163.21860396116477,145.11859586852196
27,143.61459235504492,,
28,139.49190576540764,,
29,138.181674316289,,
30,139.8554800843759,,
31,144.07633564521404,146.35307638045947,128.25306828781666
32,150.2156248207747,169.86726046851516,151.76725237587235
33,157.83079465036596,171.59904708713995,153.49903899449714
34,163.54297279537934,170.63268156662943,152.53267347398662
35,166.3941080239414,165.75568668254115,147.65567858989834
36,163.97882957615244,164.66074842688963,146.56074033424682
37,161.79623513818288,163.98338643700498,145.88337834436217
38,160.49622563035516,162.83514758371766,144.73513949107485
39,160.25884874905225,164.94689232389126,146.84688423124845
40,160.94158731328375,166.69381386065447,148.59380576801166
41,162.96302969178578,169.93244468844313,151.83243659580032
42,157.12911918923305,164.10346579820606,146.00345770556325
43,142.40163436506916,157.75999105583446,139.65998296319165
44,124.57497108828275,131.4814913986954,113.3814833060526
45,111.3842042517694,93.1496812252729,75.0496731326301
46,104.81823545850341,96.11469346300315,78.01468537036035
47,102.81675741990632,114.42875668871474,96.32874859607195
48,103.71061113840757,162.50139671295236,144.40138862030955
49,107.49433692704304,167.37738250640965,149.27737441376684
50,114.11237941649189,167.92821148883607,149.82820339619326
51,124.41676070442563,160.71434255538324,142.61433446274043
53,154.4634771330402,170.55268451382415,152.45267642118134
54,171.07560212567788,173.8323226625914,155.73231456994858
55,169.35558547278552,168.05123611007113,149.95122801742832
56,159.4557261275292,170.89843604509377,152.79842795245096
57,150.26447536491244,154.73688856817924,136.63688047553643
58,143.61460176690136,155.0527159849159,136.95270789227308
59,139.49177806994825,112.03155035028311,93.93154225764032
60,138.1817126247242,109.56225652596255,91.46224843331976
61,139.85521408232623,104.34315176608959,86.2431436734468
