frame,gt,mp,corr
0,110.00510642090019,,
1,110.00510642090019,,
2,119.53476557939898,,
3,133.51234571422327,,
4,152.9821525485248,,
5,165.36672857163327,,
6,170.720191130957,,
7,169.09493227554032,,
8,168.55893571426844,,
9,168.05135823104447,,
10,166.43090199982538,,
11,158.84387242534117,,
12,145.49554529295358,,
13,139.31765695185044,,
14,137.2668916435455,,
15,138.60774110463456,,
16,142.30752539528936,,
17,146.88174688872937,,
18,152.09658796315077,,
19,157.25788297414303,,
20,161.09414029986252,,
21,164.8689914448766,,
22,166.03860947645893,,
23,170.06468776932977,,
24,170.81367858053213,,
25,167.72551105991153,,
26,160.60187589480702,143.4815742693007,127.75614297545732
27,146.87270980972104,,
28,129.03227708575065,,
29,114.5462001596342,,
30,106.68233087079405,,
31,105.57064509696687,156.1120636107835,140.38663231694014
32,110.00491320548399,164.0157304800038,148.29029918616044
33,119.53446723076955,169.79685811810822,154.07142682426485
34,133.51200651462494,172.02072939940737,156.295298105564
35,152.98176174190445,,
36,165.36634228187665,170.69448396958836,154.969052675745
37,170.72001260465217,,
38,169.09478869537253,,
39,168.55906033095243,174.0534970556351,158.32806576179172
40,168.05146252580363,175.10070898472213,159.37527769087876
41,166.4309239217564,,
42,158.84398485898026,166.24065222808295,150.51522093423958
43,145.49573935892212,156.67492516643412,140.94949387259075
44,139.31779156894223,175.91342164371963,160.18799034987626
45,137.26689638857178,153.50548527853485,137.78005398469148
46,138.6076578798511,140.93904939963073,125.21361810578736
47,142.30743286154276,152.8938965190559,137.16846522521251
48,146.8818416063806,171.35265964625128,155.6272283524079
49,152.0965166256585,174.58811387712564,158.86268258328226
50,157.25788618350532,177.72546929056304,162.00003799671967
51,161.0939677489484,177.44307927583168,161.7176479819883
52,164.86916949879225,178.25170178856834,162.52627049472497
53,166.0386771899464,178.98474001292612,163.25930871908275
54,170.0645633047,178.97774285732032,163.25231156347695
55,170.81374579632725,178.4069398496385,162.68150855579512
56,167.72598840710077,174.48291128051716,158.7574799866738
57,160.60196844518197,173.75043157144418,158.0250002776008
58,146.87309665269902,169.9568584808196,154.23142718697622
59,129.0324856909246,165.38112471482697,149.6556934209836
60,114.5465034941436,165.4358538140644,149.71042252022102
61,106.68239405090091,165.41929429816167,149.6938630043183
62,105.5705782662366,169.6655395168965,153.94010822305313
63,110.00464698272283,172.04071608328167,156.3152847894383
64,119.53418274315707,172.8153196253539,157.08988833151054
65,133.51132967962604,175.5936815597918,159.86825026594843
66,152.9815000058202,175.6850757278597,159.95964443401633
67,165.36633529025508,173.48172228366556,157.7562909898222
68,170.72018845976893,175.0740420052503,159.34861071140693
69,169.09478869537253,172.13296507527517,156.4075337814318
70,168.55906033095235,172.41870218288042,156.69327088903705
71,168.05148379394498,154.4819986076481,138.75656731380474
72,166.43118703632624,143.21873641690445,127.49330512306108
73,158.84439387291388,122.51950445616109,106.79407316231772
74,145.49585342988263,132.36585011905603,116.64041882521266
75,139.3179022726858,116.02599257976922,100.30056128592585
76,137.26679802904482,104.93110992659581,89.20567863275244
77,138.60754823789338,125.26936866794438,109.543937374101
78,142.3071560455465,140.01498732259716,124.2895560287538
79,146.8814659490794,165.06172394811472,149.33629265427135
80,152.09648338462947,164.75274847617035,149.02731718232698
81,157.25749967360525,,
82,161.0937574483513,,
83,164.86936173695008,,
84,166.0384628769707,,
85,170.06462324422134,,
86,170.81374580918092,,
87,167.72618825780907,,
88,160.60264287777,,
89,146.87386377373477,,
90,129.033095312628,,
91,114.54663705850268,,
92,106.68246196940181,,
93,105.57013951533496,,
94,110.00440078169446,,
95,119.53368396794998,,
96,133.51090725627603,,
97,152.98106477339576,,
98,165.3661431788991,,
99,170.72050922483928,,
100,169.094933063076,,
101,168.55924340723567,,
102,168.0514224564192,,
103,166.43153372193754,,
104,158.84499906583662,,
105,145.49590937059241,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
