frame,gt,mp,corr
0,63.51401632008453,,
1,63.51401632008453,,
2,62.44382944732939,,
3,62.241373108933644,,
4,62.05035973132672,,
5,61.79900079306351,,
6,61.60219668694082,,
7,61.38383197798871,,
8,61.06149874641208,,
9,61.34243238770068,,
10,62.24989064780055,,
11,63.34559728586683,,
12,64.46776844040386,,
13,65.28459051990507,,
14,65.49541153426505,,
15,65.40380883619676,,
16,65.5111352687382,,
17,65.97464254921849,,
18,66.81985608980615,,
19,68.23812533066884,106.24590091262854,62.00911436432612
20,70.18862203234464,112.29674788616597,68.05996133786356
21,72.65165455869261,114.0753357992894,69.83854925098699
22,75.57291614614924,115.81042823197967,71.57364168367725
23,78.43039043092911,116.2122935653152,71.97550701701279
24,80.19770263959137,117.33217682389662,73.0953902755942
25,80.20052301342805,114.74933153333886,70.51254498503644
26,78.32199409503511,110.70295745315411,66.4661709048517
27,75.15841465985261,109.44882666751273,65.21204011921031
28,72.11233531863373,107.03710209390114,62.80031554559872
29,69.74583670746642,102.97716841556715,58.74038186726473
30,67.5235796957276,106.38178837021668,62.14500182191426
31,65.28428764052359,,
32,63.51410184794825,,
33,62.44386769691731,,
34,62.241323439136764,,
35,62.05045444166771,,
36,61.7990007930635,,
37,61.60218836296842,,
38,61.384044645067604,,
39,61.06159717632608,,
40,61.342621949576795,,
41,62.24984602214754,,
42,63.34564338126326,,
43,64.46761377052887,,
44,65.28462060036725,,
45,65.49532856185739,,
46,65.40380882478419,,
47,65.5110975823288,168.10416943522134,123.86738288691892
48,65.97475334391744,,
49,66.81964581758704,,
50,68.23785649998274,,
51,70.18868480738429,,
52,72.65182699618789,106.17202174103801,61.93523519273559
53,75.57280296527654,111.110075208337,66.87328866003458
54,78.43051249839547,120.0311486974692,75.79436214916679
55,80.19750637681187,114.44461886906495,70.20783232076253
56,80.20064797094473,112.36823634179592,68.1314497934935
57,78.32206042695523,112.60550235495752,68.3687158066551
58,75.15852020140672,,
59,72.11222471122835,,
60,69.74598575793175,,
61,67.52373022192592,,
62,65.28428764052359,,
63,63.51418154745726,,
64,62.443861898132496,,
65,62.24112471712975,,
66,62.05049278056073,,
67,61.798841820371955,101.19397116560424,56.95718461730182
68,61.60202614947544,99.44526626154938,55.20847971324696
69,61.38376280472462,95.87761929584528,51.64083274754286
70,61.061351065119766,96.18542999257676,51.94864344427434
71,61.34234790943471,96.78876155652259,52.55197500822017
72,62.24965702396525,,
73,63.3454886979254,,
74,64.46765345427964,,
75,65.28465068105983,,
76,65.49537420905325,,
77,65.40399894897396,,
78,65.51134920029978,,
79,65.97493823181769,107.85968346946161,63.622896921159196
80,66.81982009506109,,
81,68.23806333149976,,
82,70.18881548919425,,
83,72.65175370686552,,
84,75.57282855542665,,
85,78.43064942680233,,
86,80.19763305555583,,
87,80.20067227245049,,
88,78.32188865980937,,
89,75.15861050078009,,
90,72.11232360985481,,
91,69.74598575793172,,
92,67.52373022192594,,
93,65.28445084379635,,
94,63.51423590115834,,
95,62.443900149048105,,
96,62.24118048294516,94.14658240901468,49.909795860712265
97,62.05042742704196,94.09612145567486,49.85933490737244
98,61.798799619270234,93.47466237637896,49.23787582807654
99,61.602162855654356,94.61519947768278,50.37841292938036
100,61.38370717046473,94.44674691711309,50.20996036881067
101,61.06159717632607,94.7927895280685,50.55600297976608
102,61.342706861557105,93.41103582348754,49.17424927518512
103,62.24973907110033,93.51430040508725,49.277513856784836
104,63.34567742255789,95.29193986145698,51.05515331315456
105,64.46765345427964,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
