frame,gt,mp,corr
0,157.34489954628512,,
1,157.34489954628512,,
2,154.2789739027439,,
3,151.48950831567313,,
4,147.23733268317454,,
5,144.47972101248993,,
6,143.17830321436384,,
7,143.13903792773985,,
8,144.1630289938172,,
9,146.05156222031232,,
10,148.6023750032529,,
11,151.4263456587946,,
12,153.91198458965533,,
13,155.94149026550696,,
14,159.08869331843343,,
15,162.52371987178353,,
16,165.1953120579519,159.31139322333442,152.43450680816838
17,166.76500616129488,159.02751892147933,152.1506325063133
18,167.56366848723496,163.6708373582968,156.79395094313077
19,167.5872045666395,167.8991488506921,161.02226243552605
20,167.12564894892998,166.39448597160148,159.51759955643544
21,166.61700123086962,173.26439601334624,166.3875095981802
22,166.2773879477649,172.80466763423448,165.92778121906844
23,166.32312887657224,174.03235568853182,167.15546927336578
24,166.88554790915703,172.8542412270831,165.97735481191705
25,167.62243132225103,170.60005882397732,163.72317240881128
26,168.04111222815715,172.33505214113123,165.4581657259652
27,167.66117749954554,174.73980746272827,167.86292104756222
28,166.3761912343527,172.6025246631366,165.72563824797055
29,164.52664254534344,168.34846853442284,161.4715821192568
30,162.31062892411236,162.84503099527691,155.96814458011087
31,159.93216460601533,,
32,157.34497918410887,,
38,143.13889648180242,,
41,148.60220874268205,,
42,151.42634565879456,,
