frame,gt,mp,corr
0,91.74551358456246,62.275829142176164,35.40525724226781
1,91.74551358456246,63.94523751560581,37.074665615697455
2,90.75056973698521,70.4843020547318,43.61373015482344
3,90.28527469363343,64.74223574065043,37.87166384074207
4,90.1120602836035,66.4598733422403,39.589301442331944
5,89.6087466139242,69.35304068680381,42.48246878689545
6,89.1927547611393,84.6503461659193,57.779774266010946
7,89.3662916575452,88.21599670787212,61.34542480796377
8,89.81540109458425,82.5059605895528,55.635388689644444
9,90.41359240114805,76.5315531763087,49.66098127640035
10,90.41257541341304,76.07315873387918,49.20258683397083
12,94.52592002222215,99.10748983812356,72.2369179382152
13,97.22714170317421,83.20576440345668,56.33519250354833
14,98.53866742477483,80.68060999857231,53.81003809866395
15,99.29713171362525,73.43415380102742,46.563581901119065
16,100.17351305241849,66.8790436957034,40.008471795795046
17,100.38552357290381,50.244621850461115,23.374049950552756
