frame,gt,mp,corr
0,163.70975183883317,,
1,163.70975183883317,,
2,166.15355515239378,163.6899176258713,155.27309039529848
3,166.175505969101,171.86031033331895,163.44348310274614
4,166.28947988639885,173.49352264558993,165.07669541501713
5,166.6890903584123,175.17821422833123,166.76138699775842
6,167.55093686333856,179.1031222546846,170.68629502411179
7,169.0414399950466,174.26192742176988,165.84510019119708
8,171.08780916248708,177.58245159146307,169.16562436089026
9,172.46899112428434,173.32816952686693,164.91134229629412
10,172.5436597231069,172.45267254980214,164.03584531922934
12,170.1787838237443,177.93970843179017,169.52288120121736
13,168.03975966346314,178.89011634765214,170.47328911707933
14,165.53168999478552,170.22333778703663,161.80651055646382
15,162.77162238601198,,
16,159.5093419208085,,
17,155.42092036970556,,
