frame,gt,mp,corr
0,163.53869673785294,159.0663321962001,146.92781976724953
1,163.53869673785294,165.87560282458034,153.73709039562976
2,166.0668043357112,168.58321179505677,156.4446993661062
3,166.17512992757977,174.7737888062092,162.63527637725863
4,166.28560954298513,171.60482942151674,159.46631699256616
5,166.67432330469043,168.35251884192485,156.21400641297427
6,167.51992709498825,169.22953562310568,157.0910231941551
7,168.98818129767756,168.85572236884468,156.7172099398941
8,171.01545535910444,169.091028390772,156.95251596182143
9,172.42101502246402,167.79384656320934,155.65533413425877
10,172.54141864292316,165.9112411411338,153.7727287121832
11,171.76442426097066,165.6607145577947,153.52220212884413
12,170.2361418515641,162.19153348643965,150.05302105748908
13,168.11852739508313,166.14679535892034,154.00828292996977
14,165.62310781135287,163.2925127184357,151.1540002894851
15,162.87170521836367,155.9313282733885,143.7928158444379
16,159.62763481225932,152.63322970215003,140.49471727319946
17,155.56902970777566,146.73524333377247,134.5967309048219
18,150.3650647190291,146.66478719673935,134.52627476778878
19,143.54505369961595,128.93826708524148,116.7997546562909
20,136.299063672069,124.96009133505636,112.82157890610578
21,130.13650840939593,122.77711974195863,110.63860731300805
22,124.64833843672945,135.27210760850076,123.13359517955018
23,120.68471454367169,137.49730247420524,125.35879004525466
24,119.13817294538842,144.00924945535849,131.8707370264079
25,119.60322977381234,133.28061903327628,121.1421066043257
26,121.70957412509418,130.04040448173734,117.90189205278676
27,125.79507846977998,130.90962855738715,118.77111612843657
28,132.31693082646328,134.93721511970014,122.79870269074956
29,141.696218496204,137.48427234438293,125.34575991543235
30,151.3854819912237,142.85260980098266,130.71409737203209
31,158.67159380007791,,
32,163.53885736283092,159.7162463092737,147.57773388032314
33,166.06659193566284,168.61846197634,156.47994954738942
34,166.17492945627194,164.1981769210623,152.05966449211172
35,166.28539598708016,166.4990272458155,154.36051481686494
36,166.67447575795399,161.7288423249237,149.59032989597313
37,167.52010535371878,164.12277290090364,151.98426047195306
38,168.98800016059653,167.445616196311,155.30710376736042
39,171.01558683758944,160.48258157362991,148.34406914467934
40,172.42064771182785,165.63427443908242,153.49576201013184
41,172.54146812601869,161.90328770182904,149.76477527287847
42,171.76476410936465,164.3472376771759,152.20872524822533
43,170.2362150963046,158.61550349348428,146.4769910645337
44,168.11852739508316,152.53346655727245,140.39495412832187
45,165.62334321326173,,
46,162.8715134195485,,
47,159.6279030728225,148.03161609025585,135.89310366130528
48,155.5691172841001,146.0544924522928,133.91598002334223
49,150.36536447666347,140.20737009392582,128.06885766497524
50,143.54489678095604,130.214315400845,118.07580297189443
51,136.2989869257225,135.86128816536325,123.72277573641267
52,130.1366037303909,133.37520763135035,121.23669520239977
53,124.64847795074274,138.05013502979887,125.91162260084829
54,120.68481252789063,142.20306547745696,130.06455304850638
55,119.13831769848663,140.98328600507423,128.84477357612366
56,119.60334024398549,137.5058508025426,125.36733837359202
57,121.70968648348781,138.5973098864583,126.45879745750773
58,125.79493139832447,137.10833793637966,124.96982550742908
59,132.3170057911289,144.12678813865193,131.98827570970136
60,141.69611412804298,138.97619256960556,126.83768014065498
61,151.3851605187544,141.39845425947516,129.25994183052458
62,158.67157674484798,144.53556984553165,132.39705741658108
63,163.5385261958966,,
64,166.06608973343094,,
65,166.17510843173378,,
66,166.28559586904592,,
67,166.67414325349813,156.29047987044717,144.1519674414966
68,167.52009721006795,159.75264701902623,147.61413459007565
69,168.98814411976429,158.88092596931247,146.7424135403619
70,171.0152663708807,162.17825535789748,150.0397429289469
71,172.420518644871,164.76678944878782,152.62827701983724
72,172.54124849481616,152.13538835949302,139.99687593054244
73,171.7644913103622,152.0071559779552,139.86864354900462
74,170.23602968207592,148.0744656830949,135.93595325414432
75,168.11860333511862,146.38959974598583,134.25108731703526
76,165.62330433157533,,
77,162.87193640502466,,
78,159.62825462086582,,
79,155.56910261570277,,
80,150.36514722269538,141.00509746438502,128.86658503543444
81,143.5453754261804,144.48386590475704,132.34535347580646
82,136.29945453582295,150.74379089380818,138.6052784648576
83,130.13647085520415,150.9612321293563,138.8227197004057
84,124.64851454396366,153.85576270035287,141.7172502714023
85,120.68471454367166,155.82555702481378,143.6870445958632
86,119.1383176984866,147.18001843651362,135.04150600756304
87,119.60361170185413,152.9084788509501,140.76996642199953
88,121.7093808458043,149.13762538591843,136.99911295696785
89,125.79459050649453,152.2807137865253,140.14220135757472
90,132.3166775164436,149.7207565926018,137.5822441636512
91,141.69564975081602,156.97890989074602,144.84039746179545
92,151.38474931347872,,
93,158.6713067336865,,
94,163.53831140471505,,
95,166.06634077354798,,
96,166.17522911435518,,
97,166.28561750341274,,
98,166.6744929649943,147.7842253201659,135.6457128912153
99,167.52009721006795,153.12063771068836,140.98212528173778
100,168.9879494478333,146.23281304451757,134.094300615567
101,171.0153076735469,149.00921490644325,136.87070247749267
102,172.42093390495126,149.78652480504437,137.6480123760938
103,172.54139452472893,,
104,171.76449131036208,143.6523173616625,131.51380493271193
105,170.23596979548884,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
